iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,840.105,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,826.303,1,31.3292,34.0834,43.2243,17.4257,1.425,1.425,1.16962,1.46202,1.46202,1.54643
3,814.691,1,33.2745,36.7711,50.3672,21.2769,1.35375,1.35375,1.14,1.425,1.425,1.50727
4,813.116,1,31.572,39.7473,44.7328,25.4602,1.28606,1.28606,1.11113,1.38892,1.38892,1.46911
5,797.532,1,33.473,46.5189,46.7326,38.7797,1.22176,1.22176,1.083,1.35375,1.35375,1.43191
6,788.443,1,31.0094,36.9836,46.5121,35.6491,1.16067,1.16067,1.05558,1.31947,1.31947,1.46005
7,787.076,1,30.7732,36.531,49.1169,37.8747,1.10264,1.10264,1.02885,1.28606,1.28606,1.42308
8,782.77,1,28.7402,34.7694,46.6114,25.5401,1.04751,1.04751,1.0028,1.2535,1.2535,1.43314
9,779.243,1,28.8284,45.537,52.525,21.7688,0.995131,0.995131,0.977407,1.27043,1.22176,1.74092
10,771.072,1,28.7524,51.6066,51.6602,23.7525,0.945374,0.945374,0.952659,1.38073,1.19082,1.69684
11,765.893,1,28.1429,46.0012,53.7286,27.5206,0.898105,0.898105,0.928537,1.37522,1.16067,1.65387
12,760.445,1,28.3294,61.0223,53.6837,30.3956,0.8532,0.8532,0.905026,1.41592,1.13128,1.612
13,748.285,1,27.203,43.9909,44.8176,31.1871,0.81054,0.81054,0.88211,1.38007,1.10264,1.57118
14,743.729,1,26.1862,55.1863,51.2777,30.0052,0.770013,0.770013,0.859775,1.44235,1.07472,1.5314
15,739.042,1,24.257,68.3799,43.5559,30.446,0.731512,0.731512,0.838005,1.40583,1.04751,1.49262
16,724.558,1,25.5072,79.6367,45.3243,27.7485,0.694937,0.694937,0.816786,1.37023,1.02098,1.45483
17,723.855,1,24.7711,71.1847,43.8299,28.3615,0.66019,0.66019,0.796105,1.56901,0.995131,1.41799
18,711.461,1,25.2465,55.5725,40.6678,29.8149,0.627181,0.627181,0.775947,1.52929,0.969933,1.38208
19,707.661,1,23.95,39.6033,45.5379,20.299,0.595821,0.595821,0.756299,1.49056,0.945374,1.34709
20,698.287,1,24.2404,38.0766,43.612,20.0353,0.56603,0.56603,0.737149,1.45282,0.921437,1.31298
21,690.467,1,23.2955,27.3002,43.8205,22.5395,0.537729,0.537729,0.718484,1.48739,0.898105,1.318
22,674.608,1,22.9464,28.6155,41.209,23.9888,0.510842,0.510842,0.700292,1.44973,0.875365,1.28463
23,677.347,1,23.2376,31.8367,41.8376,24.4017,0.4853,0.4853,0.68256,1.44987,0.8532,1.2521
24,668.249,1,22.7726,26.5792,40.4366,30.1245,0.461035,0.461035,0.665277,1.41316,0.831597,1.2204
25,659.339,1,22.7036,28.3338,40.1325,30.6995,0.437984,0.437984,0.648432,1.64267,0.81054,1.2404
26,657.292,1,21.9966,23.7604,39.1097,26.4458,0.416084,0.416084,0.632013,1.88987,0.790017,1.20899
27,651.99,1,22.0607,28.1701,37.9358,25.3802,0.39528,0.39528,0.61601,1.87662,0.770013,1.17838
28,642.826,1,21.6346,21.6626,37.5611,28.505,0.375516,0.375516,0.600413,2.10364,0.750516,1.14854
29,638.957,1,21.1568,25.8573,38.3574,27.6653,0.35674,0.35674,0.58521,2.27517,0.731512,1.19785
30,628.142,1,21.0483,32.6564,38.5687,30.5221,0.338903,0.338903,0.570392,2.38157,0.71299,1.17121
31,615.857,1,21.2179,21.1356,38.878,32.1744,0.321958,0.321958,0.555949,2.32127,0.694937,1.14156
32,605.722,1,20.8083,18.5443,38.247,33.6142,0.30586,0.30586,0.541873,2.26249,0.677341,1.16087
33,596.268,1,20.7071,13.6983,38.5085,33.0795,0.290567,0.290567,0.528152,2.20521,0.66019,1.13148
34,593.784,1,20.7157,19.3053,37.416,29.9014,0.276039,0.276039,0.514779,2.14937,0.643474,1.11556
35,580.672,1,21.1719,15.3832,38.3927,33.6996,0.262237,0.262237,0.501744,2.09494,0.627181,1.236
36,573.455,1,21.1914,13.2376,38.9212,32.6224,0.249125,0.249125,0.48904,2.0419,0.6113,1.2047
37,570.113,1,20.8697,17.5281,39.3701,29.1896,0.236669,0.236669,0.476657,1.99654,0.595821,1.2003
38,570.582,1,20.8695,16.2432,39.3988,28.2013,0.224835,0.224835,0.464588,2.00746,0.580735,1.35317
39,560.772,1,20.5336,19.7769,39.418,30.2424,0.213594,0.213594,0.452824,1.95663,0.56603,1.43362
40,562.297,1,20.7454,17.0231,38.8353,27.7829,0.202914,0.202914,0.441359,2.21304,0.551698,1.69619
41,545.884,1,20.4219,17.4449,40.1609,20.6036,0.192768,0.192768,0.430183,2.15701,0.537729,1.7909
42,542.944,1,20.2823,18.4186,39.2303,22.7048,0.18313,0.18313,0.419291,2.15708,0.524113,1.83928
43,539.438,1,20.1793,15.7769,40.1399,21.1423,0.173973,0.173973,0.408674,2.10246,0.510842,1.87142
44,526.632,1,20.2901,13.2527,39.6506,19.9666,0.165275,0.165275,0.398326,2.04922,0.497908,1.82404
45,519.048,1,20.3507,12.7511,40.0473,29.6826,0.157011,0.157011,0.38824,1.99733,0.4853,1.77785
46,516.014,1,20.0212,12.4391,39.9449,39.2563,0.14916,0.14916,0.388344,1.94676,0.473012,1.73284
47,508.272,1,20.0779,8.63657,40.3436,38.5267,0.141702,0.141702,0.378511,1.91109,0.461035,1.80751
48,504.457,1,20.027,7.46224,39.8345,45.0418,0.134617,0.134617,0.369611,1.98556,0.449362,1.82596
49,501.89,1,20.1322,6.88436,41.7272,58.5449,0.127886,0.127886,0.374755,1.93565,0.437984,1.88642
