parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05704848313562,19.6944101123088
beta_Cl_tSCRMGDL,-0.415,0.183164973128296,44.1361381032038
V1_pop,23.937727600707,2.31037383983409,9.6516005126813
Q_pop,23.4,,
V2_pop,13.3,3.99322717119959,30.0242644451097
omega_Cl,0.224,0.0434849633890138,19.4129300843811
omega_V1,0.299,0.0776598904109671,25.9732074953067
omega_Q,0.946,0.521746301769772,55.1528860221746
omega_V2,0.795,0.215306135181585,27.0825327272434
a,1.86,0.206929427531364,11.1252380393207
