iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,843.667,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,827.423,1,32.3664,37.5761,46.8389,15.961,1.425,1.425,1.16962,1.46202,1.46202,1.50778
3,816.564,1,34.7854,46.6409,53.7694,20.789,1.35375,1.35375,1.14,1.44501,1.425,1.4696
4,813.536,1,33.2384,41.6644,69.288,19.9921,1.28606,1.28606,1.11113,1.61649,1.38892,1.44259
5,809.516,1,33.651,44.288,72.4142,24.1962,1.22176,1.22176,1.083,1.57705,1.35375,1.61851
6,801.999,1,34.3495,53.8981,64.7751,40.8509,1.16067,1.16067,1.05558,1.61916,1.31947,1.59264
7,791.929,1,31.8374,68.9512,63.1568,39.8673,1.10264,1.10264,1.02885,1.57816,1.28606,1.60878
8,785.587,1,32.8423,60.4559,66.3143,32.5704,1.04751,1.04751,1.0028,1.5382,1.2535,1.56804
9,785.502,1,31.3265,58.6635,63.5501,36.907,0.995131,0.995131,0.977407,1.49925,1.22176,1.84182
10,777.667,1,28.5426,48.7046,63.2712,40.9399,0.945374,0.945374,0.952659,1.46129,1.19082,1.79518
11,767.879,1,28.781,41.0621,60.0623,42.3992,0.898105,0.898105,0.928537,1.56119,1.16067,1.74973
12,762.176,1,28.4961,36.7892,62.9026,59.5873,0.8532,0.8532,0.905026,1.52166,1.13128,1.70542
13,756.759,1,26.1296,31.8621,57.4948,82.5604,0.81054,0.81054,0.88211,1.48313,1.10264,1.81365
14,754.121,1,24.8079,27.975,58.4477,58.2907,0.770013,0.770013,0.859775,1.44558,1.07472,1.96223
15,746.966,1,24.5384,26.2184,59.4406,61.5195,0.731512,0.731512,0.838005,1.40897,1.04751,1.91255
16,736.007,1,26.1174,22.4672,60.1495,53.9748,0.694937,0.694937,0.816786,1.3733,1.02098,1.86412
17,728.503,1,25.3163,20.2393,54.5173,51.8729,0.66019,0.66019,0.796105,1.33853,0.995131,1.81692
18,721.115,1,23.71,18.9093,52.0748,42.6725,0.627181,0.627181,0.775947,1.30463,0.969933,1.77091
19,720.73,1,24.1403,17.424,50.9057,50.488,0.595821,0.595821,0.756299,1.39072,0.945374,1.72607
20,702.816,1,23.714,15.5257,47.077,69.549,0.56603,0.56603,0.737149,1.35551,0.921437,1.68237
21,694.7,1,23.4637,15.4623,50.3557,74.356,0.537729,0.537729,0.718484,1.32118,0.898105,1.63977
22,684.199,1,23.6205,13.7567,51.5347,47.7655,0.510842,0.510842,0.700292,1.38014,0.875365,1.59825
23,676.505,1,23.3887,13.2753,56.0685,42.9164,0.4853,0.4853,0.68256,1.34519,0.8532,1.55778
24,668.772,1,22.9552,12.9667,53.8997,47.8894,0.461035,0.461035,0.665277,1.40962,0.831597,1.51834
25,659.941,1,23.1639,12.2484,50.2989,42.2261,0.437984,0.437984,0.648432,1.43468,0.81054,1.47989
26,647.656,1,23.3394,13.0208,52.6054,52.8199,0.416084,0.416084,0.632013,1.41495,0.790017,1.44242
27,638.072,1,23.1847,14.342,49.4167,44.0128,0.39528,0.39528,0.61601,1.37912,0.770013,1.4059
28,635.266,1,22.9182,12.1414,53.6251,53.2101,0.375516,0.375516,0.600413,1.3442,0.750516,1.3703
29,626.533,1,22.7373,10.5399,51.4481,44.8771,0.35674,0.35674,0.58521,1.31016,0.731512,1.3356
30,623.375,1,22.5203,9.2645,51.0266,43.1063,0.338903,0.338903,0.570392,1.27699,0.71299,1.30178
31,613.522,1,21.7245,9.23267,48.5566,45.8091,0.321958,0.321958,0.555949,1.24466,0.694937,1.42014
