parameter,value,se_sa,rse_sa
Cl_pop,21.7741377532919,4.30915763691899,19.7902561549998
beta_Cl_tSCRMGDL,-0.415,0.182923938862497,44.0780575572281
V1_pop,23.8,2.54085950595959,10.6758802771412
Q_pop,23.4,,
V2_pop,13.3,4.47912555916896,33.6776357832252
omega_Cl,0.224,0.0437211792249542,19.5183835825688
omega_V1,0.299,0.0839503241456422,28.0770314868368
omega_Q,0.946,0.400568946279073,42.34344041005
omega_V2,0.795,0.27453568337011,34.5327903610201
a,1.86,0.212481606264758,11.4237422722988
