iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,683.97,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.486,1,26.2614,25.3461,12.3372,0.95,0.285,-0.637741,0.974679,1.07887,0.974679,0.987492
3,670.737,1,23.6507,27.5286,11.6755,0.9025,0.27075,-0.522878,0.95,1.18857,0.95,1.04081
4,661.109,1,25.5856,28.7412,12.297,0.857375,0.257212,-0.590554,0.925945,1.15848,0.925945,1.01445
5,642.728,1,24.2878,26.8793,12.1275,0.814506,0.244352,-0.567047,0.9025,1.12914,0.9025,0.988766
6,640.989,1,21.8886,27.9671,10.3751,0.773781,0.232134,-0.470777,0.879648,1.18289,0.879648,0.96373
7,629.209,1,22.0457,27.6472,10.7137,0.735092,0.220528,-0.47297,0.857375,1.23187,0.857375,0.939328
8,625.738,1,21.6844,27.381,12.0232,0.698337,0.209501,-0.444617,0.835666,1.53937,0.835666,0.915543
9,619.378,1,21.9333,26.5404,12.9813,0.66342,0.199026,-0.464318,0.814506,1.50283,0.814506,0.892361
10,618.574,1,21.2687,26.408,9.77947,0.630249,0.189075,-0.452815,0.793882,1.73212,0.793882,0.883097
11,620.217,1,21.8529,29.439,9.53183,0.598737,0.179621,-0.471907,0.773781,1.92637,0.773781,0.860737
12,617.393,1,21.6745,27.8707,9.2546,0.5688,0.17064,-0.463825,0.754188,1.87821,0.754188,0.838942
13,601.719,1,21.3989,27.8962,8.57835,0.54036,0.162108,-0.474576,0.735092,1.83065,0.735092,0.840541
14,590.708,1,21.2305,27.1861,7.80918,0.513342,0.154003,-0.454959,0.716479,1.7843,0.716479,0.819258
15,582.944,1,21.5165,28.7444,7.51377,0.487675,0.146302,-0.465106,0.698337,1.73912,0.698337,0.799022
16,579.808,1,20.6888,29.1116,7.2977,0.463291,0.138987,-0.422667,0.680655,1.69509,0.680655,0.77879
17,571.108,1,21.2867,30.6264,6.87249,0.440127,0.132038,-0.443906,0.66342,1.65216,0.66342,0.759071
18,551.462,1,21.2322,30.6345,6.00277,0.41812,0.125436,-0.435666,0.646622,1.61033,0.646622,0.73985
19,543.613,1,22.0761,30.5941,7.51641,0.397214,0.119164,-0.469982,0.630249,1.68167,0.630249,0.721117
20,544.125,1,21.2302,30.0076,8.15687,0.377354,0.113206,-0.442596,0.614291,1.63909,0.614291,0.702858
21,533.395,1,21.3092,30.3953,8.47068,0.640095,0.105043,-0.451238,0.598737,1.59975,0.598737,0.727645
22,522.828,1,21.4137,30.0077,8.40431,0.608091,0.0997904,-0.452293,0.583577,1.55925,0.583577,0.709221
23,512.96,1,21.4107,29.7433,8.30457,0.577686,0.0948009,-0.456615,0.5688,1.51977,0.5688,0.691263
24,511.734,1,21.9122,29.5872,9.05299,0.822648,0.0869468,-0.467109,0.554398,1.53801,0.554398,0.67376
25,510.775,1,21.6561,29.7862,9.87422,0.985759,0.0800919,-0.459211,0.54036,1.63447,0.54036,0.6567
26,518.884,1,21.8771,29.1288,8.58442,1.16289,0.0789307,-0.471241,0.526678,1.69642,0.526678,0.640072
27,509.068,1,21.861,29.1215,10.0119,1.03283,0.0781778,-0.473413,0.513342,1.67593,0.513342,0.636579
28,504.717,1,22.0159,29.7435,8.46234,1.24383,0.0692017,-0.478978,0.500344,1.6335,0.500344,0.621147
29,493.047,1,22.219,28.572,9.09325,1.24377,0.0652288,-0.490433,0.487675,1.59213,0.487675,0.605419
30,492.091,1,21.5698,28.4556,9.10286,1.31903,0.0626078,-0.462084,0.475327,1.55182,0.475327,0.590089
31,490.545,1,22.0943,27.4549,9.17642,1.40783,0.0563345,-0.483834,0.463291,1.51253,0.463291,0.614492
32,482.139,1,22.0212,27.5597,8.15215,1.40782,0.0567408,-0.480894,0.45156,1.47423,0.45156,0.598932
33,487.197,1,22.0451,27.8797,7.95141,1.47518,0.0556743,-0.473729,0.440127,1.4369,0.440127,0.583767
34,494.533,1,21.6421,27.9694,8.70806,1.40393,0.0586293,-0.461999,0.428982,1.41411,0.428982,0.653487
35,495.194,1,22.1568,27.4293,9.07228,1.56574,0.053603,-0.476585,0.41812,1.37831,0.41812,0.63694
36,497.187,1,21.9572,27.2034,8.2475,1.5576,0.0572866,-0.474939,0.407533,1.34341,0.407533,0.620813
37,486.709,1,22.1514,27.5917,8.14151,1.47972,0.0544223,-0.478423,0.397214,1.30939,0.397214,0.642658
38,482.703,1,21.6512,27.9865,8.56427,1.55956,0.0494176,-0.461192,0.387157,1.38493,0.387157,0.626386
39,476.125,1,21.3198,28.493,7.6524,1.5995,0.0462034,-0.443524,0.377354,1.34986,0.377354,0.610526
40,483.1,1,21.6221,28.007,7.9394,1.56534,0.0513284,-0.464638,0.367799,1.31568,0.381532,0.595067
41,479.144,1,22.0261,28.7305,8.32056,1.65772,0.0464872,-0.473577,0.358486,1.28764,0.371871,0.579999
42,474.086,1,21.8432,28.659,8.32973,1.65769,0.0444435,-0.468342,0.349409,1.27279,0.362455,0.565313
43,473.299,1,22.2507,28.1552,7.68503,1.63692,0.044991,-0.480565,0.340562,1.29814,0.353277,0.550999
44,477.89,1,21.9609,27.9049,7.09155,1.71639,0.0453902,-0.465713,0.331938,1.28068,0.344859,0.537048
45,480.185,1,22.3355,28.4215,7.40171,1.6725,0.0502402,-0.47652,0.323534,1.24825,0.336127,0.549554
46,475.165,1,21.5377,27.877,8.25395,1.63837,0.0492438,-0.450661,0.315341,1.21665,0.332314,0.535639
47,472.825,1,21.9179,28.3286,8.38304,1.77279,0.0435631,-0.466733,0.307357,1.19685,0.326478,0.522076
48,470.087,1,21.8594,28.391,9.0085,1.67544,0.0476942,-0.459683,0.299574,1.16655,0.35327,0.508857
49,463.156,1,22.3278,28.1897,8.20428,1.71124,0.0445481,-0.483315,0.291989,1.13701,0.348146,0.495972
50,467.72,1,22.6806,27.837,7.93674,1.71125,0.0464563,-0.494768,0.284596,1.10822,0.339331,0.483414
