iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.091,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,671.718,1,15.9145,24.6085,16.4053,0.95,0.285,-0.129607,0.974679,0.974679,0.974679,0.974679
3,662.471,1,15.6811,23.0091,16.5687,0.9025,0.27075,-0.108335,0.95,0.95,0.95,0.95
4,657.497,1,17.9721,23.2096,17.4892,0.857375,0.257212,-0.247963,0.925945,0.925945,0.925945,0.925945
5,643.046,1,16.9327,22.5052,17.2584,0.814506,0.244352,-0.2016,0.9025,0.968273,0.9025,0.9025
6,637.466,1,17.2449,22.4277,16.2942,0.773781,0.232134,-0.233926,0.879648,1.06126,0.879648,0.879648
7,630.993,1,16.1229,23.5107,17.5972,0.735092,0.220528,-0.151115,0.857375,1.1275,0.857375,0.857375
8,621.109,1,17.1449,23.7254,18.2029,0.698337,0.209501,-0.203411,0.835666,1.09895,0.835666,0.835666
9,621.04,1,16.0272,22.3976,17.755,0.66342,0.199026,-0.14538,0.814506,1.07112,0.814506,0.814506
10,617.229,1,15.6264,20.5856,16.6384,0.630249,0.189075,-0.131159,0.793882,1.044,0.793882,0.804274
11,612.751,1,15.4224,21.4665,15.8302,0.598737,0.179621,-0.130856,0.773781,1.07208,0.773781,0.783909
12,602.726,1,15.3328,21.6573,15.3818,0.5688,0.17064,-0.120467,0.754188,1.04797,0.754188,0.79097
13,593.348,1,15.4901,22.2885,14.017,0.54036,0.162108,-0.123588,0.735092,1.02143,0.735092,0.842991
14,593.553,1,15.762,20.7433,14.5688,0.513342,0.154003,-0.158045,0.716479,1.08967,0.716479,0.821646
15,591.803,1,16.2281,21.2576,14.6516,0.487675,0.146302,-0.190975,0.698337,1.06208,0.698337,0.828791
16,577.358,1,14.5393,21.1362,15.6316,1.08521,0.13672,-0.0720165,0.680655,1.03519,0.680655,0.807806
17,571.898,1,16.4144,21.8299,15.2692,1.03095,0.129884,-0.189382,0.66342,1.00897,0.66342,0.787352
18,552.348,1,15.499,22.5,15.4866,0.9794,0.123389,-0.131346,0.646622,0.983427,0.646622,0.78924
19,555.706,1,15.9952,22.4451,15.3459,0.93043,0.11722,-0.149427,0.630249,0.958526,0.630249,0.769256
20,557.01,1,18.4654,22.698,15.8177,1.46241,0.104808,-0.30012,0.614291,1.00265,0.614291,0.749778
21,550.701,1,16.8523,22.2516,15.4819,1.38929,0.0995675,-0.184076,0.598737,1.08388,0.598737,0.731977
22,541.047,1,16.2866,22.9595,14.6074,1.31982,0.0945892,-0.163278,0.583577,1.10391,0.583577,0.778332
23,539.379,1,16.6813,21.9634,15.2861,1.25383,0.0898597,-0.205,0.5688,1.1331,0.5688,0.770343
24,532.514,1,17.7048,23.0518,15.2471,1.49374,0.0804871,-0.261967,0.554398,1.14001,0.554398,0.789611
25,529.431,1,16.3779,22.9121,15.153,1.5513,0.0738307,-0.177979,0.54036,1.31108,0.54036,0.769618
26,528.931,1,17.0453,22.6665,15.98,1.61268,0.071442,-0.218943,0.526678,1.28005,0.526678,0.750131
27,518.771,1,16.2973,23.0094,16.4295,1.5687,0.0675872,-0.169959,0.513342,1.25187,0.513342,0.739515
28,529.727,1,15.3257,23.1174,15.0137,1.72171,0.0649389,-0.112679,0.500344,1.39927,0.500344,0.801468
29,523.722,1,16.2551,22.9921,16.7356,1.64856,0.0677653,-0.163192,0.487675,1.36384,0.487675,0.781174
30,521.056,1,17.1929,22.6282,17.4085,1.68045,0.0622249,-0.215316,0.475327,1.46528,0.475327,0.761394
31,517.596,1,16.5714,22.2836,18.734,1.73177,0.055413,-0.192842,0.463291,1.45852,0.463291,0.742116
32,510.134,1,15.563,21.7066,17.9443,1.79198,0.049845,-0.12684,0.45156,1.42869,0.45156,0.723325
33,507.571,1,16.8239,21.6636,17.384,1.84128,0.0467179,-0.19836,0.440127,1.43139,0.440127,0.70501
34,511.866,1,16.5618,21.9956,19.8797,1.90282,0.0452212,-0.19288,0.428982,1.39515,0.428982,0.763179
35,515.008,1,16.3884,21.8004,20.1331,1.92446,0.0469071,-0.178645,0.41812,1.51428,0.41812,0.750345
36,499.725,1,16.9387,21.6324,18.0933,1.89139,0.0420524,-0.213934,0.407533,1.47594,0.407533,0.731346
37,507.67,1,16.4472,21.7607,17.0263,1.99563,0.0436328,-0.172962,0.397214,1.43857,0.397214,0.712828
38,506.408,1,16.4452,21.5969,19.2135,1.91417,0.0514925,-0.192211,0.387157,1.40214,0.387157,0.694779
39,506.287,1,16.9206,21.4686,17.5095,1.92549,0.0523107,-0.21006,0.377354,1.36664,0.377354,0.677187
40,504.166,1,16.1986,21.7224,16.6111,1.92548,0.052427,-0.173184,0.367799,1.33204,0.367799,0.66004
41,500.249,1,17.6506,22.1434,17.9129,1.84511,0.0540418,-0.247005,0.358486,1.29831,0.358486,0.643327
42,495.998,1,17.2331,22.1207,16.8029,1.81778,0.0503663,-0.217133,0.349409,1.34702,0.349409,0.630837
43,495.984,1,16.5848,22.2063,15.6072,1.87873,0.0472602,-0.180417,0.340562,1.34298,0.340562,0.648435
44,488.426,1,17.5383,22.1873,15.1145,1.90975,0.041756,-0.240546,0.331938,1.31307,0.331938,0.632016
45,487.434,1,17.0858,21.8426,15.4643,1.83726,0.0428755,-0.210567,0.323534,1.30389,0.323534,0.616013
46,482.763,1,16.7665,22.2969,15.9004,1.80239,0.0457905,-0.194354,0.315341,1.29177,0.315341,0.600415
47,488.875,1,16.6575,22.2207,15.8959,1.90116,0.0479452,-0.19343,0.307357,1.25906,0.307357,0.585212
48,487.624,1,16.9784,22.4228,15.7962,1.77656,0.0563725,-0.206786,0.299574,1.22718,0.299574,0.585345
49,478.459,1,17.269,22.1142,16.7597,1.71255,0.0552833,-0.236766,0.291989,1.20542,0.291989,0.570523
50,482.098,1,16.5104,22.6238,15.2135,1.85401,0.0504461,-0.173285,0.284596,1.19341,0.284596,0.556077
51,483.169,1,16.1214,22.6853,15.593,1.76584,0.055092,-0.149564,0.27739,1.28178,0.27739,0.552515
52,482.101,1,15.7933,22.5392,14.9411,1.74929,0.0539576,-0.143447,0.270366,1.3,0.270366,0.613877
53,484.784,1,17.1165,22.443,14.498,1.7726,0.056788,-0.217344,0.26352,1.26708,0.26352,0.675508
54,476.793,1,16.1718,22.5531,15.0372,1.68397,0.0539486,-0.158661,0.256848,1.31912,0.256848,0.706994
55,474.564,1,15.7742,22.0592,14.5217,1.68392,0.0530235,-0.147553,0.250344,1.28572,0.250344,0.759485
56,484.347,1,16.0116,22.4843,13.681,1.79899,0.0499504,-0.157608,0.244005,1.25316,0.244005,0.826083
57,481.277,1,15.7563,22.433,14.0298,1.83641,0.0490914,-0.146043,0.237827,1.22143,0.237827,0.8218
58,483.503,1,17.3175,22.9333,15.0132,1.85543,0.0484197,-0.227679,0.231805,1.1905,0.231805,0.838338
59,481.616,1,17.5698,23.1907,14.9222,1.85538,0.0458198,-0.247576,0.225936,1.16036,0.225936,0.866933
60,480.175,1,17.777,23.2164,15.1568,1.85536,0.0467905,-0.254369,0.22858,1.15048,0.220215,0.846372
61,465.747,1,16.4332,23.0568,15.9636,1.7626,0.0444509,-0.18776,0.228073,1.13198,0.214639,0.824942
62,469.457,1,16.1794,22.865,13.7641,1.73692,0.0471799,-0.165884,0.231717,1.10331,0.209204,0.804054
63,475.758,1,15.9557,22.9749,14.1753,1.84272,0.0464215,-0.139819,0.22585,1.1215,0.203907,0.792572
64,477.456,1,17.2408,23.0463,13.453,1.84269,0.044,-0.229284,0.226928,1.13075,0.198744,0.815071
65,468.766,1,15.8873,23.1335,13.2584,1.86806,0.0394908,-0.144044,0.229623,1.10212,0.193711,0.798933
66,476.547,1,16.4625,23.3671,12.2637,1.93135,0.0393902,-0.186802,0.232703,1.07421,0.188807,0.888198
67,471.286,1,16.4776,22.8167,12.5827,1.90748,0.038394,-0.182782,0.226811,1.04974,0.184026,0.865708
68,476.061,1,16.5056,23.2963,13.5232,1.86785,0.0441251,-0.179432,0.233505,1.02316,0.179366,0.949113
69,467.01,1,16.9343,23.1926,13.7209,1.77446,0.0419188,-0.195878,0.233234,1.04878,0.174825,1.00679
70,470.146,1,16.5491,23.4424,13.5978,1.69212,0.0471032,-0.182568,0.232238,1.08715,0.170398,1.0202
71,473.765,1,17.1581,23.5317,14.5753,1.79772,0.0449978,-0.223315,0.226358,1.13888,0.166083,0.994367
72,471.968,1,16.1984,23.4764,14.6577,1.8573,0.0427703,-0.166524,0.220626,1.13021,0.161878,0.969189
73,474.31,1,16.7463,22.9235,15.6704,1.85728,0.0407008,-0.188227,0.241669,1.14332,0.169751,0.944649
74,471.988,1,16.3508,22.7729,16.0024,1.82973,0.0417097,-0.167528,0.23555,1.11437,0.170208,0.92073
75,472.896,1,17.0948,22.3622,15.7989,1.73996,0.0499774,-0.225575,0.229586,1.08616,0.174198,0.897416
76,462.733,1,16.546,22.2579,16.0524,1.637,0.0505716,-0.197295,0.223772,1.11029,0.169787,0.874693
77,463.424,1,16.6871,22.4995,15.6237,1.63706,0.0529865,-0.209733,0.219534,1.21714,0.165488,0.852545
78,460.658,1,16.6447,22.2803,16.3447,1.63446,0.0478216,-0.194412,0.224719,1.21704,0.161298,0.830958
79,458.189,1,16.6397,21.952,16.4312,1.63449,0.0485859,-0.201028,0.231182,1.18623,0.159322,0.809918
80,455.739,1,15.7714,22.0003,16.3893,1.63449,0.0496985,-0.143853,0.225328,1.15619,0.155288,0.789411
81,459.76,1,16.1695,21.9661,16.665,1.68178,0.0479636,-0.157502,0.225277,1.21364,0.151356,0.769422
82,460.878,1,16.2434,21.915,16.9822,1.67041,0.0547529,-0.165066,0.219795,1.18291,0.147524,0.74994
83,464.269,1,16.7849,21.4396,14.6601,1.71546,0.0525015,-0.198376,0.221398,1.19793,0.143788,0.730951
84,457.45,1,16.0984,21.6468,15.8567,1.74076,0.0472235,-0.162423,0.220111,1.24376,0.140148,0.712443
85,457.09,1,16.5186,21.3257,16.0147,1.76685,0.0460533,-0.180142,0.23413,1.2911,0.136599,0.694404
86,462.847,1,15.8775,21.236,16.3849,1.715,0.0489511,-0.143329,0.230982,1.37386,0.13314,0.676821
87,455.185,1,16.4328,21.2176,17.4855,1.76011,0.044924,-0.175415,0.226432,1.36338,0.129769,0.679653
88,456.553,1,15.9506,21.2846,16.1056,1.76016,0.0484086,-0.146946,0.226151,1.39596,0.126483,0.662444
89,452.996,1,16.7228,21.5446,18.2458,1.79205,0.0440311,-0.212441,0.220425,1.40395,0.123281,0.645671
90,447.218,1,16.3284,21.501,17.3999,1.69805,0.0462682,-0.179761,0.218321,1.39894,0.120159,0.629322
91,451.876,1,16.6863,21.8456,17.8364,1.64456,0.0495075,-0.188217,0.213874,1.37687,0.117117,0.683013
92,449.383,1,17.1072,21.5673,16.7334,1.67603,0.0500376,-0.216447,0.226355,1.34201,0.114151,0.665718
93,455.66,1,16.7704,21.3873,16.1064,1.71166,0.0507132,-0.200974,0.223948,1.30803,0.111261,0.693725
94,449.9,1,17.241,21.334,16.7572,1.6518,0.0525123,-0.238255,0.218277,1.27491,0.108444,0.67616
95,451.603,1,17.0752,21.5967,16.2137,1.76281,0.0457553,-0.211657,0.225293,1.24262,0.105698,0.81164
96,438.711,1,16.9475,21.6557,16.8574,1.67082,0.0484181,-0.202297,0.228618,1.21116,0.103021,0.791089
97,434.941,1,16.0265,21.5652,17.3022,1.58694,0.0495456,-0.16469,0.222829,1.18049,0.100413,0.771058
98,440.399,1,15.2383,21.5265,17.3943,1.62798,0.0502622,-0.113939,0.217187,1.1506,0.0978703,0.76308
99,430.037,1,15.5549,21.3765,17.1735,1.62789,0.0462194,-0.124298,0.211688,1.12252,0.0953922,0.744461
100,435.53,1,15.3629,21.4221,18.1956,1.62794,0.0476926,-0.124271,0.21329,1.09409,0.0929768,0.764144
101,435.966,1,15.6069,21.8112,16.7736,1.52625,0.0490952,-0.127432,0.213323,1.1681,0.0952876,0.748505
102,437.242,1,15.3671,21.6347,16.5349,1.52633,0.0511057,-0.107761,0.222977,1.18072,0.0867495,0.724346
103,428.716,1,16.0307,21.8648,16.2839,1.63583,0.0453164,-0.144291,0.232757,1.25213,0.0656043,0.660916
