iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,880.978,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,870.53,1,26.5003,29.7,39.6414,18.6197,1.425,1.425,1.16962,1.4856,1.46202,1.46202
3,861.733,1,25.3439,29.7648,40.8382,20.7141,1.35375,1.35375,1.14,1.44798,1.425,1.425
4,857.273,1,25.0777,27.8779,44.3111,25.263,1.28606,1.28606,1.11113,1.5173,1.38892,1.38892
5,850.528,1,24.3468,30.5657,45.1313,24.6269,1.22176,1.22176,1.083,1.50372,1.35375,1.36736
6,845.165,1,24.0298,29.0883,50.4289,24.7194,1.16067,1.16067,1.05558,1.46977,1.31947,1.33274
7,841.266,1,22.635,25.4179,45.9118,27.7794,1.10264,1.10264,1.02885,1.43255,1.28606,1.37574
8,832.323,1,22.8775,28.4419,44.2337,28.516,1.04751,1.04751,1.0028,1.40036,1.2535,1.34091
9,823.48,1,22.3973,27.1996,49.2107,27.5105,0.995131,0.995131,0.977407,1.42626,1.22176,1.30696
10,818.101,1,20.1656,27.2922,46.16,25.0347,0.945374,0.945374,0.952659,1.39015,1.19082,1.27386
11,807.01,1,19.907,29.2982,45.2475,22.8293,0.898105,0.898105,0.928537,1.35495,1.16067,1.24161
12,800.047,1,21.2192,33.6731,44.0106,22.605,0.8532,0.8532,0.905026,1.32064,1.13128,1.27518
13,782.876,1,20.7196,41.1054,40.4441,21.6333,0.81054,0.81054,0.88211,1.2872,1.10264,1.24289
14,776.054,1,20.2671,48.8502,46.6402,19.0816,0.770013,0.770013,0.859775,1.25461,1.07472,1.21142
15,770.646,1,20.4057,46.7595,47.8255,16.8078,0.731512,0.731512,0.838005,1.2301,1.04751,1.18074
16,759.491,1,19.2926,33.7612,41.0325,21.6194,0.694937,0.694937,0.816786,1.19896,1.02098,1.15085
17,750.296,1,19.7421,36.1339,39.6648,23.9691,0.66019,0.66019,0.796105,1.1686,0.995131,1.12171
18,746.441,1,19.208,30.1051,37.9918,24.9255,0.627181,0.627181,0.775947,1.23086,0.969933,1.17502
19,742.702,1,19.174,29.1518,35.5737,22.5226,0.595821,0.595821,0.756299,1.33567,0.945374,1.14527
20,741.117,1,18.4597,24.9825,37.6809,21.5388,0.56603,0.56603,0.737149,1.30185,0.921437,1.11627
21,727.401,1,18.6243,39.4331,37.6029,21.3307,0.537729,0.537729,0.718484,1.28455,0.898105,1.08801
22,722.991,1,17.943,38.7643,35.9557,20.3741,0.510842,0.510842,0.700292,1.25202,0.875365,1.06046
