parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05395326014981,19.6793847580088
beta_Cl_tSCRMGDL,-0.415,0.18303067700414,44.1037775913591
V1_pop,23.8,2.30425059987294,9.68172520955018
Q_pop,30.6090909090909,,
V2_pop,13.3,3.83246873636079,28.8155544087277
omega_Cl,0.224,0.0422875282799262,18.8783608392528
omega_V1,0.299,0.0751710669642058,25.1408250716407
omega_Q,0.946,0.471561118877262,49.8478984014019
omega_V2,0.795,0.289189417872794,36.3760274053829
a,1.86,0.201924140580227,10.8561365903348
