iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,59.1542,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,55.4086,1,13.0349,29.6028,21.7629,15.5179,1.6632,0.0609308,0.24705,1.80144,7.7244e-08,0.657342
3,53.0615,1,13.2294,36.7375,21.7629,14.3857,1.72885,0.0571572,0.252407,2.03178,6.37172e-08,0.658683
4,51.3513,1,13.2207,31.9225,21.7629,14.8065,1.72883,0.0557995,0.253442,2.15113,6.12263e-08,0.650879
5,50.3022,1,13.0362,37.1138,21.7629,15.0251,1.75731,0.0590321,0.24876,2.01965,5.47576e-08,0.621384
6,49.151,1,13.1344,33.6961,21.7629,14.8274,1.74162,0.0592332,0.262605,2.10759,5.30152e-08,0.566812
7,53.4538,1,13.1077,31.079,21.7629,14.7817,1.73737,0.0625839,0.266341,2.07637,5.12638e-08,0.600051
8,43.5815,1,13.156,28.9353,21.7629,14.7674,1.79086,0.0604781,0.256429,1.84598,4.27395e-08,0.593532
9,47.066,1,13.2213,30.5805,21.7629,14.4245,1.79081,0.0597312,0.268206,1.78299,4.49381e-08,0.662446
10,49.5542,1,13.1154,41.9275,21.7629,13.4046,1.85405,0.0567081,0.270679,1.99358,4.04501e-08,0.66966
11,42.755,1,13.1325,37.3795,21.7629,14.5115,1.76192,0.056305,0.263671,2.19981,3.71773e-08,0.673639
12,50.176,1,13.2137,38.1071,21.7629,14.1356,1.75906,0.0609476,0.251505,2.42798,4.03979e-08,0.642095
13,57.226,1,13.24,44.178,21.7629,13.4357,1.7674,0.0662449,0.251668,2.31742,4.09139e-08,0.674498
14,42.8506,1,13.327,37.6473,21.7629,13.6892,1.74983,0.0606175,0.262551,2.43374,3.29285e-08,0.608902
15,48.4419,1,13.3035,43.4014,21.7629,13.3655,1.74988,0.0615081,0.257999,2.65134,3.36314e-08,0.633592
16,48.4021,1,13.2426,46.5107,21.7629,15.066,1.77359,0.0631521,0.263763,2.70854,3.22794e-08,0.579328
17,44.8689,1,13.211,52.6971,21.7629,14.2031,1.77355,0.0619129,0.260441,2.89512,2.83871e-08,0.57806
18,35.3236,1,13.2722,49.7574,21.7629,14.1306,1.77347,0.0545199,0.278954,2.84772,2.68399e-08,0.58041
