iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,57.1709,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,38.9445,1,12.7914,37.7233,21.7629,24.8622,1.50037,0.0595688,0.279246,1.59779,6.93486e-08,0.660461
3,34.7679,1,12.8239,37.0561,21.7629,26.3468,1.61155,0.0523477,0.281009,1.59902,6.15721e-08,0.702514
4,31.6027,1,12.8868,37.2774,21.7629,26.199,1.56389,0.0521387,0.289454,1.58619,6.27317e-08,0.674327
5,37.0824,1,12.7701,39.2539,21.7629,27.4716,1.5978,0.0561521,0.298301,1.64147,5.71962e-08,0.639956
6,34.8858,1,12.6891,36.6504,21.7629,27.4217,1.54752,0.0591004,0.288048,1.65831,5.23695e-08,0.638881
7,37.2751,1,12.8028,32.069,21.7629,26.6944,1.60691,0.0582489,0.283771,1.72505,5.24308e-08,0.623551
8,37.3826,1,12.9385,31.6238,21.7629,27.9743,1.56728,0.0598832,0.288001,1.69748,5.19794e-08,0.648367
9,28.8596,1,12.7231,31.3459,21.7629,27.5157,1.56726,0.0607737,0.282138,1.59772,5.05045e-08,0.52731
10,28.848,1,12.6735,35.0065,21.7629,26.5474,1.52189,0.0662121,0.27555,1.61691,4.71554e-08,0.478961
11,35.4937,1,12.6854,37.4691,21.7629,26.62,1.5219,0.0684921,0.274628,1.76038,4.22437e-08,0.585972
12,32.4104,1,12.809,34.769,21.7629,26.2655,1.55226,0.0646136,0.276505,1.83884,4.11842e-08,0.557624
13,22.2239,1,12.7747,37.0349,21.7629,24.9598,1.51633,0.060231,0.27617,1.9047,3.7086e-08,0.555391
14,20.0651,1,13.0076,40.9915,21.7629,23.6885,1.5163,0.0580537,0.289878,1.95543,3.25209e-08,0.621083
15,13.1497,1,12.9832,40.8285,21.7629,22.9003,1.54037,0.055096,0.286374,1.6687,3.29782e-08,0.623501
16,5.32555,1,12.8546,37.3945,21.7629,22.58,1.5995,0.0498064,0.278023,1.5389,3.05519e-08,0.638067
17,4.84065,1,12.8419,37.3624,21.7629,22.4117,1.63999,0.0516753,0.283796,1.49442,2.53486e-08,0.630869
18,0.231335,1,12.8438,41.6298,21.7629,22.3504,1.53884,0.0524873,0.291522,1.66317,2.09458e-08,0.696754
19,10.9368,1,12.8916,40.6874,21.7629,23.101,1.46757,0.0622158,0.283358,1.85911,2.40633e-08,0.606492
20,11.3839,1,12.8592,39.3849,21.7629,23.7855,1.46756,0.0610408,0.290563,2.02108,2.52759e-08,0.537985
21,11.0861,1,12.8512,38.7976,21.7629,25.6102,1.57367,0.0562241,0.289819,1.9369,2.68303e-08,0.52577
22,10.2569,1,12.8141,35.2283,21.7629,26.0908,1.50432,0.0604388,0.286754,1.85383,2.60675e-08,0.529622
23,9.03406,1,12.7974,34.4315,21.7629,26.6958,1.56213,0.05736,0.294046,1.74195,2.49944e-08,0.558673
24,10.3666,1,12.8252,34.3801,21.7629,26.3207,1.45078,0.0615207,0.284365,1.76231,2.68529e-08,0.592612
25,16.7651,1,12.905,35.0911,21.7629,25.7768,1.50734,0.0588529,0.288036,1.86287,2.91197e-08,0.631015
26,19.624,1,12.8726,34.7864,21.7629,24.8209,1.60144,0.058107,0.283648,1.59563,2.93841e-08,0.684891
27,15.5311,1,12.9079,35.2214,21.7629,26.0921,1.65835,0.0538164,0.287375,1.53778,2.81203e-08,0.691193
28,17.769,1,12.7375,31.3507,21.7629,24.5226,1.65833,0.0532125,0.289566,1.68222,2.59e-08,0.729849
29,24.8728,1,12.9875,34.5992,21.7629,24.3146,1.76125,0.0541747,0.289035,1.67124,2.75432e-08,0.701707
30,19.6769,1,12.9238,32.5565,21.7629,24.5328,1.62528,0.0576692,0.286941,1.5591,2.91351e-08,0.684462
31,14.6052,1,12.6957,31.263,21.7629,27.9965,1.62522,0.0552986,0.273344,1.59946,3.35005e-08,0.59087
32,19.6369,1,12.6805,33.7341,21.7629,25.9255,1.62523,0.0573456,0.275433,1.55277,3.471e-08,0.608369
33,25.2193,1,12.8936,35.2125,21.7629,25.3807,1.75117,0.0568602,0.281946,1.59028,3.44793e-08,0.556894
34,28.3812,1,12.7882,31.5355,21.7629,25.2267,1.80492,0.0574491,0.278232,1.5914,3.34953e-08,0.543046
35,26.0596,1,12.7922,34.5279,21.7629,27.3201,1.74479,0.0576326,0.277168,1.59639,3.43521e-08,0.560173
36,20.609,1,12.773,36.9486,21.7629,26.0887,1.67116,0.0537618,0.283228,1.81114,3.5259e-08,0.537416
37,23.2743,1,12.7594,42.8615,21.7629,25.547,1.6712,0.0543208,0.272603,1.8547,3.31976e-08,0.608933
38,25.0284,1,12.5373,36.9849,21.7629,27.1901,1.59497,0.0601647,0.262335,1.77191,3.61637e-08,0.582387
39,23.8017,1,12.7801,32.5506,21.7629,27.0642,1.53429,0.0595113,0.285445,1.82923,3.75549e-08,0.579733
40,26.2954,1,12.7261,33.9579,21.7629,25.8479,1.53794,0.0630096,0.27956,1.67055,3.97636e-08,0.555667
41,28.9848,1,12.7273,38.7222,21.7629,25.9638,1.61228,0.0597976,0.278291,1.68107,4.21217e-08,0.574277
