iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,41.1083,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,34.0363,1,14.6683,17.5529,21.7629,20.9411,1.48943,0.0645191,0.235623,1.58433,7.16261e-08,0.686578
3,27.1542,1,14.8964,17.5172,21.7629,20.8237,1.42536,0.0679779,0.224083,1.54917,6.57327e-08,0.673497
4,26.5565,1,14.8148,14.8493,21.7629,21.002,1.42536,0.0664503,0.218156,1.45337,7.19142e-08,0.684707
5,24.9192,1,14.7379,17.9595,21.7629,20.9466,1.39441,0.0667275,0.225178,1.58368,6.50049e-08,0.681732
6,26.4164,1,14.7237,17.3031,21.7629,20.3299,1.33454,0.0689635,0.214599,1.69407,6.61791e-08,0.720086
7,32.6683,1,14.6322,15.503,21.7629,20.5511,1.45765,0.0669894,0.219765,1.67611,6.9474e-08,0.660837
8,26.3814,1,14.7907,15.3658,21.7629,21.7019,1.37573,0.066997,0.222635,1.65886,7.06224e-08,0.656185
9,28.9943,1,14.7818,14.9691,21.7629,21.4375,1.48539,0.0697185,0.223001,1.57408,6.21327e-08,0.591989
10,32.0655,1,14.6613,16.4405,21.7629,20.176,1.48537,0.0711373,0.229233,1.5647,6.31075e-08,0.609923
11,30.5791,1,14.6502,17.9927,21.7629,20.9191,1.46054,0.0730321,0.226101,1.5799,5.33254e-08,0.665893
12,21.6078,1,14.754,17.3412,21.7629,20.8822,1.42907,0.067135,0.226903,1.62458,4.99835e-08,0.684958
13,20.3444,1,14.7206,17.1407,21.7629,20.3201,1.39139,0.0669244,0.233832,1.55445,5.10169e-08,0.709327
14,4.49165,1,14.9244,16.6943,21.7629,20.5092,1.29033,0.0689683,0.222845,1.68441,4.19061e-08,0.609072
15,3.96087,1,14.8855,15.7984,21.7629,21.4158,1.34797,0.0641302,0.223762,1.7018,4.02315e-08,0.643712
16,3.94485,1,14.6947,16.3186,21.7629,21.6051,1.36775,0.0610296,0.226584,1.85857,3.7603e-08,0.665783
