parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05544572462334,19.6866297311813
beta_Cl_tSCRMGDL,-0.415,0.183121685427844,44.1257073320106
V1_pop,23.8,2.57157446107304,10.8049347103909
Q_pop,19.5,,
V2_pop,13.3,4.20532294423525,31.6189695055282
omega_Cl,0.224,0.0427315798731,19.0765981576339
omega_V1,0.299,0.0973450061832521,32.5568582552683
omega_Q,0.946,0.453365764297884,47.9244993972394
omega_V2,0.795,0.234287356884939,29.470107784269
a,1.86,0.209609326497814,11.2693186289147
