parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05600916223948,19.6893648652402
beta_Cl_tSCRMGDL,-0.415,0.183249177440164,44.1564282988348
V1_pop,23.2159870700324,2.76616061206148,11.9148955576052
Q_pop,23.4,,
V2_pop,13.3,4.22985930603667,31.8034534288472
omega_Cl,0.224,0.042418183995738,18.9366892838116
omega_V1,0.299,0.087895053178634,29.3963388557304
omega_Q,0.946,0.405392370446268,42.8533161148275
omega_V2,0.795,0.272918331487206,34.3293498726045
a,1.86,0.200286307322824,10.7680810388615
