iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.55,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.724,1,32.2672,28.9204,28.8871,0.974679,-0.810807,0.974679,0.974679,0.974679,0.974679
3,330.125,1,28.7376,31.9468,25.5859,0.95,-0.636614,0.95,0.95,0.95,0.95
4,323.927,1,29.5339,34.1333,31.7211,0.925945,-0.613569,0.925945,0.92778,0.925945,0.925945
5,324.287,1,19.8453,31.9053,33.0485,0.9025,-0.302681,0.9025,0.904289,0.917468,0.9025
6,307.93,1,25.3862,26.0809,34.1907,0.879648,-0.514357,0.879648,0.899187,0.894237,0.904597
7,301.941,1,19.6169,23.7836,34.8819,0.857375,-0.293835,0.857375,0.876419,0.871595,0.881692
8,303.612,1,23.0306,23.2549,37.0777,0.835666,-0.342854,0.835666,0.854227,0.849525,0.963637
9,300.311,1,19.4599,25.8012,35.0173,0.814506,-0.261517,0.814506,0.850395,0.828015,0.939237
10,298.079,1,37.8729,21.5648,26.933,0.793882,-0.975416,0.793882,1.00725,0.807049,0.940575
11,292.084,1,42.8476,22.3527,22.9077,0.773781,-1.21231,0.773781,1.02281,0.786614,0.937581
12,278.287,1,44.8131,22.6758,21.8595,0.754188,-1.17867,0.754188,0.996912,0.766697,0.913841
13,272.899,1,26.9626,18.5122,20.1584,0.735092,-0.639444,0.735092,0.971669,0.747283,0.930482
14,265.85,1,21.8349,18.1096,20.878,0.716479,-0.4255,0.716479,0.947066,0.728362,0.906922
15,262.052,1,25.8535,21.4343,18.6889,0.698337,-0.624019,0.698337,0.923086,0.709919,0.883958
16,250.317,1,29.1474,23.707,17.6354,0.680655,-0.709734,0.680655,0.899713,0.691944,0.861576
17,245.693,1,24.3142,22.79,18.7693,0.66342,-0.46216,0.66342,0.876932,0.738711,0.83976
18,247.832,1,17.8992,23.6724,15.8313,0.646622,-0.193182,0.646622,0.854727,0.720007,0.885129
19,229.872,1,27.815,29.0368,17.0822,0.630249,-0.556139,0.630249,0.833085,0.701776,0.864393
20,232.756,1,26.1346,31.7761,17.6164,0.614291,-0.51176,0.614291,0.811991,0.684006,0.897929
21,219.917,1,29.6242,30.2982,16.5947,0.598737,-0.670205,0.598737,0.791431,0.666687,0.875192
22,207.749,1,38.0575,29.0593,16.2869,0.583577,-0.971985,0.583577,0.771391,0.649806,0.853032
23,212.296,1,34.8482,26.9318,16.3888,0.5688,-0.885376,0.5688,0.751859,0.633353,0.831433
24,196.438,1,28.8095,27.6248,14.7477,0.554398,-0.622066,0.554398,0.744845,0.617316,0.810381
