parameter,value
Cl_pop,13.5198961345178
V1_pop,24.4231448801867
beta_V1_logtRAL,0.00784976789398328
Q_pop,23.4
beta_Q_logtAGEA,2.44913247206381
V2_pop,8.22036050252435
beta_V2_SEXF_1,1.0723893175416
omega_Cl,0.260859647487316
omega_V1,0.302796895801447
omega_Q,0.374675889913494
omega_V2,0.606982137052802
a,1.65586302506358
b,0.0334232706158938
