iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.229,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,669.213,1,26.4429,23.1225,14.629,0.95,0.285,-0.595217,0.974679,0.975907,0.974679,0.974679
3,653.656,1,27.4693,25.4685,13.6374,0.9025,0.27075,-0.594923,0.95,0.951197,0.95,0.95
4,632.292,1,26.1432,27.0888,13.8214,0.857375,0.257212,-0.555462,0.925945,0.927112,0.925945,0.925945
5,625.567,1,25.6334,26.5077,12.225,0.814506,0.244352,-0.559896,0.9025,0.903637,0.9025,0.9025
6,611.813,1,25.347,25.2031,12.7768,0.773781,0.232134,-0.539036,0.879648,0.880756,0.879648,0.879648
7,613.111,1,27.1689,25.4346,10.7119,0.735092,0.220528,-0.605271,0.857375,0.938987,0.857375,0.885432
8,602.665,1,26.0671,24.9974,12.2151,0.698337,0.209501,-0.55498,0.835666,1.03283,0.835666,0.863012
9,601.602,1,27.4026,25.3382,12.0557,0.66342,0.199026,-0.621672,0.814506,1.02458,0.814506,0.84116
10,596.853,1,25.7915,24.482,10.1451,0.630249,0.189075,-0.592675,0.793882,0.99864,0.793882,0.819861
11,585.175,1,25.3083,26.5727,9.14345,0.598737,0.179621,-0.569613,0.773781,0.988654,0.773781,0.799102
12,589.71,1,24.9539,26.7706,9.19651,0.5688,0.17064,-0.546832,0.754188,1.02105,0.754188,0.823034
13,579.301,1,25.1199,27.2229,8.68698,0.54036,0.162108,-0.558913,0.735092,0.9952,0.735092,0.843115
14,561.871,1,24.3181,27.949,8.31716,0.513342,0.154003,-0.508768,0.716479,1.08718,0.716479,0.830442
15,556.483,1,25.2526,29.1641,8.70419,0.487675,0.146302,-0.544042,0.698337,1.05965,0.698337,0.809414
16,550.104,1,25.4394,28.8976,8.82304,0.463291,0.138987,-0.556772,0.680655,1.03282,0.680655,0.788919
17,540.836,1,25.6403,28.7331,8.9915,0.440127,0.132038,-0.558218,0.66342,1.00667,0.66342,0.768944
18,535.147,1,25.8431,29.3845,8.56333,0.41812,0.125436,-0.562286,0.646622,0.981181,0.646622,0.750144
19,529.958,1,25.8101,28.6651,8.62741,0.397214,0.119164,-0.563539,0.630249,1.01324,0.630249,0.73115
20,522.778,1,25.8988,29.3183,9.73567,0.377354,0.113206,-0.568773,0.614291,0.987584,0.614291,0.803953
21,514.446,1,26.0925,29.8635,9.67587,0.358486,0.107546,-0.574764,0.598737,1.01975,0.598737,0.784034
22,504.933,1,25.301,29.0438,10.2819,0.340562,0.102168,-0.550003,0.583577,0.993932,0.583577,0.764182
23,499.766,1,25.1397,28.6678,10.7508,0.323534,0.0970601,-0.546636,0.5688,1.01558,0.5688,0.744833
24,496.896,1,24.7723,29.1183,10.7798,0.307357,0.0922071,-0.529916,0.554398,1.08824,0.554398,0.725973
25,481.405,1,24.9613,29.1757,11.0791,0.735378,0.0830652,-0.533266,0.54036,1.10343,0.54036,0.707591
26,479.635,1,25.8084,28.5217,10.3574,0.835628,0.0785724,-0.563339,0.526678,1.07549,0.526678,0.690254
27,481.217,1,25.2982,27.8902,11.9037,1.00571,0.0713691,-0.551879,0.513342,1.0563,0.513342,0.720742
28,484.769,1,25.421,28.4483,10.1552,1.00573,0.070814,-0.552111,0.500344,1.14709,0.500344,0.771046
29,477.901,1,25.3354,28.049,11.3962,1.09507,0.0644402,-0.555125,0.487675,1.11804,0.487675,0.798541
30,464.989,1,25.6553,28.0119,11.3587,1.04032,0.0612182,-0.562211,0.475327,1.08973,0.475327,0.778321
31,463.465,1,25.4768,27.3357,12.0372,1.11308,0.0568904,-0.559026,0.463291,1.06214,0.463291,0.758614
32,461.854,1,25.4844,26.6294,10.8694,1.11308,0.0579958,-0.558433,0.45156,1.08111,0.45156,0.739405
33,454.602,1,25.5371,27.1195,10.6906,1.20816,0.052002,-0.552607,0.440127,1.05648,0.440127,0.720683
34,447.558,1,26.1011,28.0817,11.2286,1.16631,0.0500049,-0.568442,0.428982,1.02973,0.428982,0.702435
35,451.745,1,25.4132,27.0986,11.4379,1.27003,0.0489771,-0.553334,0.41812,1.00366,0.41812,0.684649
36,449.101,1,25.2805,27.0808,10.7624,1.22163,0.0482334,-0.556543,0.407533,1.03966,0.407533,0.667313
37,445.762,1,25.6839,27.7009,10.4299,1.30568,0.0464874,-0.562963,0.397214,1.01333,0.397214,0.650416
38,436.029,1,25.847,27.9569,10.4486,1.26115,0.0439651,-0.565148,0.387157,0.987676,0.387157,0.633948
39,439.253,1,25.359,28.0069,9.85929,1.26117,0.0449188,-0.561446,0.377354,1.02073,0.377354,0.617896
40,441.125,1,25.452,27.9494,10.0287,1.2405,0.050574,-0.564576,0.367799,0.99488,0.367799,0.60225
41,437.316,1,25.7751,28.2056,9.28136,1.3522,0.046155,-0.568024,0.358486,0.96969,0.358486,0.587001
42,432.35,1,25.8341,28.139,9.64127,1.43464,0.038891,-0.566514,0.349409,0.945136,0.349409,0.572138
43,438.697,1,25.8813,28.2512,8.59995,1.64863,0.0301595,-0.564728,0.340562,0.921205,0.340562,0.557651
44,432.654,1,26.262,28.0585,7.54714,1.49716,0.0326965,-0.578227,0.331938,0.89788,0.331938,0.633145
45,442.114,1,26.5386,28.0882,7.60449,1.49351,0.0412802,-0.582443,0.323534,0.875145,0.323534,0.647784
46,441.106,1,26.3754,28.4439,8.05409,1.4935,0.0419685,-0.579833,0.315341,0.852986,0.315341,0.631382
47,428.174,1,26.3596,28.4674,8.14786,1.41882,0.0398701,-0.582013,0.307357,0.831388,0.307357,0.624788
48,433.221,1,26.19,28.5214,8.76207,1.5687,0.0317004,-0.573298,0.299574,0.810336,0.308471,0.633371
49,422.283,1,25.8269,28.4744,8.38471,1.44321,0.0344156,-0.56442,0.291989,0.789818,0.30066,0.62903
50,418.887,1,25.6645,28.7391,8.04875,1.44314,0.0321576,-0.560993,0.284596,0.79496,0.293048,0.642061
51,420.23,1,25.7282,29.0895,8.26698,1.4793,0.0327727,-0.560668,0.27739,0.774831,0.285627,0.68357
52,421.374,1,25.6976,29.002,8.1479,1.47924,0.0306691,-0.561688,0.270366,0.758942,0.278395,0.714206
53,421.524,1,25.8965,29.1204,7.90275,1.53022,0.0284127,-0.56399,0.26352,0.824578,0.271346,0.696122
54,423.253,1,25.8001,29.1354,8.0945,1.53027,0.0306256,-0.559485,0.256848,0.803699,0.264475,0.678496
55,419.65,1,25.6326,29.2043,7.47631,1.50595,0.0309131,-0.563483,0.250344,0.783349,0.262287,0.732137
56,426.504,1,25.8734,29.3826,7.21745,1.47875,0.0365651,-0.569959,0.244005,0.763514,0.260531,0.808375
57,427.239,1,26.6232,29.7778,6.74945,1.4973,0.0329014,-0.587222,0.237827,0.744181,0.266167,0.858193
58,434.14,1,26.5314,29.9888,6.77467,1.52961,0.0381848,-0.58064,0.231805,0.725338,0.259427,0.885947
59,427.29,1,26.3373,29.7305,6.27964,1.50332,0.0369258,-0.580368,0.225936,0.706972,0.252858,0.863514
60,425.621,1,26.0819,29.5545,6.62545,1.45045,0.0406826,-0.572524,0.220215,0.689071,0.251837,0.84165
61,422.991,1,26.2949,29.0722,7.00683,1.45036,0.0378593,-0.577387,0.214639,0.693979,0.24546,0.844721
62,426.589,1,26.0563,29.1743,6.60663,1.45042,0.0385901,-0.569603,0.209204,0.693354,0.245111,0.829732
63,425.324,1,25.8719,29.2484,7.10006,1.58322,0.029283,-0.560965,0.203907,0.689422,0.255088,0.836793
64,419.013,1,26.5716,29.3258,7.60545,1.65327,0.0272596,-0.584331,0.198744,0.671965,0.248629,0.815605
65,414.351,1,25.7731,29.6733,6.72864,1.53429,0.033397,-0.565811,0.199774,0.654951,0.242333,0.794953
66,418.863,1,25.8107,30.0798,6.54508,1.57222,0.0311518,-0.570498,0.194715,0.638367,0.246435,0.845975
67,415.812,1,25.9616,29.9344,7.40816,1.61012,0.0240774,-0.584705,0.189785,0.622203,0.261833,0.832159
68,408.261,1,26.1125,29.5157,6.94647,1.50791,0.0265645,-0.57988,0.194344,0.606449,0.255203,0.811088
69,409.542,1,25.7498,29.3906,6.66268,1.5768,0.0239872,-0.563537,0.191899,0.591093,0.251843,0.84029
70,413.217,1,26.3585,29.6713,7.33518,1.61734,0.022955,-0.577645,0.206899,0.576126,0.249274,0.836002
71,417.754,1,26.6131,29.8102,6.37822,1.70566,0.0165623,-0.58672,0.207065,0.612443,0.248725,0.814834
72,418.001,1,26.2842,30.0291,6.75173,1.52219,0.026203,-0.575857,0.201822,0.675352,0.260287,0.878914
73,413.844,1,25.965,29.6376,7.3687,1.55403,0.0230275,-0.571542,0.2016,0.658252,0.253697,0.90591
74,423.908,1,25.938,29.8102,7.04076,1.56095,0.0299445,-0.566159,0.199031,0.641585,0.247273,0.971598
75,426.463,1,26.0322,29.6928,6.96834,1.51905,0.0331968,-0.573624,0.201577,0.650508,0.248743,0.946997
76,417.345,1,26.1792,29.5901,7.20629,1.44777,0.0322743,-0.578882,0.20405,0.684,0.242445,0.923018
77,420.178,1,25.9659,29.4181,7.43065,1.36073,0.038515,-0.573375,0.200531,0.666681,0.245965,0.945306
78,419.882,1,26.1035,29.2634,7.40099,1.40819,0.0379435,-0.574524,0.195454,0.654815,0.239737,0.92137
79,427.273,1,26.3799,29.8102,6.95997,1.44587,0.0352234,-0.580081,0.19205,0.744947,0.250427,0.963795
80,427.062,1,25.9924,29.1715,6.74328,1.44589,0.0345073,-0.569775,0.189063,0.772273,0.244087,0.988603
81,426.798,1,26.4096,28.5214,6.87878,1.42468,0.0379055,-0.578484,0.190643,0.752719,0.237906,1.04384
82,430.815,1,26.4761,28.5078,7.74459,1.49665,0.0348252,-0.585474,0.195569,0.733659,0.24663,1.02199
83,434,1,26.1443,29.0453,7.47894,1.49682,0.0396161,-0.571003,0.199481,0.715083,0.240385,0.99611
84,434.422,1,26.456,29.0876,7.21831,1.49688,0.0412954,-0.590325,0.19443,0.696977,0.234298,0.981266
85,434.402,1,25.8464,28.7254,7.50697,1.49687,0.0398393,-0.570162,0.19655,0.794586,0.228366,0.95642
86,431.884,1,25.8241,28.8759,7.72569,1.4503,0.0424105,-0.565818,0.195483,0.819302,0.222583,0.932203
87,427.478,1,25.8569,28.9279,7.95743,1.4844,0.0396235,-0.563393,0.190533,0.798557,0.216948,0.908599
88,423.907,1,26.0538,29.0457,7.19091,1.48438,0.0395599,-0.575269,0.195933,0.778337,0.211454,0.885593
89,415.124,1,26.3086,29.6393,6.91511,1.41016,0.0375819,-0.575834,0.202997,0.758629,0.2061,0.863169
90,420.895,1,26.4438,29.3515,6.90443,1.41018,0.0371298,-0.585299,0.197857,0.780742,0.200882,0.899183
91,426.326,1,26.408,29.5856,7.25826,1.4844,0.0360344,-0.574969,0.210774,0.80651,0.212857,0.876415
92,431.747,1,26.5537,29.3181,6.98468,1.58228,0.0336023,-0.58061,0.205437,0.83095,0.207467,0.860807
93,427.216,1,25.8328,29.3939,6.84826,1.51691,0.0353531,-0.561801,0.200236,0.80991,0.210104,0.851711
94,428.975,1,25.9231,29.4742,7.37236,1.46653,0.039176,-0.566835,0.20253,0.789403,0.209425,0.842511
95,436.038,1,26.4892,30.1793,7.4443,1.53513,0.0379547,-0.586313,0.197402,0.829388,0.234882,0.859081
96,422.73,1,25.6855,29.7658,6.95917,1.45837,0.036057,-0.565513,0.192404,0.808387,0.229644,0.930375
97,423.505,1,25.421,29.5776,7.90024,1.36776,0.040313,-0.560115,0.195947,0.804166,0.230385,0.906818
98,433.328,1,25.7631,29.6976,7.35484,1.40164,0.0430623,-0.562956,0.197164,0.787278,0.228371,0.908905
99,430.524,1,25.9914,29.4202,7.92594,1.4016,0.0419878,-0.567343,0.204299,0.767344,0.231585,0.892395
100,432.799,1,25.5828,29.0263,8.70315,1.34478,0.0447515,-0.56554,0.199126,0.783711,0.242164,0.881393
101,434.458,1,25.6793,29.4463,8.20279,1.47059,0.0404314,-0.557537,0.194084,0.764279,0.236032,0.953926
102,431.87,1,26.335,29.3533,8.09494,1.501,0.0369572,-0.576277,0.19274,0.798343,0.239513,0.857594
103,431.405,1,25.6759,29.6981,7.27117,1.46856,0.0361617,-0.55942,0.190515,0.885152,0.236879,0.889365
104,436.138,1,25.4655,29.4588,7.34871,1.44106,0.0364486,-0.555544,0.188932,1.04959,0.240925,0.923622
105,441.909,1,25.3521,29.3452,7.42214,1.41402,0.0425716,-0.55455,0.188977,0.999087,0.230329,0.969889
106,430.557,1,26.193,28.715,8.26187,1.41394,0.039444,-0.579665,0.191176,0.938245,0.217831,0.896895
107,431.367,1,25.5088,29.3634,7.51126,1.38883,0.0419636,-0.559689,0.192313,0.94008,0.227998,0.788093
108,431.572,1,25.7045,29.0444,7.33016,1.38883,0.0413105,-0.566007,0.197535,0.981332,0.217704,0.785735
109,433.508,1,25.8041,29.1698,8.22257,1.38888,0.0428655,-0.571043,0.19809,0.953865,0.236487,0.734885
110,439.168,1,26.7622,28.9698,8.40031,1.4284,0.0468178,-0.587358,0.197798,0.982579,0.226032,0.692447
111,435.107,1,25.8221,29.1161,8.61923,1.39972,0.0427157,-0.566608,0.193364,1.10023,0.226395,0.721147
112,422.981,1,25.4308,28.569,9.2073,1.4941,0.0348487,-0.549362,0.195655,0.942628,0.219576,0.65725
113,426.158,1,25.8992,28.8529,8.80595,1.49409,0.0350869,-0.562172,0.192828,0.996041,0.226746,0.685176
