iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,41.4759,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,27.8393,1,13.1701,54.7942,21.7629,20.0032,1.30991,0.0623487,0.292648,1.30266,7.4988e-08,0.719147
3,15.0619,1,13.3302,51.4569,21.7629,20.0298,1.29456,0.0577464,0.291483,1.19323,7.12376e-08,0.727126
4,12.5505,1,13.3348,50.2136,21.7629,19.1131,1.22816,0.057147,0.29747,1.23902,7.67255e-08,0.701272
5,1.97701,1,13.268,57.2201,21.7629,19.1824,1.18985,0.0554686,0.297614,1.14045,6.76317e-08,0.729174
6,-0.300989,1,13.1909,54.7832,21.7629,18.2127,1.16248,0.0540498,0.28756,1.19437,6.55691e-08,0.785992
7,-10.7568,1,13.2095,48.558,21.7629,18.7406,1.18635,0.0485783,0.289576,1.12064,6.34337e-08,0.773371
8,-20.2514,1,13.2903,57.0442,21.7629,19.1715,1.18632,0.046433,0.28876,1.15461,5.41396e-08,0.73405
9,-21.1888,1,13.2025,51.272,21.7629,19.2088,1.10463,0.0488056,0.294581,1.14805,5.41742e-08,0.756179
10,-12.8467,1,13.1298,53.4206,21.7629,18.9959,1.14706,0.0537381,0.294655,1.09944,4.80456e-08,0.778733
11,-9.60338,1,13.0752,57.7332,21.7629,19.2351,1.1017,0.0547423,0.297588,1.37405,4.54758e-08,0.768356
12,-17.0356,1,13.1597,57.7137,21.7629,18.4815,1.13256,0.053849,0.298213,1.22106,3.92638e-08,0.765712
13,-24.3707,1,13.1782,54.6758,21.7629,19.1833,1.15508,0.0522782,0.290029,1.05341,3.86859e-08,0.756844
14,-27.5342,1,13.3086,53.2802,21.7629,18.9632,1.15504,0.0507405,0.292589,1.06024,3.86661e-08,0.752758
15,-30.6869,1,13.2706,56.4919,21.7629,18.6204,1.11856,0.0510558,0.29049,1.02701,3.736e-08,0.778129
16,-34.4905,1,13.1302,55.0516,21.7629,19.3967,1.16623,0.0468948,0.286379,1.08308,3.52008e-08,0.772597
17,-32.6106,1,13.2089,48.9889,21.7629,18.5827,1.14285,0.0496613,0.283072,1.1097,3.35012e-08,0.773279
18,-35.0716,1,13.2284,49.0036,21.7629,19.2278,1.17248,0.0469518,0.287298,1.158,3.10215e-08,0.782218
19,-28.8095,1,13.2824,52.9561,21.7629,19.8468,1.19534,0.0503164,0.287877,1.19761,3.12127e-08,0.733502
20,-26.7227,1,13.2387,54.2038,21.7629,20.5754,1.29086,0.0481933,0.288062,1.21534,2.78666e-08,0.747373
21,-26.5453,1,13.2091,56.4793,21.7629,19.8872,1.35607,0.0466679,0.290981,1.18516,2.619e-08,0.735633
22,-37.5429,1,13.137,55.9974,21.7629,19.2224,1.22443,0.0499769,0.291078,1.10801,2.12698e-08,0.784365
23,-42.1119,1,13.2141,55.771,21.7629,19.3609,1.22445,0.0516107,0.288585,1.0914,1.82986e-08,0.758111
24,-36.7649,1,13.2607,52.753,21.7629,19.4511,1.38835,0.0444684,0.280117,1.12082,2.07617e-08,0.748756
25,-31.7155,1,13.2564,52.7723,21.7629,19.8229,1.35327,0.0481633,0.282604,1.1343,2.24331e-08,0.729419
26,-28.4046,1,13.451,48.7983,21.7629,20.1316,1.18302,0.0553643,0.292326,1.25079,2.32021e-08,0.757432
27,-37.6786,1,13.2578,48.8055,21.7629,21.333,1.24175,0.0495722,0.286996,1.14657,2.23286e-08,0.737281
28,-35.9547,1,13.2359,51.128,21.7629,19.1446,1.1814,0.0516623,0.284412,1.21272,2.2884e-08,0.75289
29,-27.5151,1,13.1872,52.8399,21.7629,19.2153,1.21604,0.0539585,0.283601,1.22957,2.32637e-08,0.767352
30,-33.0085,1,13.2171,52.7623,21.7629,18.6939,1.14482,0.0549025,0.283225,1.12965,2.47756e-08,0.752948
31,-40.8291,1,13.2503,50.4606,21.7629,19.6393,1.10675,0.054135,0.290888,0.970883,2.52977e-08,0.755808
32,-34.0667,1,13.2342,53.833,21.7629,18.1946,1.16946,0.0535516,0.293894,0.987032,2.60613e-08,0.768827
33,-33.9877,1,13.3542,55.3337,21.7629,18.0004,1.13799,0.053418,0.290078,0.974684,2.84271e-08,0.810273
34,-34.9128,1,13.2867,52.9075,21.7629,19.0537,1.13798,0.0525082,0.293593,0.991857,2.78484e-08,0.81476
35,-25.299,1,13.3063,54.0458,21.7629,19.4865,1.1787,0.0565511,0.291526,0.901165,3.081e-08,0.819033
36,-29.6481,1,13.2016,51.2056,21.7629,18.1265,1.08677,0.0575053,0.28202,0.925065,3.07219e-08,0.838807
37,-29.9487,1,13.2713,52.0115,21.7629,19.0882,1.08684,0.0591277,0.286966,1.03148,2.72124e-08,0.768978
38,-28.3937,1,13.1238,45.081,21.7629,21.1362,1.08681,0.057294,0.29046,1.0779,2.89901e-08,0.772788
