parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05893922666652,19.7035884789637
beta_Cl_tSCRMGDL,-0.415,0.183150376040409,44.1326207326287
V1_pop,23.8,2.44823156754857,10.2866872586074
Q_pop,15.0090909090909,,
V2_pop,13.3,3.91205319493548,29.4139337965074
omega_Cl,0.224,0.0425576107465539,18.9989333689973
omega_V1,0.299,0.072276768402028,24.1728322414809
omega_Q,0.946,0.307361572646704,32.4906524996516
omega_V2,0.795,0.2209506067262,27.7925291479496
a,1.86,0.217453114843779,11.6910276797731
