iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.504,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,351.178,1,17.9429,28.5445,24.1304,0.974679,-0.285132,0.974679,0.974679,0.974679,1.108
3,332.544,1,17.1929,35.2358,28.0721,0.95,-0.135746,0.95,0.968198,0.95,1.07994
4,328.762,1,14.6194,39.2307,29.3496,0.925945,-0.0265569,0.925945,0.996234,0.925945,1.0526
5,328.523,1,16.1722,40.4467,34.0112,0.9025,-0.0805317,0.9025,1.12765,0.9025,1.02594
6,316.386,1,17.4499,39.5201,34.1171,0.879648,-0.0629309,0.879648,1.13368,0.879648,1.04145
7,313.449,1,23.0735,35.735,36.9652,0.857375,-0.55324,0.857375,1.1152,0.857375,1.01508
8,309.893,1,19.8758,36.5223,44.2416,0.835666,-0.274282,0.835666,1.08697,0.835666,1.09275
9,299.682,1,19.7193,38.3763,36.0349,0.814506,-0.266297,0.814506,1.07936,0.814506,1.06508
10,305.177,1,16.2219,30.026,27.1147,0.793882,-0.17513,0.793882,1.24789,0.793882,1.04679
11,308.774,1,32.1397,28.4957,31.6425,0.773781,-0.929656,0.773781,1.4478,0.779227,1.02028
12,298.818,1,19.4314,27.3063,30.4542,0.754188,-0.332429,0.754188,1.41114,0.828096,0.99445
13,295.243,1,15.938,23.4683,23.4409,0.735092,-0.167412,0.735092,1.37541,0.807359,1.0497
14,282.618,1,17.8006,25.4487,26.3501,0.716479,-0.188339,0.716479,1.50034,0.786916,1.02312
15,279.303,1,16.2271,29.3563,25.8562,0.698337,-0.113573,0.698337,1.46235,0.766991,1.00267
16,270.459,1,17.2462,33.8733,28.6782,0.680655,-0.155947,0.680655,1.64449,0.74757,0.97728
17,274.891,1,14.2962,30.8255,29.1281,0.66342,0.0181528,0.66342,1.66409,0.728641,0.977584
18,265.174,1,12.8465,32.4056,27.1677,0.646622,0.169819,0.646622,1.65202,0.710192,0.978729
19,258.261,1,20.9216,35.5259,30.6229,0.630249,-0.287685,0.630249,1.61019,0.692209,1.02402
20,257.779,1,17.1096,37.9908,30.78,0.614291,-0.0458001,0.614291,1.92888,0.674682,0.998092
21,252.694,1,16.4256,37.0136,31.712,0.598737,0.0392582,0.598737,2.04106,0.657599,0.97282
22,244.921,1,20.4893,35.4322,28.5573,0.583577,-0.264387,0.583577,1.98938,0.640948,1.04741
23,247.02,1,16.2258,35.0342,29.8386,0.5688,-0.136487,0.5688,1.939,0.624719,1.05162
24,243.224,1,16.2032,36.0205,28.4036,0.554398,-0.0364442,0.554398,1.88991,0.608901,1.02631
25,228.485,1,16.678,38.5394,23.2026,0.54036,-0.0502897,0.54036,1.84205,0.593483,1.00033
26,238.39,1,18.3888,40.4328,25.0463,0.526678,-0.170234,0.526678,2.08422,0.578456,0.974998
27,233.009,1,20.0378,40.797,27.5552,0.513342,-0.204239,0.513342,2.38537,0.563809,0.950311
28,225.691,1,16.4172,40.1995,25.5018,0.500344,-0.0606357,0.500344,2.32497,0.587836,0.961901
29,212.214,1,18.6405,36.1871,27.4849,0.487675,-0.174877,0.487675,2.2661,0.572951,1.0219
30,214.784,1,20.9232,35.8884,29.0419,0.475327,-0.299307,0.475327,2.24178,0.560904,1.00693
31,206.086,1,20.7927,35.8614,32.2968,0.463291,-0.314675,0.463291,2.18502,0.546702,0.989496
32,201.001,1,23.3293,33.6704,26.0822,0.45156,-0.42544,0.45156,2.12969,0.560121,1.0002
33,194.65,1,22.8627,31.3754,24.2951,0.440127,-0.439531,0.440127,2.07577,0.547268,0.974878
34,188.026,1,20.4951,32.4627,19.8357,0.428982,-0.33794,0.428982,2.25311,0.53341,0.950194
35,182.711,1,19.6776,30.8984,21.7568,0.41812,-0.286668,0.41812,2.19606,0.523918,0.926134
36,175.112,1,16.5304,31.3332,15.9593,0.407533,-0.0789107,0.407533,2.14045,0.510652,0.908814
37,162.967,1,19.5611,31.344,16.5082,0.397214,-0.273189,0.397214,2.08625,0.497722,0.914219
38,165.27,1,17.8211,30.0699,18.859,0.387157,-0.231994,0.387157,2.40983,0.490029,0.89107
39,156.778,1,19.2314,31.856,17.867,0.377354,-0.275008,0.377354,2.57402,0.477621,0.868508
40,153.141,1,18.7516,31.9231,17.4643,0.367799,-0.259318,0.367799,2.59262,0.465527,0.846517
41,147.549,1,18.8339,30.5289,15.9421,0.358486,-0.228899,0.358486,2.52698,0.45374,0.880287
42,139.765,1,17.3972,31.3832,14.2455,0.349409,-0.161323,0.349409,2.46299,0.442251,0.871164
43,129.999,1,18.6744,32.2754,13.0494,0.340562,-0.207094,0.340562,2.40063,0.431053,0.849105
44,125.88,1,17.4691,30.5871,13.7585,0.331938,-0.143524,0.331938,2.33984,0.420138,0.827605
45,127.188,1,15.0074,31.21,17.6144,0.323534,-0.0124781,0.323534,2.28059,0.4095,0.814909
46,121.394,1,17.2005,31.5962,14.9398,0.315341,-0.162664,0.315341,2.22285,0.399131,0.832274
47,109.63,1,16.549,31.8646,14.232,0.307357,-0.123347,0.307357,2.16657,0.389025,0.8112
48,108.399,1,18.6055,34.502,15.6789,0.299574,-0.198822,0.299574,2.12874,0.379175,0.838556
49,102.371,1,19.134,34.6149,15.0785,0.291989,-0.200571,0.291989,2.1881,0.369574,0.889785
50,104.888,1,22.4422,35.0378,14.4587,0.284596,-0.390678,0.284596,2.35479,0.360216,0.950997
51,102.284,1,22.8615,35.7522,14.1839,0.27739,-0.380711,0.27739,2.34231,0.351095,0.926917
52,93.333,1,21.5221,35.6914,11.0437,0.270366,-0.329011,0.270366,2.2925,0.344773,0.903447
53,89.2771,1,16.9609,35.2274,10.0649,0.26352,-0.119287,0.26352,2.23445,0.336043,0.880571
54,75.476,1,19.2629,32.9112,10.1739,0.256848,-0.259431,0.256848,2.17788,0.327534,0.860993
55,71.2812,1,19.7291,31.6829,9.41814,0.250344,-0.287017,0.25237,2.14545,0.319241,0.839192
56,74.0023,1,18.0062,33.2715,8.91102,0.244005,-0.217701,0.24598,2.09671,0.311158,0.976216
57,67.7335,1,18.2017,34.2664,7.35864,0.237827,-0.223143,0.239751,2.04362,0.303279,0.993837
58,66.865,1,17.6487,34.6,7.71667,0.231805,-0.164423,0.233681,1.99187,0.2956,1.14295
59,63.798,1,17.1489,34.2475,8.17312,0.225936,-0.14852,0.227764,2.21325,0.288115,1.11401
60,56.3382,1,18.242,34.9106,7.87922,0.220215,-0.199296,0.235511,2.16484,0.28082,1.0858
61,56.0488,1,19.6602,33.4674,7.82121,0.214639,-0.288451,0.229548,2.11002,0.273709,1.05831
62,58.6589,1,18.9312,32.4082,7.40845,0.209204,-0.273127,0.229366,2.0566,0.273459,1.03151
63,55.1428,1,18.0413,32.4069,8.39224,0.203907,-0.238346,0.245067,2.03204,0.266534,1.0054
64,52.6572,1,20.0706,32.3469,9.57603,0.198744,-0.349246,0.242549,1.98059,0.259786,1.10675
65,45.1444,1,18.5453,32.195,8.74553,0.193711,-0.263842,0.245594,1.93044,0.257446,1.07873
66,36.1789,1,19.0257,32.1293,8.08703,0.188807,-0.292017,0.239376,1.88156,0.27444,1.07604
67,37.914,1,17.1046,30.8424,8.01961,0.184026,-0.20662,0.241917,1.94314,0.267491,1.06818
68,29.9913,1,17.4275,30.6314,8.17206,0.179366,-0.211831,0.235791,1.8954,0.260718,1.055
69,21.7929,1,16.7852,29.7169,8.60465,0.174825,-0.181105,0.232881,1.84741,0.254116,1.02829
70,17.7426,1,16.3457,29.7282,9.11997,0.170398,-0.146536,0.241982,1.80063,0.247682,1.02816
71,19.5735,1,16.6221,30.1452,8.7772,0.166083,-0.169,0.244816,1.75504,0.24141,1.06089
72,15.0862,1,16.1525,30.0822,8.8032,0.161878,-0.132134,0.242026,1.7106,0.245538,1.03403
73,8.25487,1,16.8637,29.3911,12.2901,0.157779,-0.167623,0.235897,1.66729,0.26229,1.00785
74,10.5209,1,18.3739,30.1781,12.1447,0.153784,-0.254965,0.265793,1.62507,0.277878,0.982327
75,7.97696,1,18.8656,28.717,13.6193,0.14989,-0.286435,0.259429,1.58392,0.270842,0.957454
76,3.81889,1,17.2233,28.5916,12.0713,0.146095,-0.194847,0.261356,1.54382,0.263984,0.933211
77,3.28201,1,19.4477,27.7277,11.6841,0.142396,-0.321422,0.258422,1.50473,0.2573,1.11135
78,1.89082,1,18.6622,27.4757,12.078,0.13879,-0.283744,0.251879,1.5235,0.275075,1.08321
79,-8.98841,1,17.9111,27.0639,14.5004,0.135276,-0.243208,0.250624,1.54727,0.26811,1.05578
80,-11.2904,1,17.4803,26.6286,16.5472,0.131851,-0.221661,0.244278,1.50809,0.261322,1.07363
81,-14.8509,1,17.6138,26.831,14.9753,0.128512,-0.235802,0.238093,1.46991,0.254705,1.12013
82,-17.2892,1,17.89,26.8699,16.3564,0.126649,-0.244125,0.239674,1.43269,0.248256,1.09177
83,-8.25773,1,17.3166,26.4293,16.4968,0.131249,-0.191767,0.237115,1.39641,0.24197,1.06413
84,-16.1854,1,17.3083,26.2261,18.1942,0.127926,-0.211144,0.237749,1.47142,0.235843,1.05251
85,-13.1146,1,17.3903,26.6531,18.6844,0.124686,-0.218504,0.2457,1.63341,0.229871,1.14336
86,-18.2912,1,18.1609,26.9479,20.4443,0.124408,-0.245062,0.239479,1.72837,0.224051,1.11441
87,-18.6132,1,18.6507,27.7839,21.0123,0.124444,-0.266725,0.233415,1.68461,0.218378,1.13618
88,-24.7413,1,18.1292,27.7594,19.1697,0.121799,-0.245262,0.235841,1.64195,0.212848,1.10741
89,-23.7419,1,17.5238,28.3697,20.8014,0.119697,-0.178872,0.236164,1.94884,0.207459,1.07937
90,-25.6556,1,17.5394,28.4889,18.2361,0.120141,-0.185561,0.241535,1.89949,0.202206,1.05204
91,-20.9667,1,18.5334,30.4342,18.8232,0.12338,-0.240808,0.253933,1.8514,0.197086,1.02541
92,-20.1387,1,18.8923,29.4255,18.989,0.120927,-0.269909,0.271058,1.83869,0.192095,0.999442
93,-13.5427,1,17.092,30.2769,16.7245,0.124977,-0.149364,0.264195,1.91746,0.198847,0.974135
94,-23.3666,1,18.0461,29.2708,20.9778,0.121813,-0.223707,0.265286,1.86891,0.193812,0.94947
95,-28.3037,1,18.4798,29.7924,19.3572,0.118729,-0.263947,0.271745,1.82158,0.188905,1.00126
