iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.331,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,347.436,1,21.9558,28.4555,22.6081,0.974679,-0.515156,0.974679,0.974679,0.98734,1.07897
3,331.649,1,18.8583,24.7847,23.8743,0.95,-0.324375,0.95,0.95,0.96234,1.05165
4,325.048,1,23.4248,28.2342,25.9769,0.925945,-0.50422,0.925945,1.00361,0.937973,1.02502
5,327.447,1,16.0472,30.4364,25.839,0.9025,-0.197861,0.9025,0.995047,0.914223,0.999069
6,317.224,1,20.0572,29.4156,30.3432,0.879648,-0.351075,0.879648,1.04622,0.891074,1.00784
7,315.305,1,27.6265,28.7429,31.72,0.857375,-0.665033,0.857375,1.07027,0.868512,1.07396
8,317.142,1,23.8335,29.373,35.5651,0.835666,-0.455957,0.835666,1.07349,0.84652,1.14726
9,307.98,1,27.5391,30.7145,30.5443,0.814506,-0.640338,0.814506,1.04631,0.825086,1.21117
10,303.356,1,22.2678,24.0444,23.4707,0.793882,-0.552916,0.793882,1.19502,0.804194,1.19361
11,309.092,1,29.6249,26.1053,26.7162,0.773781,-0.870659,0.773781,1.16476,0.833776,1.18593
12,303.761,1,19.0858,25.3672,24.9862,0.754188,-0.41518,0.754188,1.13527,0.834838,1.2268
13,294.952,1,19.5973,24.6868,24.4022,0.735092,-0.35427,0.735092,1.15085,0.8137,1.31411
14,278.479,1,20.9733,27.862,26.3215,0.716479,-0.315621,0.716479,1.22144,0.793096,1.28083
15,279.05,1,22.7205,31.5254,22.0274,0.698337,-0.469607,0.698337,1.19051,0.773015,1.2484
16,271.92,1,22.5606,31.8257,21.9822,0.680655,-0.461181,0.680655,1.28476,0.753442,1.21679
17,269.47,1,25.7933,32.6768,20.4727,0.66342,-0.532345,0.66342,1.25717,0.734364,1.18598
18,261.923,1,22.7053,34.0609,14.3765,0.646622,-0.461295,0.646622,1.27771,0.71577,1.25243
19,260.974,1,22.3795,35.3835,13.2176,0.630249,-0.409074,0.630249,1.25161,0.697646,1.40459
20,260.921,1,19.3733,35.5771,12.5813,0.614291,-0.271799,0.614291,1.42266,0.679981,1.39257
21,249.731,1,17.1117,34.6444,10.4093,0.598737,-0.202629,0.598737,1.41436,0.662764,1.35731
22,242.342,1,31.0221,36.3546,12.004,0.583577,-0.702506,0.583577,1.37854,0.645982,1.32294
23,252.06,1,32.285,40.9721,13.5664,0.5688,-0.718373,0.5688,1.48698,0.629625,1.28945
24,238.055,1,28.3365,44.4669,14.1213,0.554398,-0.591957,0.554398,1.4581,0.616564,1.2568
25,228.272,1,29.3494,44.3361,12.6194,0.54036,-0.599679,0.54036,1.42118,0.600952,1.25969
26,226.432,1,26.471,38.9796,9.48773,0.526678,-0.497728,0.526678,1.46729,0.585736,1.2278
27,213.757,1,25.2445,38.6306,12.9548,0.513342,-0.463758,0.513342,1.62048,0.570904,1.19671
28,217.549,1,22.2381,37.6962,9.96208,0.500344,-0.389713,0.500344,1.57945,0.571992,1.16641
