iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,829.423,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,811.303,1,34.0404,32.7846,43.5402,14.5327,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,795.781,1,35.2112,32.5207,52.0469,15.3154,1.35375,1.35375,1.14,1.425,1.425,1.425
4,800.176,1,33.4558,32.8167,46.2458,16.7622,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,790.713,1,33.1514,36.7216,48.911,24.0662,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,787.26,1,30.7874,40.0057,42.8294,26.2757,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,780.378,1,31.2806,40.2649,38.6956,26.1579,1.10264,1.10264,1.02885,1.35096,1.28606,1.28606
8,773.299,1,29.3534,37.996,42.5412,21.8753,1.04751,1.04751,1.0028,1.49485,1.2535,1.2535
9,770.856,1,29.446,70.8725,49.6542,18.8597,0.995131,0.995131,0.977407,1.58042,1.22176,1.22176
10,760.999,1,28.3552,69.3611,42.0951,20.7995,0.945374,0.945374,0.952659,1.69259,1.19082,1.19082
11,754.406,1,27.366,70.0527,48.1674,21.1385,0.898105,0.898105,0.928537,1.64973,1.16067,1.16067
12,742.24,1,28.2965,81.4186,46.5697,22.8393,0.8532,0.8532,0.905026,1.60796,1.13128,1.13128
13,735.415,1,28.0077,57.503,41.6212,18.729,0.81054,0.81054,0.88211,1.56724,1.10264,1.10264
14,729.706,1,25.3459,60.5732,45.967,17.4476,0.770013,0.770013,0.859775,1.6097,1.07472,1.07472
15,729.209,1,23.8005,60.7268,39.431,15.5545,0.731512,0.731512,0.838005,1.69077,1.04751,1.04751
16,717.52,1,26.207,55.0066,43.3694,19.3924,0.694937,0.694937,0.816786,1.64796,1.02098,1.02098
17,711.381,1,25.6845,46.4222,43.8786,20.7194,0.66019,0.66019,0.796105,1.71828,0.995131,0.995131
18,700.578,1,25.0592,50.344,43.1745,20.5366,0.627181,0.627181,0.775947,1.67477,0.969933,0.969933
19,683.658,1,24.5363,36.0218,38.2855,19.1181,0.595821,0.595821,0.756299,1.63236,0.945374,0.945374
20,692.495,1,24.1694,48.4636,32.2677,19.4592,0.56603,0.56603,0.737149,1.59103,0.921437,0.989998
21,682.805,1,23.8696,44.6722,37.6593,19.4082,0.537729,0.537729,0.718484,1.72377,0.898105,0.964931
22,684.931,1,22.8585,41.4353,40.2615,18.7479,0.510842,0.510842,0.700292,1.73368,0.875365,0.940498
23,674.656,1,22.5065,54.5468,35.3297,16.8848,0.4853,0.4853,0.68256,2.26387,0.8532,0.916684
24,661.018,1,22.6204,45.239,36.6367,16.0535,0.461035,0.461035,0.665277,2.20655,0.831597,0.893473
25,652.223,1,22.2502,50.4445,38.272,20.3891,0.437984,0.437984,0.648432,2.15068,0.81054,0.87085
26,634.595,1,22.4905,41.2231,39.2766,18.4294,0.416084,0.416084,0.632013,2.2765,0.790017,0.8488
27,621.905,1,22.4512,23.768,40.5049,16.4983,0.39528,0.39528,0.61601,2.21886,0.770013,0.827308
28,623.712,1,21.4941,27.2292,37.2022,18.9198,0.375516,0.375516,0.600413,2.31593,0.750516,0.80636
29,615.104,1,21.3508,29.5406,38.1899,20.0907,0.35674,0.35674,0.58521,2.32604,0.731512,0.785942
30,607.656,1,21.4775,34.1332,37.6986,20.4795,0.338903,0.338903,0.570392,2.57527,0.71299,0.766042
31,602.947,1,21.4692,26.9128,36.6032,17.4643,0.321958,0.321958,0.555949,2.51007,0.694937,0.746645
32,588.418,1,21.2775,29.5528,37.2477,17.594,0.30586,0.30586,0.541873,2.50778,0.677341,0.72774
33,579.278,1,21.4904,35.1359,34.6482,19.2044,0.290567,0.290567,0.528152,2.44428,0.66019,0.709313
34,576.155,1,20.8383,47.4843,32.2964,17.2109,0.276039,0.276039,0.514779,2.38239,0.643474,0.691353
35,565.872,1,20.4348,26.7799,32.4959,18.0693,0.262237,0.262237,0.501744,2.32207,0.627181,0.673847
36,558.933,1,20.4021,31.2688,33.7892,17.3831,0.249125,0.249125,0.48904,2.26327,0.6113,0.656785
37,558.21,1,20.4675,33.2013,35.2586,16.0789,0.236669,0.236669,0.476657,2.31485,0.595821,0.715813
38,548.699,1,20.6661,21.4916,35.5426,15.384,0.224835,0.224835,0.464588,2.25624,0.580735,0.70532
39,546.397,1,20.6298,31.0639,34.0784,15.9959,0.213594,0.213594,0.452824,2.25304,0.56603,0.699981
40,533.805,1,20.861,31.7026,35.2384,16.0202,0.202914,0.202914,0.441359,2.37215,0.551698,0.682257
41,532,1,20.3792,36.7643,34.6443,15.9294,0.192768,0.192768,0.430183,2.31208,0.537729,0.71282
42,529.125,1,20.6227,42.5318,34.4861,17.29,0.18313,0.18313,0.419291,2.25354,0.524113,0.714095
43,518.892,1,20.6591,37.4601,34.5182,16.2792,0.173973,0.173973,0.408674,2.19648,0.510842,0.696014
44,518.457,1,20.3506,31.1632,34.907,16.7616,0.165275,0.165275,0.398326,2.14086,0.497908,0.67839
45,512.719,1,20.3403,37.4621,34.5293,17.071,0.157011,0.157011,0.38824,2.24501,0.4853,0.661213
46,509.073,1,20.0947,37.3316,33.4177,15.8241,0.14916,0.14916,0.37841,2.18816,0.473012,0.644471
47,502.989,1,20.1389,39.5733,33.0515,15.8558,0.141702,0.141702,0.368828,2.13276,0.461035,0.628152
48,500.8,1,20.1212,34.6702,33.669,15.6286,0.134617,0.134617,0.359489,2.07875,0.449362,0.612247
49,486.066,1,20.3696,25.5544,35.0601,16.2418,0.545705,0.124596,0.350387,2.02612,0.437984,0.596745
50,477.961,1,20.2132,24.5908,34.1432,14.3529,0.51842,0.118367,0.341515,1.97482,0.426894,0.581635
51,475.684,1,20.3549,21.8284,35.4061,15.6071,0.492499,0.112448,0.33521,1.92481,0.416084,0.590702
52,475.215,1,20.3082,21.8877,34.9885,16.0671,0.467874,0.106826,0.327973,2.18173,0.405549,0.589294
