iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,835.236,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,819.617,1,30.2111,32.6367,33.0407,21.2426,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,802.851,1,31.6564,34.2399,34.5671,24.2603,1.35375,1.35375,1.14,1.425,1.425,1.425
4,804.938,1,30.6224,38.3881,41.7232,30.3666,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,801.051,1,29.5751,35.8915,53.0664,31.6138,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,791.492,1,30.0802,44.758,54.0794,26.854,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,782.897,1,30.9846,49.4711,46.2523,29.2926,1.10264,1.10264,1.02885,1.28606,1.28606,1.33572
8,777.524,1,29.5249,44.9048,50.7008,24.9348,1.04751,1.04751,1.0028,1.34299,1.2535,1.3019
9,769.834,1,28.3076,59.9947,55.6828,23.162,0.995131,0.995131,0.977407,1.37197,1.22176,1.26894
10,771.31,1,27.4675,52.2221,54.3881,23.9061,0.945374,0.945374,0.952659,1.49537,1.19082,1.23681
11,755.597,1,27.1456,55.0002,50.701,26.376,0.898105,0.898105,0.928537,1.45751,1.16067,1.28463
12,748.216,1,26.4265,69.1779,42.6956,29.1504,0.8532,0.8532,0.905026,1.4206,1.13128,1.2521
13,741.381,1,25.0582,52.6029,40.0543,26.3898,0.81054,0.81054,0.88211,1.39525,1.10264,1.2204
14,744.636,1,25.0027,61.6377,47.5022,25.6922,0.770013,0.770013,0.859775,1.35993,1.07472,1.1895
15,739.115,1,24.2714,79.662,41.8969,30.0314,0.731512,0.731512,0.838005,1.32549,1.04751,1.15938
16,718.561,1,27.2266,118.219,41.5249,27.0664,0.694937,0.694937,0.816786,1.29193,1.02098,1.13002
17,705.5,1,25.7471,107.603,43.9998,22.9933,0.66019,0.66019,0.796105,1.37303,0.995131,1.10141
18,697.458,1,25.3309,119.484,44.0851,23.3304,0.627181,0.627181,0.775947,1.43352,0.969933,1.07352
19,693.648,1,24.7064,114.533,39.518,21.5177,0.595821,0.595821,0.756299,1.39722,0.945374,1.04634
20,686.028,1,23.8107,144.255,34.8955,21.433,0.56603,0.56603,0.737149,1.36184,0.921437,1.01985
21,679.194,1,23.1079,158.357,34.9899,21.6957,0.537729,0.537729,0.718484,1.32736,0.898105,0.994024
22,677.069,1,22.6674,141.885,34.4341,22.6509,0.510842,0.510842,0.700292,1.41202,0.875365,0.968855
23,665.589,1,22.4409,191.248,35.438,18.8531,0.4853,0.4853,0.68256,1.55081,0.8532,0.944323
24,656.185,1,22.783,163.701,36.5469,19.5272,0.461035,0.461035,0.665277,1.51154,0.831597,0.920412
25,656.229,1,22.4144,160.332,37.9157,20.4882,0.437984,0.437984,0.648432,1.54731,0.81054,0.897107
26,645.288,1,21.6641,132.021,37.2241,16.3415,0.416084,0.416084,0.632013,1.72849,0.790017,0.874391
27,633.066,1,21.2426,128.266,37.2178,15.9866,0.39528,0.39528,0.61601,1.68472,0.770013,0.852251
28,631.258,1,21.5163,114.833,37.8257,15.3451,0.375516,0.375516,0.600413,1.64207,0.750516,0.845492
29,623.06,1,20.8362,155.936,37.4451,15.0623,0.35674,0.35674,0.58521,1.79174,0.731512,0.824084
30,614.344,1,20.8402,226.757,35.3873,14.0423,0.338903,0.338903,0.570392,1.80014,0.71299,0.918849
31,601.507,1,20.6135,176.833,36.1925,13.9246,0.321958,0.321958,0.555949,1.75456,0.694937,0.916672
32,591.089,1,20.3534,146.603,36.2257,14.9482,0.30586,0.30586,0.541873,1.71014,0.677341,1.00323
33,583.814,1,20.4854,156.287,34.7181,17.9585,0.290567,0.290567,0.528152,1.69456,0.66019,0.977829
34,577.835,1,20.4015,155.707,33.594,16.9317,0.276039,0.276039,0.514779,1.69338,0.643474,0.953069
35,577.048,1,20.0122,120.604,31.8155,17.8012,0.262237,0.262237,0.501744,1.6505,0.627181,0.928937
36,567.347,1,20.223,119.941,33.0512,16.6728,0.249125,0.249125,0.48904,1.60871,0.6113,0.905416
37,560.912,1,19.6285,156.19,30.2273,17.1798,0.236669,0.236669,0.476657,1.56797,0.595821,0.88249
38,551.947,1,19.6585,144.362,30.5811,17.9538,0.224835,0.224835,0.464588,1.52827,0.580735,0.860145
39,544.516,1,19.816,172.171,30.2537,18.2924,0.213594,0.213594,0.45534,1.48958,0.56603,0.838366
40,539.267,1,20.0614,180.925,29.8007,19.3723,0.202914,0.202914,0.447223,1.45186,0.551698,0.817138
41,536.209,1,19.7558,200.109,29.1982,18.6394,0.192768,0.192768,0.451526,1.44037,0.537729,0.796447
42,533.559,1,19.9265,179.629,29.017,20.963,0.18313,0.18313,0.440093,1.4768,0.524113,0.776281
43,533.464,1,19.9329,156.304,28.5853,22.6076,0.173973,0.173973,0.446897,1.74373,0.520509,0.756625
44,524.44,1,19.8472,144.77,29.4346,22.4196,0.165275,0.165275,0.456116,1.75714,0.50733,0.737467
45,521.365,1,19.823,166.601,30.4482,23.0615,0.157011,0.157011,0.459607,1.82779,0.494484,0.718794
46,516.317,1,19.7555,179.949,28.8776,22.0186,0.14916,0.14916,0.460924,1.99418,0.497685,0.700594
47,516.766,1,19.6429,194.88,28.8581,21.0143,0.141702,0.141702,0.463579,1.95753,0.485084,0.682854
48,513.631,1,19.5324,127.626,27.7958,22.8345,0.134617,0.134617,0.470603,1.90796,0.490437,0.682992
49,509.678,1,19.7486,127.795,28.69,24.1252,0.127886,0.127886,0.458687,1.85965,0.478019,0.667759
50,508.094,1,19.6085,106.121,29.2614,22.9263,0.121492,0.121492,0.452312,1.81256,0.471029,0.656432
51,510.479,1,19.5908,95.3525,28.3875,24.3928,0.115417,0.115417,0.456,1.76667,0.464864,0.690022
52,513.19,1,19.5297,107.935,28.2015,24.2626,0.109647,0.109647,0.455531,1.99196,0.453093,0.67255
53,482.842,1,19.6108,88.1971,28.2207,25.9661,0.873723,0.095668,0.456456,1.94152,0.454597,0.655521
54,477.942,1,19.4213,65.2093,27.5986,24.8674,0.830037,0.0908846,0.4523,1.89236,0.473491,0.645803
55,478.293,1,19.5711,88.9205,28.6254,25.5628,0.788535,0.0863404,0.460475,1.98711,0.482604,0.694091
56,471.389,1,19.5974,74.1826,28.0348,24.9544,0.749109,0.0820234,0.464767,1.93679,0.470385,0.690607
57,469.303,1,19.4176,71.8932,28.5243,23.6035,0.711653,0.0779222,0.463774,1.88775,0.465952,0.699019
58,466.956,1,19.4734,68.0772,28.5433,24.743,1.05745,0.0692584,0.467165,2.05041,0.474643,0.690234
59,460.76,1,19.6054,66.911,28.7206,21.9689,1.13037,0.0629261,0.462201,1.9985,0.462625,0.72766
60,458.594,1,19.4912,65.0849,28.2717,21.0174,1.07385,0.0597798,0.469694,1.94789,0.491334,0.768
61,451.148,1,19.4729,68.8317,28.1838,21.9285,1.2013,0.0514933,0.459458,1.89857,0.49613,0.748554
62,454.507,1,19.5226,73.3539,27.9401,22.5893,1.24925,0.0498794,0.469921,1.8505,0.515582,0.763077
63,456.842,1,19.3843,78.0166,27.9139,22.0047,1.27989,0.049733,0.470907,1.80441,0.507583,0.773846
64,454.463,1,19.4307,81.8214,27.1489,23.4527,1.27983,0.0475404,0.471915,1.95009,0.525601,0.782917
65,456.411,1,19.6157,83.1799,27.9556,24.0319,1.24825,0.0494048,0.469225,1.95471,0.513107,0.831523
66,450.582,1,19.4269,69.8928,28.2858,23.6818,1.2482,0.0471866,0.469759,1.9376,0.500115,0.810468
67,439.765,1,19.5044,68.1848,28.1845,23.2471,1.20677,0.0446592,0.471151,1.88854,0.491035,0.789947
68,440.457,1,19.3757,55.6145,27.9527,23.8092,1.20677,0.0434086,0.467243,1.84072,0.527661,0.769945
69,441.999,1,19.3663,60.8689,27.506,23.76,1.24057,0.0426988,0.467888,1.7962,0.52824,0.75045
70,444.972,1,19.4853,54.6234,28.4389,23.5961,1.28307,0.0438589,0.465654,1.75072,0.514864,0.731448
71,442.293,1,19.4447,56.7646,28.6421,23.3019,1.34306,0.0406587,0.462124,1.70639,0.510792,0.712927
72,440.423,1,19.3929,58.406,28.258,24.0795,1.40613,0.03399,0.461894,1.76689,0.503668,0.694875
73,435.624,1,19.3997,52.2496,29.2053,24.06,1.38093,0.0324339,0.465058,1.72216,0.501034,0.709743
74,437.026,1,19.3996,49.9683,28.3387,25.0155,1.38094,0.033156,0.467996,1.67855,0.524043,0.736698
75,443.539,1,19.3969,50.6608,28.2678,24.7652,1.38101,0.0351035,0.468232,1.63605,0.561376,0.762932
76,441.235,1,19.4096,60.9479,28.2311,26.4451,1.32246,0.0380966,0.466944,1.69493,0.547161,0.743946
77,445.5,1,19.5377,65.173,28.3267,25.521,1.30229,0.041242,0.466002,1.82327,0.533307,0.752373
78,441.702,1,19.4737,67.9829,28.0425,24.3168,1.23703,0.0432897,0.480425,1.77711,0.519803,0.733322
79,442.673,1,19.4345,73.0649,28.3495,22.025,1.23702,0.0443657,0.468715,1.75302,0.506642,0.7862
80,439.278,1,19.4764,85.2191,27.8685,21.6711,1.25534,0.0423037,0.47201,1.70863,0.493813,0.766293
81,437.306,1,19.4396,77.4563,28.0596,21.999,1.30166,0.0372968,0.472403,1.66537,0.485332,0.82326
82,438.775,1,19.4597,77.8718,28.4011,19.5423,1.28547,0.0398257,0.468795,1.6232,0.473043,0.819698
83,439.418,1,19.4686,71.4555,28.1015,19.5698,1.24404,0.0432463,0.457804,1.5821,0.462539,0.818586
84,442.741,1,19.4023,70.5339,28.164,20.0854,1.31077,0.0408207,0.469029,1.61712,0.47244,0.797859
85,438.058,1,19.5291,77.9787,28.1488,18.9294,1.34802,0.0367691,0.472095,1.57617,0.473764,0.846625
86,440.959,1,19.5342,67.327,28.0903,18.86,1.34804,0.0381703,0.468008,1.53626,0.493921,0.834051
87,442.737,1,19.462,81.5666,29.1262,19.1753,1.37243,0.0384782,0.460888,1.49736,0.481415,0.872647
88,439.966,1,19.5432,78.0246,29.1596,20.8335,1.34393,0.038125,0.475156,1.45945,0.477703,0.850551
89,432.549,1,19.2788,81.0099,28.7214,20.4057,1.24751,0.0396734,0.463125,1.42249,0.474481,0.833372
90,429.264,1,19.3049,66.1468,28.1082,20.0272,1.30249,0.0343861,0.458208,1.38648,0.502958,0.852861
91,424.392,1,19.476,54.2451,28.9817,19.8507,1.39733,0.0257124,0.465602,1.35137,0.490223,0.83229
92,420.579,1,19.3963,52.2781,28.5404,20.2629,1.31021,0.027791,0.470169,1.36578,0.521458,0.811216
93,419.51,1,19.2402,48.8932,28.495,21.2909,1.40475,0.0212297,0.471382,1.3312,0.525329,0.810138
94,420.972,1,19.3595,46.112,28.8979,22.6019,1.40475,0.0210251,0.46583,1.38154,0.512027,0.83113
95,423.937,1,19.3504,45.6172,28.2403,22.6008,1.40477,0.0222151,0.466117,1.39975,0.527342,0.874491
96,424.356,1,19.393,44.8474,27.7713,23.4979,1.37031,0.0251255,0.470384,1.36431,0.54543,0.854788
97,422.986,1,19.4467,47.3562,28.6136,23.2165,1.47643,0.0188956,0.46274,1.32976,0.531619,0.833144
98,417.95,1,19.3519,52.798,28.11,23.537,1.44062,0.0194169,0.464657,1.29609,0.518158,0.812048
99,421.29,1,19.301,53.3633,27.7412,24.0798,1.4677,0.0197301,0.474701,1.26327,0.515079,0.791487
100,417.595,1,19.2439,48.0438,27.5597,23.773,1.45116,0.0160279,0.471932,1.23129,0.537915,0.81568
