iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,838.63,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,822.165,1,32.5284,29.2369,47.7745,14.1456,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,821.579,1,33.0031,28.8594,54.2163,13.9298,1.35375,1.35375,1.14,1.57542,1.425,1.425
4,816.534,1,32.2187,30.5598,53.8644,15.9552,1.28606,1.28606,1.11113,1.75003,1.38892,1.45112
5,805.411,1,33.4978,44.044,61.9522,19.3559,1.22176,1.22176,1.083,1.84254,1.35375,1.41438
6,801.231,1,31.0065,42.1117,55.3991,17.0674,1.16067,1.16067,1.05558,1.79588,1.31947,1.37856
7,787.053,1,29.578,41.8696,48.5967,25.7268,1.10264,1.10264,1.02885,1.75041,1.28606,1.34366
8,789.825,1,29.5115,33.2402,50.7527,33.4822,1.04751,1.04751,1.0028,1.99475,1.2535,1.30963
9,784.873,1,28.2643,41.9963,51.9385,34.1708,0.995131,0.995131,0.977407,2.19733,1.22176,1.28657
10,780.208,1,28.5006,28.628,55.5154,36.5938,0.945374,0.945374,0.952659,2.24007,1.19082,1.25399
11,783.444,1,27.2086,29.3672,51.3196,32.6203,0.898105,0.898105,0.928537,2.18335,1.16067,1.22224
12,764.563,1,27.5327,39.1879,50.7936,30.7445,0.8532,0.8532,0.905026,2.12807,1.13128,1.19129
13,752.296,1,26.3554,29.4755,41.656,31.7005,0.81054,0.81054,0.88211,2.07419,1.10264,1.16113
14,750.191,1,25.229,25.1246,52.2575,34.3171,0.770013,0.770013,0.859775,2.02167,1.07472,1.26223
15,748.293,1,23.3578,25.8917,44.6677,30.693,0.731512,0.731512,0.838005,1.97048,1.04751,1.36093
16,735.864,1,23.7147,30.5707,44.7631,29.7126,0.694937,0.694937,0.816786,1.98724,1.02098,1.32647
17,723.112,1,24.0647,22.337,48.8485,32.7523,0.66019,0.66019,0.796105,1.93692,0.995131,1.29288
18,717.675,1,23.9255,21.8358,45.1203,28.1597,0.627181,0.627181,0.775947,2.07111,0.969933,1.26015
19,715.236,1,23.7319,21.3239,42.8995,27.4358,0.595821,0.595821,0.756299,2.01866,0.945374,1.22824
20,715.156,1,22.3703,23.7863,40.8183,28.925,0.56603,0.56603,0.737149,2.13364,0.921437,1.19714
21,705.949,1,22.144,22.5251,43.1451,28.4411,0.537729,0.537729,0.718484,2.07961,0.898105,1.16683
22,702.986,1,22.3821,20.7937,45.6962,32.2895,0.510842,0.510842,0.700292,2.06858,0.875365,1.28486
23,688.751,1,21.3513,31.6525,41.0503,25.3672,0.4853,0.4853,0.68256,2.16471,0.8532,1.25233
24,680.829,1,20.8515,24.0649,40.1051,23.4963,0.461035,0.461035,0.665277,2.1099,0.831597,1.32974
