iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,848.861,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,839.613,1,30.2728,52.3793,62.4897,17.3559,1.425,1.425,1.16962,1.46202,1.46202,1.62476
3,832.608,1,32.234,58.7006,75.2125,27.5765,1.35375,1.35375,1.14,1.425,1.425,1.58362
4,827.364,1,30.0659,54.7882,76.4388,29.0928,1.28606,1.28606,1.11113,1.38892,1.38892,1.54352
5,819.568,1,30.6774,57.2855,82.694,19.6342,1.22176,1.22176,1.083,1.35375,1.35375,1.50444
6,814.535,1,29.768,57.6536,84.4956,18.4264,1.16067,1.16067,1.05558,1.31947,1.31947,1.46634
7,808.364,1,27.8658,72.3709,67.6346,20.6944,1.10264,1.10264,1.02885,1.5355,1.28606,1.42921
8,800.847,1,28.442,71.6933,78.5443,22.9018,1.04751,1.04751,1.0028,1.56017,1.2535,1.39303
9,798.958,1,28.6514,77.7663,79.2851,23.2755,0.995131,0.995131,0.977407,1.52067,1.22176,1.39448
10,788.647,1,25.9822,75.0662,67.7507,26.5028,0.945374,0.945374,0.952659,1.48216,1.19082,1.35917
11,789.525,1,26.4426,56.1347,76.2728,26.7948,0.898105,0.898105,0.928537,1.5204,1.16067,1.42535
12,788.02,1,26.1384,74.3002,72.2708,22.6427,0.8532,0.8532,0.905026,1.74577,1.13128,1.38926
13,772.175,1,25.5062,85.094,57.5795,21.3572,0.81054,0.81054,0.88211,1.91569,1.10264,1.38373
14,764.539,1,23.8943,74.6253,54.8654,20.8593,0.770013,0.770013,0.859775,1.86719,1.07472,1.34869
15,757.769,1,23.5858,86.7472,58.2543,22.0948,0.731512,0.731512,0.838005,1.81991,1.04751,1.31454
16,755.083,1,23.8472,86.3676,59.4623,18.3083,0.694937,0.694937,0.816786,1.85818,1.02098,1.28126
17,742.796,1,22.2829,77.3388,55.0481,14.9035,0.66019,0.66019,0.796105,1.81113,0.995131,1.24882
18,738.845,1,22.1019,91.5344,54.9165,12.9243,0.627181,0.627181,0.775947,1.76527,0.969933,1.29442
19,730.218,1,23.0147,67.1084,55.982,12.5814,0.595821,0.595821,0.756299,1.96977,0.945374,1.34352
20,722.613,1,21.8399,68.8261,52.6131,12.7185,0.56603,0.56603,0.737149,1.98056,0.921437,1.3095
21,711.634,1,21.3806,54.7841,54.0332,12.7782,0.537729,0.537729,0.718484,1.93041,0.898105,1.27634
22,705.505,1,20.8967,45.0024,56.8593,14.6686,0.510842,0.510842,0.700292,1.95773,0.875365,1.24402
