iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.346,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,614.863,1,16.2877,32.1543,12.0776,1.28778,0.185461,0.465029,0.979298,0.790304,0.94906
3,573.812,1,15.551,32.9479,9.99213,1.24094,0.1328,0.46639,1.11841,0.761297,0.873668
4,555.428,1,15.3477,32.4065,9.19365,1.22785,0.113983,0.457072,1.15597,0.797395,0.892771
5,537.328,1,15.4166,31.0013,8.87941,1.41374,0.091729,0.458322,1.14502,0.757722,0.887523
6,534.647,1,15.2387,30.6139,8.94893,1.37442,0.0887383,0.45648,1.19646,0.788145,0.894346
7,529.286,1,15.1416,32.0185,9.12174,1.41429,0.0819313,0.464638,1.36679,0.775065,0.801505
8,526.58,1,15.321,32.1891,9.69477,1.25425,0.0856308,0.464544,1.32845,0.772217,0.92472
9,527.095,1,15.2485,32.296,10.744,1.39976,0.0781061,0.466794,1.37275,0.759721,0.974962
10,527.573,1,15.3094,32.148,11.1716,1.53412,0.0742633,0.454627,1.24746,0.752629,1.00251
11,523.607,1,15.3586,31.8764,10.5596,1.56958,0.0671637,0.456377,1.224,0.73696,1.22723
12,514.371,1,15.3535,32.131,10.9815,1.54308,0.061806,0.456651,1.27859,0.711072,1.18404
13,503.374,1,15.2266,30.8689,12.2519,1.53284,0.0505176,0.465882,1.36404,0.720134,1.32333
14,494.217,1,15.2667,30.3022,13.2044,1.47512,0.0467396,0.464455,1.52916,0.666419,1.29007
15,492.725,1,15.1577,30.2604,11.2775,1.47515,0.0476622,0.457771,1.363,0.67529,1.24969
16,490.926,1,15.24,31.4767,11.8129,1.50519,0.0442672,0.4672,1.49475,0.643247,1.27149
17,490.842,1,15.3395,31.4643,9.4844,1.44061,0.0474916,0.458663,1.42227,0.64348,1.34515
18,492.351,1,15.3268,32.0149,9.35414,1.47659,0.0455741,0.45878,1.58461,0.645067,1.30146
19,494.039,1,15.2977,30.7175,9.75362,1.54327,0.0428503,0.459063,1.55163,0.628439,1.38783
20,487.57,1,15.4396,30.8385,10.2785,1.54326,0.0421325,0.45668,1.42721,0.612605,1.22115
21,482.526,1,15.1838,31.0321,11.131,1.43191,0.0452863,0.455789,1.3637,0.596578,1.24371
22,479.242,1,15.2467,31.1205,9.93972,1.38744,0.0448168,0.45474,1.22099,0.611651,1.42225
23,479.908,1,15.143,31.9532,9.36801,1.43036,0.0418909,0.461675,1.29401,0.59348,1.46968
24,481.218,1,15.1328,31.5927,8.63738,1.39763,0.0429721,0.458228,1.38559,0.574614,1.57078
25,474.762,1,15.1562,32.0973,9.77402,1.34742,0.0430108,0.455588,1.35802,0.594262,1.40349
26,472.174,1,15.1612,31.2418,10.7057,1.34741,0.042105,0.460075,1.25792,0.581535,1.41261
27,469.424,1,15.0949,31.0846,10.5322,1.38648,0.0393813,0.456895,1.29341,0.581641,1.32252
28,460.642,1,15.2828,30.6572,11.5182,1.30866,0.0394872,0.456729,1.27341,0.570968,1.26112
29,455.115,1,15.1868,29.8368,12.3462,1.37771,0.0316235,0.455867,1.32956,0.58963,1.24865
30,459.156,1,15.1928,29.8702,12.9904,1.41862,0.0315283,0.457432,1.3428,0.581358,1.27694
31,461.797,1,15.1709,29.323,12.2676,1.42909,0.0337791,0.455877,1.37384,0.54212,1.22729
32,465.46,1,15.1406,29.7357,13.0649,1.45452,0.0342657,0.453596,1.39062,0.527524,1.2848
33,463.371,1,15.1012,28.8299,13.5873,1.48026,0.033763,0.456586,1.32986,0.514596,1.15411
34,463.789,1,15.1198,29.1495,13.9498,1.39991,0.0361158,0.457487,1.50517,0.535638,1.16086
35,458.75,1,15.1764,30.0213,12.8623,1.39984,0.0332101,0.45273,1.45298,0.522975,1.26511
36,462.29,1,15.1935,29.3483,14.9018,1.35708,0.0366468,0.451763,1.56008,0.505318,1.28906
37,458.881,1,15.1275,29.384,15.2728,1.35706,0.034733,0.453134,1.44896,0.521089,1.29592
38,459.038,1,15.1848,29.1186,14.4737,1.35707,0.0368214,0.451204,1.49732,0.498979,1.23158
39,462.603,1,15.2759,29.4252,14.636,1.35713,0.0387676,0.453425,1.42935,0.517759,1.18659
40,464.581,1,15.1296,29.8372,15.6039,1.43783,0.0354876,0.457945,1.37898,0.52763,1.21074
41,467.378,1,15.1553,29.9298,14.9888,1.49531,0.0340143,0.454771,1.3777,0.522989,1.23556
42,471.315,1,15.2632,29.6219,15.2165,1.49533,0.0344403,0.450312,1.60571,0.514673,1.26004
43,456.4,1,15.1724,29.3577,15.1462,1.34658,0.0340109,0.453584,1.53766,0.496936,1.28489
44,466.15,1,15.2614,28.9298,16.2918,1.4708,0.0314966,0.454217,1.64216,0.508294,1.34626
45,466.169,1,15.2115,28.1093,15.1723,1.50443,0.0309528,0.451341,1.57446,0.508169,1.26276
46,463.857,1,15.2038,28.5596,14.6429,1.43064,0.0331804,0.454897,1.62948,0.546217,1.16691
47,461.747,1,15.0667,28.2161,15.1556,1.50439,0.0286566,0.458722,1.43767,0.527635,1.25228
48,461.793,1,15.1116,28.0887,15.9988,1.39437,0.0346353,0.455286,1.41937,0.542354,1.29036
49,463.466,1,15.0803,28.1305,14.0572,1.31318,0.0383972,0.452517,1.48946,0.576927,1.28723
50,463.94,1,15.1484,28.4872,14.1162,1.35004,0.036513,0.452972,1.52576,0.577279,1.28953
51,468.246,1,15.2075,28.424,13.758,1.37349,0.0377693,0.453571,1.66397,0.558636,1.23305
52,463.904,1,15.1724,28.6852,14.8071,1.42969,0.0343058,0.452132,1.55554,0.543233,1.15057
53,460.267,1,15.1128,28.6116,13.4655,1.3716,0.0366399,0.453327,1.45398,0.514785,1.16651
54,461.366,1,15.173,28.6564,12.4337,1.40856,0.0353808,0.453432,1.36882,0.514207,1.24653
55,463.969,1,15.1287,28.6529,12.6108,1.43263,0.0348315,0.452351,1.37405,0.527217,1.28117
