iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,53.3725,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,47.6539,1,14.068,20.4791,21.7629,19.1527,1.7914,0.0489205,0.272938,1.60047,7.3767e-08,0.764951
3,34.616,1,14.1949,19.5195,21.7629,20.4277,1.79134,0.045247,0.274912,1.56876,6.08634e-08,0.72606
4,28.1481,1,14.1995,19.5822,21.7629,20.5828,1.76022,0.0443415,0.274101,1.55715,5.90262e-08,0.656503
5,30.8659,1,14.021,19.9247,21.7629,20.4861,1.87581,0.0460913,0.276428,1.51037,4.87754e-08,0.629486
6,22.9493,1,14.0944,21.5896,21.7629,20.4128,1.79041,0.0462756,0.276579,1.60201,4.61551e-08,0.587733
7,30.0625,1,14.2349,17.6649,21.7629,18.9584,1.83712,0.0463364,0.27722,1.66995,4.70333e-08,0.626277
8,22.9602,1,14.2345,19.0798,21.7629,19.0385,1.83706,0.0443551,0.278825,1.50415,4.27437e-08,0.668673
9,23.3535,1,14.3145,20.357,21.7629,18.5101,1.83706,0.0459061,0.278628,1.55045,3.77597e-08,0.710082
10,26.1547,1,14.0726,19.9235,21.7629,18.7955,1.90249,0.0498426,0.281343,1.57021,3.26643e-08,0.626686
11,19.618,1,13.9646,19.4308,21.7629,19.6651,1.81086,0.0450726,0.278765,1.56993,3.33026e-08,0.728675
12,15.6116,1,13.9821,19.9124,21.7629,20.087,1.77739,0.0447824,0.276328,1.44818,3.42531e-08,0.748713
13,17.8874,1,13.9883,20.5408,21.7629,19.2274,1.88455,0.0417687,0.277958,1.4226,3.38505e-08,0.717177
14,21.3215,1,14.2218,20.6535,21.7629,19.018,1.84126,0.0462183,0.281394,1.5335,3.318e-08,0.709157
15,15.7477,1,14.0975,20.0204,21.7629,17.8095,1.7011,0.0552035,0.269371,1.57364,2.84119e-08,0.673671
16,4.65661,1,14.1053,19.7291,21.7629,18.1035,1.74587,0.0488942,0.281655,1.48448,2.40207e-08,0.647981
17,4.89297,1,14.1235,17.9021,21.7629,18.6145,1.74587,0.0501923,0.276653,1.51596,2.29665e-08,0.655254
18,0.0539591,1,14.044,16.5023,21.7629,17.4497,1.74582,0.0475196,0.265768,1.40353,2.44306e-08,0.649406
19,4.73662,1,14.1406,18.9618,21.7629,19.1404,1.74582,0.0479103,0.270171,1.39478,2.63931e-08,0.690572
20,11.8366,1,14.0636,19.9101,21.7629,19.3563,1.71366,0.0520223,0.269144,1.48953,3.04246e-08,0.650109
21,16.9789,1,14.0901,19.6993,21.7629,19.9106,1.79112,0.0510373,0.269207,1.49978,3.16448e-08,0.644064
22,7.34081,1,13.9966,18.2517,21.7629,21.4122,1.73293,0.044528,0.272124,1.56569,3.14768e-08,0.644844
23,11.7894,1,14.0538,19.8589,21.7629,22.1321,1.75589,0.0479902,0.281005,1.47235,2.82318e-08,0.71792
24,7.43945,1,14.1587,19.1836,21.7629,20.4001,1.75589,0.0468508,0.278598,1.53622,2.46985e-08,0.710392
25,12.236,1,14.2608,20.4278,21.7629,19.5604,1.80927,0.043636,0.28969,1.50844,2.73664e-08,0.748436
26,22.1758,1,14.1861,21.3677,21.7629,19.0855,1.83406,0.0466364,0.289485,1.38702,3.203e-08,0.809638
27,32.6843,1,14.1709,20.5414,21.7629,20.0627,1.87301,0.048093,0.278805,1.47617,3.44543e-08,0.903552
28,27.9959,1,13.9741,20.1039,21.7629,19.4596,1.73467,0.0489303,0.277929,1.55924,3.19429e-08,1.0386
29,30.5855,1,14.153,20.6989,21.7629,22.6847,1.76711,0.0484753,0.284885,1.54473,3.3727e-08,1.02068
30,25.1889,1,14.0144,21.3661,21.7629,21.7817,1.76708,0.0470711,0.278867,1.6146,3.40794e-08,0.881986
31,18.2532,1,14.0353,20.2118,21.7629,20.7123,1.64442,0.0463905,0.278995,1.55019,3.75827e-08,0.885681
32,21.5241,1,14.0877,19.0802,21.7629,18.9436,1.69506,0.0476256,0.283113,1.54661,3.80176e-08,0.811647
33,13.4864,1,14.1668,18.3505,21.7629,20.869,1.61768,0.0462925,0.285879,1.47509,3.77385e-08,0.836227
34,9.94145,1,14.1197,18.6265,21.7629,19.4417,1.70152,0.0457576,0.27238,1.28782,3.57052e-08,0.786672
35,22.3776,1,14.1526,18.9638,21.7629,20.8033,1.7459,0.0495385,0.277241,1.41923,4.02335e-08,0.730423
36,25.0673,1,14.1227,19.2122,21.7629,19.4094,1.76987,0.052674,0.27009,1.41334,3.85831e-08,0.719383
37,21.575,1,14.0679,20.0994,21.7629,18.2695,1.72599,0.0506272,0.278859,1.50211,3.94057e-08,0.675863
38,29.1902,1,13.9748,18.4555,21.7629,21.2816,1.83187,0.0528171,0.272155,1.59921,3.68829e-08,0.643594
39,26.112,1,14.1855,15.9854,21.7629,21.6614,1.83181,0.0498481,0.270057,1.64235,3.86659e-08,0.618046
40,23.0294,1,14.1193,18.6339,21.7629,19.8075,1.79744,0.0506535,0.26208,1.59022,3.8399e-08,0.625756
41,30.859,1,14.1089,18.2178,21.7629,19.6891,1.83847,0.0487897,0.266972,1.46054,4.43886e-08,0.727574
42,17.642,1,14.0254,17.4353,21.7629,19.4922,1.67986,0.0477839,0.261885,1.46621,3.97257e-08,0.798748
43,9.92845,1,13.9936,19.4743,21.7629,19.475,1.67988,0.0476234,0.273511,1.52643,3.33472e-08,0.668082
44,13.1956,1,14.0645,16.5421,21.7629,18.9741,1.83316,0.0500753,0.276187,1.49922,2.35463e-08,0.683976
45,22.904,1,14.0663,20.5214,21.7629,19.3365,1.8332,0.0539152,0.280879,1.60745,2.50537e-08,0.72194
46,18.7224,1,14.1456,18.6979,21.7629,19.3844,1.85544,0.0510835,0.277868,1.4634,2.62457e-08,0.699035
47,21.1084,1,13.9673,19.1846,21.7629,19.9987,1.85542,0.0520051,0.262994,1.42337,2.89131e-08,0.741311
48,28.7725,1,13.9353,17.8421,21.7629,19.8932,1.85062,0.0553336,0.274545,1.44271,2.7222e-08,0.833994
49,22.6622,1,13.9613,18.9604,21.7629,18.821,1.76544,0.055053,0.268457,1.46309,3.04731e-08,0.738675
50,28.3751,1,14.002,18.5281,21.7629,18.474,1.83648,0.0546109,0.271134,1.46694,3.36609e-08,0.695787
51,18.4583,1,14.2886,17.461,21.7629,19.92,1.79258,0.0520639,0.276447,1.44838,3.22125e-08,0.643351
52,16.1051,1,14.1391,18.5054,21.7629,17.6036,1.76939,0.0497166,0.274378,1.38133,3.47703e-08,0.665487
53,18.5646,1,14.1116,20.4547,21.7629,18.696,1.81615,0.051792,0.274759,1.37453,3.14953e-08,0.666211
54,13.8029,1,14.0047,22.2021,21.7629,19.1263,1.7103,0.0501568,0.267698,1.46907,3.16026e-08,0.73277
55,9.22677,1,14.0255,19.6933,21.7629,18.1331,1.68515,0.0490553,0.269547,1.41855,3.09724e-08,0.732475
56,19.7518,1,14.1417,19.1981,21.7629,17.8056,1.76273,0.0501091,0.27545,1.39601,3.55804e-08,0.727721
57,25.1438,1,14.0304,16.629,21.7629,17.7016,1.79588,0.0541833,0.281041,1.37378,3.64269e-08,0.659562
58,27.6011,1,14.0865,19.3541,21.7629,18.7847,1.79589,0.0537882,0.282164,1.4928,3.57851e-08,0.670806
59,30.2224,1,14.1249,18.3127,21.7629,18.366,1.76952,0.0560861,0.276134,1.67327,3.70781e-08,0.637041
60,23.9195,1,14.1563,20.3287,21.7629,18.6206,1.78827,0.0534398,0.268727,1.48326,3.89452e-08,0.614469
61,15.1693,1,14.0389,17.2677,21.7629,19.6554,1.78822,0.0503438,0.279139,1.36126,3.47455e-08,0.605323
62,15.9073,1,14.0429,17.2655,21.7629,19.768,1.7882,0.0480156,0.272661,1.38264,3.49926e-08,0.661749
63,21.7918,1,14.0854,18.6792,21.7629,20.0515,1.84111,0.0488886,0.273637,1.42656,3.50887e-08,0.678383
64,28.0798,1,14.0589,19.3204,21.7629,19.5174,1.84108,0.0462656,0.27077,1.49841,4.33635e-08,0.726355
65,21.8871,1,14.1062,21.3575,21.7629,18.7576,1.80504,0.0436232,0.276945,1.50443,3.98158e-08,0.74915
66,11.0967,1,14.1116,18.3768,21.7629,19.8398,1.74099,0.0409631,0.288488,1.3643,3.59821e-08,0.790509
67,11.6938,1,14.0316,20.4406,21.7629,20.7781,1.68655,0.0431916,0.277656,1.46678,3.67962e-08,0.799399
68,22.8723,1,14.1507,18.9626,21.7629,21.6982,1.7257,0.0450051,0.283352,1.39625,4.46469e-08,0.830929
69,19.8979,1,14.123,19.3359,21.7629,21.1662,1.69433,0.0444742,0.277093,1.45211,4.2341e-08,0.859795
70,25.673,1,14.0295,19.7837,21.7629,21.3624,1.69431,0.0438971,0.278331,1.60633,4.29915e-08,0.949647
71,27.8919,1,14.0658,20.6369,21.7629,20.9265,1.75886,0.0424501,0.278965,1.60085,4.3606e-08,0.904573
72,34.0539,1,14.1238,21.3591,21.7629,20.3528,1.84375,0.0433967,0.275594,1.71701,4.57696e-08,0.793745
73,26.6,1,14.1484,19.9349,21.7629,23.8001,1.66089,0.047762,0.282513,1.5877,4.62356e-08,0.839643
74,22.5526,1,14.0839,18.8174,21.7629,21.0252,1.70576,0.0455316,0.282153,1.52827,4.256e-08,0.810633
75,24.2999,1,13.956,18.8901,21.7629,21.1886,1.74897,0.0452105,0.279521,1.54356,4.80802e-08,0.684589
76,27.2682,1,13.9857,22.4993,21.7629,20.9293,1.81493,0.0462497,0.279896,1.55821,4.55328e-08,0.65924
77,34.2248,1,13.7896,22.4852,21.7629,19.4533,1.87724,0.0450125,0.273712,1.63321,5.08507e-08,0.641592
78,32.8791,1,14.104,23.2858,21.7629,18.9126,1.74982,0.0477597,0.275185,1.74254,5.62454e-08,0.640132
79,36.6327,1,14.0388,23.2148,21.7629,19.503,1.78052,0.0487437,0.26706,1.7955,6.00052e-08,0.611155
80,36.1661,1,14.1896,22.4178,21.7629,20.1931,1.72586,0.0507922,0.270446,1.83747,5.18957e-08,0.705333
81,37.3374,1,14.2397,25.7772,21.7629,18.6842,1.82034,0.0455209,0.267914,2.12096,4.90439e-08,0.672844
82,36.6415,1,14.1202,24.1091,21.7629,19.3485,1.78665,0.0491644,0.268992,1.95139,4.87873e-08,0.667144
83,46.5246,1,14.2363,27.1856,21.7629,17.5087,1.82467,0.0501866,0.271828,2.04198,5.17955e-08,0.7306
84,37.0999,1,14.2012,24.5658,21.7629,18.3511,1.84387,0.0463649,0.279837,1.83446,4.9001e-08,0.673777
85,33.5554,1,14.1695,22.8827,21.7629,19.3675,1.77838,0.0502463,0.277645,1.53934,5.16639e-08,0.682051
86,32.8463,1,14.1386,19.0486,21.7629,18.9669,1.77832,0.0475471,0.282732,1.54514,5.22514e-08,0.725244
87,29.7067,1,14.116,18.7093,21.7629,19.7327,1.69653,0.0503594,0.274895,1.47309,5.54176e-08,0.712289
88,30.2653,1,14.096,20.8708,21.7629,20.2056,1.71783,0.0530353,0.26648,1.47415,5.17518e-08,0.68629
89,22.9585,1,14.0966,19.7625,21.7629,20.3752,1.76194,0.049439,0.255046,1.44409,5.03138e-08,0.621715
90,23.5638,1,14.1841,18.1134,21.7629,19.2274,1.76545,0.0458187,0.272979,1.44256,4.94704e-08,0.677843
91,27.5923,1,14.1445,19.3373,21.7629,19.7323,1.72054,0.0422843,0.277051,1.5942,5.49591e-08,0.798386
92,24.4898,1,14.1686,20.2618,21.7629,19.422,1.73412,0.0446586,0.279465,1.59084,4.65211e-08,0.74441
93,19.4985,1,14.1228,20.1041,21.7629,19.5905,1.74791,0.0459501,0.277174,1.52653,4.2295e-08,0.669279
94,23.201,1,13.9881,18.1438,21.7629,19.2095,1.78993,0.0473994,0.270908,1.46911,4.25505e-08,0.676352
95,17.6577,1,14.0296,19.7132,21.7629,19.6488,1.76756,0.0486833,0.268967,1.43489,3.85712e-08,0.648123
96,22.8108,1,14.079,18.4932,21.7629,21.3004,1.75034,0.0517673,0.268981,1.49144,4.08533e-08,0.642965
97,22.159,1,13.7992,20.0641,21.7629,23.2514,1.78771,0.0474522,0.256972,1.57555,3.93594e-08,0.693611
98,16.0423,1,13.774,19.3835,21.7629,21.5175,1.81955,0.0474054,0.259278,1.36256,3.13826e-08,0.757129
99,20.1591,1,13.8326,19.2617,21.7629,23.1486,1.81958,0.0502597,0.258199,1.43393,3.18584e-08,0.759758
100,20.5731,1,13.7995,17.9864,21.7629,25.4821,1.72418,0.0519759,0.263256,1.47129,3.02829e-08,0.863592
101,13.4144,1,13.939,18.1818,21.7629,23.5167,1.70417,0.0507511,0.257418,1.35551,2.95518e-08,0.863775
102,10.4851,1,14.119,17.6837,21.7629,20.9131,1.62039,0.0494975,0.262194,1.52481,3.10469e-08,0.850692
103,-2.04337,1,14.112,19.0633,21.7629,19.9131,1.69356,0.0441849,0.271297,1.466,2.4548e-08,0.736001
104,-0.458329,1,14.1363,20.4679,21.7629,19.3541,1.69363,0.0495657,0.268912,1.48355,2.00642e-08,0.788121
105,-0.399213,1,13.9682,18.6756,21.7629,19.1767,1.732,0.0465621,0.270456,1.44623,2.15088e-08,0.731667
106,1.33293,1,13.967,19.0889,21.7629,20.3939,1.79836,0.047974,0.271685,1.4224,1.90936e-08,0.717146
107,-5.00347,1,13.984,21.0279,21.7629,20.1491,1.85493,0.04005,0.271734,1.51355,1.7884e-08,0.695318
108,-6.63604,1,13.9822,18.9006,21.7629,19.775,1.85495,0.0409071,0.269672,1.3865,1.67318e-08,0.742668
109,-5.33468,1,13.9047,18.7865,21.7629,19.9919,1.81411,0.0440838,0.272152,1.44185,1.72292e-08,0.700033
110,-10.1904,1,14.2039,20.6443,21.7629,20.1626,1.73587,0.0455534,0.271998,1.54635,1.49012e-08,0.791359
111,55.6337,1,13.9828,19.2444,21.7629,20.5039,1.64863,0.0501078,0.267203,1.60178,1.36177e-07,0.722748
112,48.2954,1,14.0744,19.069,21.7629,21.1148,1.65493,0.046285,0.268422,1.48502,1.26384e-07,0.76155
113,54.3478,1,14.3024,18.5891,21.7629,20.2861,1.70205,0.0475109,0.279951,1.58532,1.31493e-07,0.6906
114,50.8057,1,14.1792,20.3864,21.7629,20.4787,1.74345,0.0470389,0.269667,1.60504,1.20618e-07,0.632335
115,50.7361,1,13.9451,21.9815,21.7629,18.8382,1.74343,0.0442548,0.275171,1.64924,1.21005e-07,0.661257
116,55.3771,1,14.0126,20.7094,21.7629,19.7589,1.80753,0.0461713,0.262887,1.55756,1.21647e-07,0.687666
117,53.6919,1,13.939,20.184,21.7629,19.571,1.76522,0.0469274,0.265453,1.37301,1.27971e-07,0.734064
118,59.33,1,14.2199,18.9005,21.7629,17.3178,1.76525,0.0504714,0.267763,1.53295,1.29905e-07,0.700853
119,59.1557,1,14.1897,17.8363,21.7629,18.9269,1.79018,0.0493416,0.278874,1.49941,1.16189e-07,0.730061
120,64.3559,1,14.1315,17.0793,21.7629,18.8657,1.86912,0.0508326,0.274688,1.48955,1.12636e-07,0.719373
121,64.1851,1,14.113,19.3423,21.7629,20.5918,1.89571,0.0478729,0.279851,1.53583,1.15442e-07,0.701368
122,57.3819,1,14.1218,19.8354,21.7629,19.7453,1.80569,0.0464371,0.269578,1.60015,1.20041e-07,0.699502
123,63.6935,1,14.0591,18.9941,21.7629,20.3498,1.82627,0.0488643,0.270197,1.42199,1.3067e-07,0.770443
124,59.2459,1,13.9868,18.5148,21.7629,21.2419,1.84482,0.0467927,0.266893,1.36753,1.25863e-07,0.753126
125,60.6056,1,14.0817,20.7944,21.7629,20.5332,1.72933,0.0505233,0.270847,1.47298,1.30595e-07,0.79438
126,58.0134,1,14.0965,20.8477,21.7629,20.9733,1.72931,0.0482095,0.27252,1.46557,1.37325e-07,0.758333
127,61.3429,1,13.9061,20.2779,21.7629,21.0273,1.74701,0.0494967,0.265878,1.43861,1.31697e-07,0.831323
128,60.7307,1,14.162,19.1516,21.7629,18.8857,1.7855,0.0501117,0.268898,1.41802,1.18129e-07,0.827351
129,69.8821,1,14.0249,21.8748,21.7629,18.3655,1.8205,0.0521054,0.272889,1.54656,1.17176e-07,0.851991
130,64.2152,1,14.1254,18.1612,21.7629,19.8219,1.73389,0.0543004,0.258337,1.56228,1.18426e-07,0.824897
131,61.0079,1,14.1603,19.4314,21.7629,20.7884,1.69429,0.0543455,0.26114,1.58708,1.19906e-07,0.790956
132,66.0316,1,14.1463,16.871,21.7629,22.142,1.69431,0.0547149,0.266726,1.56758,1.35844e-07,0.790773
133,49.1777,1,14.2068,17.6606,21.7629,19.7614,1.70201,0.0502071,0.274146,1.47101,1.07022e-07,0.704626
134,56.6094,1,13.9623,18.7518,21.7629,19.3918,1.88475,0.0477838,0.27236,1.31352,1.02042e-07,0.761892
135,51.9398,1,14.0086,18.5093,21.7629,21.1326,1.88472,0.0482378,0.264788,1.38039,9.7031e-08,0.690822
136,43.0726,1,14.0657,17.8348,21.7629,20.4338,1.7895,0.0460065,0.277497,1.36936,9.20993e-08,0.671403
137,43.2102,1,14.1055,17.2448,21.7629,20.6297,1.78952,0.0470532,0.276031,1.3923,8.0249e-08,0.735911
138,42.6377,1,14.0104,17.4366,21.7629,19.71,1.74092,0.0517999,0.264634,1.3884,7.37638e-08,0.76255
139,37.5107,1,14.0415,19.0796,21.7629,20.917,1.70071,0.051217,0.270327,1.45289,6.52331e-08,0.769979
140,31.2271,1,14.0596,19.1262,21.7629,21.18,1.77204,0.0447887,0.277542,1.34647,5.9303e-08,0.787655
141,36.2417,1,14.0721,20.3369,21.7629,22.0863,1.80954,0.0467952,0.269582,1.3396,5.97e-08,0.818005
142,36.5328,1,13.9932,18.899,21.7629,21.9326,1.77977,0.0494876,0.277413,1.37544,5.50382e-08,0.802884
143,36.9781,1,14.1007,19.8915,21.7629,22.0828,1.77974,0.0497932,0.278558,1.48486,5.50557e-08,0.779337
144,36.9497,1,14.1304,20.0654,21.7629,21.9022,1.77973,0.0493457,0.282882,1.37771,5.79951e-08,0.77706
145,40.4599,1,14.0096,18.7778,21.7629,19.6486,1.83336,0.0470291,0.278654,1.52371,5.85152e-08,0.744469
146,52.3749,1,14.0105,16.9045,21.7629,21.2726,1.90255,0.0518674,0.27678,1.39799,6.52724e-08,0.780081
147,38.1959,1,14.1162,17.1671,21.7629,21.7795,1.86823,0.0444224,0.277388,1.33013,5.96799e-08,0.80723
148,32.408,1,14.1326,19.8985,21.7629,20.5814,1.84509,0.0469226,0.28265,1.27337,5.56543e-08,0.710595
149,37.7247,1,14.0914,18.7703,21.7629,21.107,1.88158,0.045531,0.276018,1.31256,6.1164e-08,0.7405
150,32.7763,1,14.0204,18.431,21.7629,21.3258,1.81602,0.0472435,0.270191,1.32349,5.9915e-08,0.703202
151,35.6739,1,14.2314,18.2596,21.7629,23.2116,1.77883,0.0517955,0.269048,1.47886,5.44947e-08,0.712039
152,37.0769,1,13.9913,17.179,21.7629,22.2517,1.83073,0.0475824,0.272425,1.49635,5.7977e-08,0.694551
153,45.2582,1,14.0654,17.6593,21.7629,21.5247,1.80217,0.0532631,0.271605,1.513,6.50034e-08,0.702338
154,41.049,1,14.0432,19.2948,21.7629,22.2155,1.83776,0.0449483,0.279964,1.63658,6.4342e-08,0.693858
