iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,38.6158,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,35.0804,1,13.3956,56.9202,21.7629,16.9236,1.59909,0.0533287,0.276747,1.4307,7.36811e-08,0.724341
3,23.38,1,13.5318,53.4746,21.7629,15.6701,1.63111,0.048851,0.285999,1.19587,6.8655e-08,0.687006
4,20.5196,1,13.5663,51.444,21.7629,15.8773,1.67819,0.0456983,0.287774,1.15886,6.58581e-08,0.68202
5,14.1761,1,13.4215,54.8515,21.7629,16.0037,1.63799,0.048588,0.282812,1.08149,5.24559e-08,0.738208
6,7.56049,1,13.437,55.9136,21.7629,15.0097,1.63797,0.0472961,0.284995,1.00536,4.8772e-08,0.719994
7,8.34306,1,13.3523,47.6891,21.7629,14.6475,1.75589,0.0436795,0.27809,1.00086,4.44585e-08,0.716625
8,6.41788,1,13.5277,50.6087,21.7629,14.7423,1.75583,0.0416982,0.282322,1.00722,4.05967e-08,0.795726
9,2.27333,1,13.5306,49.7708,21.7629,15.0441,1.75591,0.0440567,0.288416,1.01592,3.5428e-08,0.687942
10,12.139,1,13.3953,62.4732,21.7629,15.2931,1.75601,0.046229,0.29015,1.17229,3.43132e-08,0.753451
11,3.87518,1,13.4114,65.9858,21.7629,15.5774,1.71558,0.0434335,0.286991,1.23452,3.30538e-08,0.730517
12,9.54702,1,13.4578,70.2927,21.7629,14.8038,1.68127,0.0502494,0.275514,1.2581,3.2907e-08,0.747138
13,11.2507,1,13.4958,72.1155,21.7629,15.4659,1.55442,0.0552475,0.28687,1.22348,3.46678e-08,0.805024
14,0.421692,1,13.5975,67.6721,21.7629,15.2774,1.55438,0.0543582,0.28409,1.24369,2.8337e-08,0.731884
15,-4.20191,1,13.5887,72.1451,21.7629,14.7622,1.58891,0.0511623,0.276491,1.22843,2.67925e-08,0.713246
16,-10.9713,1,13.5295,63.0004,21.7629,15.2264,1.5376,0.0506952,0.28277,1.17307,2.53209e-08,0.712431
17,-2.72153,1,13.4626,64.0873,21.7629,14.5598,1.57889,0.0514739,0.285902,1.27167,2.58845e-08,0.712466
18,-9.96257,1,13.5126,63.2308,21.7629,15.2279,1.68632,0.0406493,0.281391,1.18909,2.64493e-08,0.73872
19,1.72853,1,13.5435,60.1964,21.7629,15.4993,1.68655,0.0500176,0.275628,1.25356,2.8018e-08,0.69983
20,-3.59541,1,13.465,51.9098,21.7629,15.2277,1.79929,0.0397118,0.275766,1.18763,2.87547e-08,0.673427
21,2.80047,1,13.6201,52.4802,21.7629,16.3927,1.87161,0.0400086,0.286917,1.16379,2.99766e-08,0.660176
22,0.322575,1,13.3492,45.0581,21.7629,16.692,1.79982,0.0426117,0.267045,1.13197,3.066e-08,0.690769
23,-4.04594,1,13.3879,48.8532,21.7629,16.2263,1.72549,0.0456836,0.272693,1.08013,3.02954e-08,0.659966
24,-4.57012,1,13.4726,47.8072,21.7629,16.2021,1.65277,0.0478443,0.274897,1.05584,3.12563e-08,0.698148
25,4.86773,1,13.4994,53.3232,21.7629,16.0339,1.62133,0.0491811,0.283011,1.17132,3.7154e-08,0.71268
26,21.2841,1,13.5546,54.9488,21.7629,16.7617,1.66783,0.0520524,0.285996,1.24384,4.468e-08,0.764664
27,14.6986,1,13.4889,53.2799,21.7629,16.6232,1.66777,0.0501253,0.272106,1.26813,4.34667e-08,0.688794
28,21.5135,1,13.4131,48.3678,21.7629,15.6812,1.60458,0.0578715,0.271552,1.28927,4.09203e-08,0.765563
29,22.3329,1,13.4829,50.2779,21.7629,15.7591,1.63714,0.05476,0.28063,1.22444,4.49902e-08,0.768206
30,17.3168,1,13.461,53.0529,21.7629,14.4841,1.6371,0.054411,0.27143,1.12945,4.67228e-08,0.734132
31,9.06347,1,13.3469,47.3163,21.7629,15.7441,1.61241,0.0478879,0.276218,1.0643,5.01562e-08,0.734081
