parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05809703283176,19.6995001593775
beta_Cl_tSCRMGDL,-0.415,0.183143762898402,44.1310272044342
V1_pop,23.8,2.36146167003169,9.92210785727599
Q_pop,34.6272727272727,,
V2_pop,13.3,4.30304376794085,32.3537125409086
omega_Cl,0.224,0.0432516390766398,19.3087674449285
omega_V1,0.299,0.0946200723168368,31.6455091360658
omega_Q,0.946,0.567070787699362,59.9440578963385
omega_V2,0.795,0.274633348377399,34.5450752675974
a,1.86,0.19900354266798,10.6991151972032
