iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.885,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,358.043,1,17.8108,30.2147,25.6828,0.974679,-0.201274,0.974679,0.974679,1.03286,1.05169
3,348.459,1,20.1295,31.9209,27.1078,0.95,-0.294182,0.95,1.11449,1.01242,1.02506
4,334.422,1,31.7929,33.897,29.5297,0.925945,-0.642286,0.925945,1.08627,0.986783,0.999107
5,331.095,1,28.3146,37.3996,30.4949,0.9025,-0.559343,0.9025,1.12489,0.961798,0.973809
6,330.871,1,23.1541,36.8928,33.122,0.879648,-0.294367,0.879648,1.21316,0.937444,1.04135
7,326.675,1,23.9187,29.5251,34.6878,0.857375,-0.455008,0.857375,1.31679,0.913708,1.01498
8,330.585,1,21.3963,31.701,37.5801,0.835666,-0.200803,0.835666,1.37087,0.890572,1.08065
9,320.643,1,22.0396,38.3145,36.3973,0.814506,-0.296387,0.814506,1.33616,0.868022,1.05328
10,314.817,1,27.6869,31.7415,23.5501,0.793882,-0.585192,0.793882,1.41128,0.846043,1.02911
11,318.171,1,23.6704,30.6888,25.1195,0.773781,-0.428865,0.773781,1.39827,0.902315,1.05614
12,311.04,1,27.2378,30.3227,22.105,0.754188,-0.53226,0.754188,1.36287,0.879468,1.10884
13,300.997,1,23.6555,26.562,15.4783,0.735092,-0.461495,0.735092,1.355,0.8572,1.10299
14,291.604,1,28.3216,27.0138,15.6957,0.716479,-0.547706,0.716479,1.36232,0.835495,1.11376
15,282.416,1,21.8076,30.3311,14.3866,0.698337,-0.36192,0.698337,1.32783,0.81434,1.08556
16,280.998,1,17.546,32.0847,15.3321,0.680655,-0.169487,0.680655,1.29421,0.79372,1.05865
17,277.446,1,17.7926,31.669,14.0973,0.66342,-0.159605,0.66342,1.36892,0.773623,1.03185
18,259.59,1,20.8739,32.7881,12.0564,0.646622,-0.316096,0.646622,1.44375,0.754034,1.00572
19,261.746,1,20.2216,39.1131,11.9318,0.630249,-0.220677,0.630249,1.4072,0.734942,0.987202
20,267.555,1,27.588,40.6333,11.788,0.614291,-0.478576,0.614291,1.59775,0.757403,0.962205
21,250.415,1,20.3616,41.1944,10.5749,0.598737,-0.205879,0.598737,1.55729,0.738225,0.937842
22,242.069,1,21.5235,40.0817,10.4373,0.583577,-0.26269,0.583577,1.51786,0.719533,0.914095
23,256.603,1,19.4166,37.9868,12.0886,0.5688,-0.179605,0.5688,1.60079,0.701314,0.917506
24,241.288,1,22.6665,36.316,14.0506,0.554398,-0.33442,0.554398,1.79583,0.683556,0.894274
25,231.965,1,21.8644,35.1914,12.2028,0.54036,-0.285672,0.54036,1.75036,0.666248,0.871631
26,224.403,1,21.4798,31.4491,11.5247,0.526678,-0.323748,0.526678,1.75946,0.649378,0.84956
27,225.791,1,19.6929,30.6702,14.4584,0.513342,-0.229178,0.513342,1.91669,0.632935,0.836551
28,215.441,1,19.4487,32.7734,12.1791,0.500344,-0.242838,0.500344,2.00252,0.616909,0.815369
29,214.318,1,19.6392,30.5492,12.005,0.487675,-0.220156,0.487675,1.95181,0.638279,0.794723
30,202.158,1,27.4758,30.6538,12.7032,0.475327,-0.581743,0.475327,1.99613,0.622118,0.83229
31,199.939,1,25.0975,27.7057,13.4657,0.463291,-0.506333,0.463291,2.00245,0.606365,0.878164
32,197.421,1,23.8429,26.5333,13.5382,0.45156,-0.423527,0.45156,2.05012,0.591012,0.950924
33,191.174,1,22.3854,26.5618,11.0545,0.440127,-0.388386,0.440127,2.26156,0.576047,0.926846
34,184.594,1,26.2844,27.7558,11.3496,0.428982,-0.530024,0.428982,2.2043,0.561461,0.903378
35,183.875,1,21.5595,26.4601,12.3627,0.41812,-0.327808,0.41812,2.14848,0.547245,0.880504
36,175.952,1,23.4527,29.7849,10.3689,0.407533,-0.359441,0.407533,2.09408,0.533388,0.868961
37,158.982,1,24.6045,30.6711,11.6402,0.397214,-0.431209,0.397214,2.17174,0.519882,0.846958
38,170.181,1,19.8837,28.9329,12.3085,0.387157,-0.302055,0.387157,2.42506,0.506719,0.825513
39,162.27,1,20.6873,29.7057,9.43858,0.377354,-0.305866,0.377354,2.47793,0.493888,0.80461
40,152.234,1,22.1545,27.6528,9.18537,0.367799,-0.426839,0.367799,2.41519,0.481383,0.784237
41,153.291,1,23.3594,27.1943,9.07002,0.358486,-0.454901,0.358486,2.35403,0.469194,0.776243
42,137.998,1,24.4721,29.1835,7.88536,0.349409,-0.462959,0.349409,2.29443,0.457314,0.79862
43,134.232,1,22.4852,29.3597,9.37231,0.340562,-0.36017,0.340562,2.23633,0.445734,0.778398
44,132.905,1,25.7633,27.3567,8.48118,0.331938,-0.525694,0.331938,2.18248,0.434448,0.758689
45,122.645,1,26.0728,27.0041,9.28208,0.323534,-0.553583,0.323534,2.12721,0.423448,0.792283
46,110.391,1,24.6878,28.6294,10.1006,0.315341,-0.497132,0.315341,2.07335,0.412726,0.772222
47,107.602,1,20.0477,28.828,9.36459,0.307357,-0.308656,0.307357,2.19848,0.402275,0.777789
48,104.451,1,22.0062,29.4779,9.01575,0.299574,-0.382954,0.299574,2.2144,0.392089,0.758095
49,99.6097,1,22.8448,29.556,7.89687,0.291989,-0.427736,0.291989,2.15833,0.382161,0.738899
50,98.4504,1,20.3565,29.0961,6.66014,0.284596,-0.29769,0.284596,2.36541,0.372485,0.731671
51,95.1481,1,20.5999,30.664,7.41383,0.27739,-0.315303,0.27739,2.64491,0.363053,0.713144
52,92.4809,1,21.3663,29.1706,6.88854,0.270366,-0.35028,0.270366,2.84734,0.353861,0.771447
53,84.8389,1,20.8681,29.6404,6.43403,0.26352,-0.341714,0.26352,2.92598,0.344901,0.751914
54,75.5574,1,19.9423,30.0234,5.99486,0.256848,-0.314767,0.256848,2.85294,0.336168,0.732875
55,71.8899,1,22.3065,29.7349,5.60778,0.250344,-0.414952,0.250344,3.16319,0.327656,0.714318
56,77.9246,1,22.6933,31.0175,5.12519,0.244005,-0.446049,0.244005,3.08309,0.319359,0.831677
57,75.2642,1,22.2752,30.7374,4.80083,0.237827,-0.422821,0.237827,3.17596,0.311273,0.823386
58,74.7747,1,21.7003,31.4347,5.44198,0.231805,-0.380824,0.231805,3.33097,0.303391,0.802537
59,68.0768,1,22.2881,32.3664,4.50358,0.225936,-0.402667,0.225936,3.89486,0.295709,0.795
60,67.13,1,20.2501,31.9724,5.04936,0.220215,-0.314884,0.226199,4.23147,0.288222,0.774871
61,66.6541,1,22.3749,31.5404,4.61562,0.214639,-0.390026,0.22642,4.12433,0.280924,0.75525
62,58.1724,1,23.2434,33.5288,3.87789,0.209204,-0.410313,0.228954,4.0199,0.273811,0.736127
63,51.3442,1,22.5245,34.0746,4.34282,0.203907,-0.377666,0.223157,3.91811,0.266878,0.717488
64,49.8109,1,21.4104,34.5598,4.93047,0.198744,-0.322563,0.217506,3.99015,0.26012,0.73682
65,43.2956,1,22.0432,34.2427,4.67551,0.193711,-0.361815,0.211999,3.88912,0.253534,0.718164
66,41.6421,1,22.0512,35.3679,4.0164,0.188807,-0.342898,0.206631,3.79065,0.247114,0.766984
67,41.6989,1,20.9152,33.7141,4.05933,0.184026,-0.304436,0.201399,3.69467,0.240857,0.747563
68,38.0742,1,21.419,33.8808,3.9115,0.179366,-0.322467,0.196299,3.90679,0.234758,0.738156
69,31.4087,1,21.8787,33.0773,4.02046,0.174825,-0.356471,0.191329,3.83686,0.228814,0.719466
70,29.1297,1,23.1551,34.4641,4.1143,0.170398,-0.399375,0.199938,3.73971,0.22302,0.724444
71,30.9596,1,24.2936,34.4558,4.11292,0.166083,-0.440973,0.206383,3.70657,0.223995,0.796313
72,30.7691,1,24.0785,34.3815,4.61579,0.161878,-0.419614,0.222913,3.61272,0.235359,0.77615
