iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.598,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.698,1,11.7621,31.7377,25.2975,0.974679,0.123938,0.974679,0.974679,0.974679,0.987478
3,322.702,1,11.974,33.1719,25.9092,0.95,0.168276,0.95,0.95,0.965228,0.962474
4,320.74,1,12.7615,35.1491,27.8237,0.925945,0.043596,0.925945,0.925945,1.0329,0.938104
5,321.938,1,9.39793,35.5785,30.571,0.9025,0.322232,0.9025,1.01691,1.00675,0.91435
6,311.337,1,13.3637,32.4262,35.7852,0.879648,0.0556104,0.879648,1.00693,0.981258,0.915351
7,306.735,1,17.7991,28.6517,38.6924,0.857375,-0.315852,0.857375,0.981436,0.957863,0.892174
8,303.304,1,13.3176,31.5611,43.9633,0.835666,0.121715,0.835666,0.956586,0.933609,0.992654
9,299.477,1,19.6307,36.3815,39.7519,0.814506,-0.348614,0.814506,0.969267,0.90997,1.07047
10,302.974,1,14.3787,33.3039,28.9261,0.793882,-0.118771,0.793882,1.11017,0.886929,1.04337
11,298.1,1,14.4346,34.6216,24.0719,0.773781,-0.263795,0.773781,1.10729,0.864471,1.06996
12,284.969,1,10.1826,32.0337,21.5003,0.754188,0.246685,0.754188,1.07925,0.842582,1.04286
13,282.062,1,15.9255,32.2925,18.9796,0.735092,-0.214027,0.735092,1.15526,0.821248,1.04322
14,270.394,1,13.2003,33.6234,21.2986,0.716479,0.135003,0.716479,1.27129,0.800453,1.01681
15,270.529,1,14.1548,38.1995,21.6251,0.698337,-0.0500089,0.698337,1.2391,0.780185,1.08237
16,267.328,1,13.2081,41.4088,21.5838,0.680655,0.0489789,0.680655,1.20772,0.76043,1.05496
17,256.427,1,12.6718,36.8463,21.4075,0.66342,0.102541,0.66342,1.25182,0.741176,1.02825
18,253.763,1,11.7203,36.3112,19.7345,0.646622,0.236956,0.646622,1.26938,0.722409,1.14862
19,249.38,1,13.7599,41.1319,17.5813,0.630249,0.101343,0.630249,1.23723,0.704117,1.32539
20,258.828,1,11.7617,42.1475,19.9501,0.614291,0.281465,0.614291,1.4064,0.686289,1.35598
21,247.133,1,13.6838,35.9643,16.6384,0.598737,0.0650165,0.598737,1.37079,0.668911,1.32165
