iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,687.656,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,675.672,1,20.9286,24.6428,15.1979,0.95,0.285,-0.408234,0.974679,1.01522,0.974679,0.992659
3,658.074,1,23.7282,23.0659,15.2732,0.9025,0.27075,-0.494192,0.95,0.989511,0.95,0.967524
4,651.858,1,22.4139,23.3528,14.802,0.857375,0.257212,-0.458386,0.925945,0.972758,0.925945,0.943026
5,643.664,1,22.1051,21.6833,13.5485,0.814506,0.244352,-0.477907,0.9025,0.948128,0.9025,0.919148
6,624.681,1,21.1259,22,12.7737,0.773781,0.232134,-0.439652,0.879648,0.92412,0.879648,0.895875
7,631.736,1,20.0125,23.575,10.7726,0.735092,0.220528,-0.392223,0.857375,0.900721,0.857375,0.873191
8,610.024,1,21.5223,22.828,12.3916,0.698337,0.209501,-0.442862,0.835666,0.877914,0.835666,0.851081
9,599.127,1,20.4537,23.4154,12.6607,0.66342,0.199026,-0.406704,0.814506,0.855685,0.814506,0.829531
10,611.936,1,18.7914,21.9759,10.0108,0.630249,0.189075,-0.349946,0.793882,0.834019,0.793882,0.808527
11,606.757,1,19.3326,25.9255,10.9039,0.598737,0.179621,-0.368248,0.773781,0.945171,0.773781,0.810791
12,598.918,1,21.6116,25.0218,10.6961,0.5688,0.17064,-0.457973,0.754188,0.964204,0.754188,0.790262
13,586.279,1,22.1094,25.6713,9.98731,0.54036,0.162108,-0.481992,0.735092,0.93979,0.735092,0.770252
14,575.83,1,23.3378,25.9693,9.45843,0.513342,0.154003,-0.503816,0.716479,0.979568,0.716479,0.750749
15,569.633,1,22.7294,26.5414,9.92484,0.487675,0.146302,-0.485901,0.698337,1.00505,0.698337,0.901391
16,568.81,1,22.059,27.402,10.0366,0.463291,0.138987,-0.461863,0.680655,0.979601,0.680655,0.878567
17,565.685,1,22.5483,27.0093,9.61003,0.440127,0.132038,-0.477155,0.66342,1.0541,0.66342,0.856321
18,558.755,1,21.9667,27.3283,9.34963,0.41812,0.125436,-0.45841,0.646622,1.02741,0.646622,0.834638
19,555.433,1,22.0143,26.5844,9.57394,0.397214,0.119164,-0.462344,0.630249,1.04982,0.630249,0.813505
20,544.886,1,21.8372,26.8735,10.2624,0.958815,0.107296,-0.45354,0.614291,1.05358,0.614291,0.820204
21,536.8,1,22.2104,26.3996,10.6638,0.910875,0.101931,-0.460725,0.598737,1.02691,0.598737,0.799436
22,527.848,1,21.5994,26.6753,10.9153,0.865331,0.0968348,-0.449025,0.583577,1.0009,0.583577,0.780535
23,533.262,1,21.7312,26.9118,10.7995,1.31893,0.0826024,-0.458646,0.5688,1.01102,0.5688,0.88015
24,525.836,1,22.1098,27.2955,10.6052,1.25298,0.0784723,-0.462884,0.554398,1.09956,0.554398,0.857864
25,527.947,1,21.8627,27.6773,10.3959,1.46075,0.0687753,-0.458411,0.54036,1.17356,0.54036,0.901116
26,533.881,1,21.9139,27.005,9.28731,1.50764,0.0717948,-0.46021,0.526678,1.14384,0.526678,0.926208
27,527.065,1,22.6222,27.234,10.2213,1.43226,0.068205,-0.486034,0.513342,1.11725,0.513342,0.907162
28,523.46,1,22.7158,27.1529,8.746,1.48114,0.0678343,-0.491241,0.500344,1.2125,0.500344,0.884192
29,515.633,1,22.5626,26.8418,11.3305,1.40709,0.0644426,-0.485285,0.487675,1.20621,0.487675,0.96256
30,509.878,1,22.4846,27.2641,10.3053,1.4258,0.0605808,-0.47993,0.475327,1.21087,0.475327,0.938187
31,503.005,1,21.9123,26.0342,10.7481,1.4885,0.0543395,-0.465081,0.463291,1.18021,0.463291,1.0716
32,497.483,1,21.5853,25.2961,10.2636,1.4885,0.0531634,-0.459518,0.45156,1.15033,0.45156,1.04446
33,494.496,1,22.1787,26.011,9.44268,1.51728,0.0512097,-0.465651,0.440127,1.1212,0.440127,1.01802
34,485.372,1,21.9807,26.4933,9.2684,1.44142,0.0486492,-0.460658,0.428982,1.09281,0.428982,0.99224
35,489.846,1,22.6563,26.3418,9.69782,1.53331,0.0460589,-0.484964,0.41812,1.06514,0.41812,1.06208
36,486.833,1,21.908,26.7543,8.53369,1.53329,0.0467122,-0.453331,0.407533,1.03817,0.407533,1.1087
37,486.253,1,21.9979,26.636,8.55727,1.55635,0.044971,-0.459624,0.397214,1.04074,0.397214,1.08063
38,479.194,1,21.969,26.6417,10.1384,1.47188,0.0448308,-0.470777,0.387157,1.01438,0.387157,1.05326
39,473.629,1,22.0137,26.8518,10.2935,1.42542,0.0433565,-0.462405,0.377354,0.994319,0.377354,1.02659
40,469.421,1,21.5775,26.4726,9.94446,1.49947,0.0406188,-0.454179,0.367799,0.969142,0.367799,1.0006
41,479.03,1,22.0679,26.6758,10.0686,1.60676,0.039118,-0.466291,0.358486,1.00426,0.359549,0.975265
42,479.938,1,22.43,26.7124,10.0017,1.66281,0.0361334,-0.476506,0.349409,1.08419,0.363075,0.950571
43,472.525,1,22.8124,26.2246,9.66034,1.63979,0.0326074,-0.48804,0.340562,1.13465,0.353882,0.926502
44,473.386,1,21.2925,25.9043,9.63177,1.63988,0.0367091,-0.434007,0.331938,1.10592,0.360885,0.903042
45,470.183,1,22.7206,25.894,11.4111,1.54685,0.0387301,-0.486617,0.323534,1.07792,0.36996,0.880177
46,470.235,1,22.3351,26.1415,10.3982,1.49381,0.0399193,-0.470515,0.315341,1.05062,0.368689,0.940877
47,465.71,1,22.4138,26.3611,10.9326,1.54503,0.038949,-0.477529,0.307357,1.02402,0.359354,0.917054
48,468.466,1,21.6594,26.7951,10.3887,1.45259,0.0468833,-0.450945,0.299574,0.998091,0.357344,0.893834
49,467.688,1,22.5722,26.5105,10.5972,1.49724,0.042064,-0.485162,0.291989,1.09063,0.377842,0.871201
50,469.903,1,21.9791,26.6471,9.49003,1.49727,0.0418876,-0.463038,0.284596,1.14221,0.368275,0.849142
51,464.052,1,22.6649,27.0056,10.2718,1.42241,0.0397932,-0.48085,0.27739,1.23379,0.361794,0.827641
52,464.317,1,22.188,27.4674,9.15303,1.45303,0.0408855,-0.470164,0.270366,1.20255,0.363101,0.865223
53,468.339,1,22.3355,27.3548,8.96716,1.51444,0.038467,-0.480352,0.26352,1.1721,0.377086,0.869888
54,462.681,1,22.2737,27.3564,8.87051,1.51439,0.0375765,-0.474854,0.256848,1.14242,0.368301,0.847862
55,465.16,1,21.866,26.2449,9.7815,1.47815,0.03927,-0.461564,0.250344,1.15074,0.372414,0.82738
56,465.492,1,22.3956,26.7424,10.1644,1.47816,0.0398868,-0.476612,0.244005,1.12997,0.36691,0.865709
57,461.874,1,22.0436,26.7174,10.1704,1.47812,0.0394932,-0.466753,0.237827,1.10136,0.370986,0.843789
58,462.607,1,21.7511,26.4546,11.2633,1.52674,0.0368135,-0.45749,0.231805,1.07348,0.374634,0.850531
59,464.451,1,22.1039,26.3088,9.4994,1.52677,0.0377094,-0.468995,0.234903,1.05853,0.365149,0.889652
60,459.82,1,21.9851,26.1152,9.4921,1.52669,0.0351091,-0.462007,0.233031,1.10458,0.355903,0.909621
61,447.853,1,21.9539,25.8286,11.1917,1.45036,0.0333536,-0.465409,0.227131,1.18808,0.346891,0.886588
62,462.946,1,22.0289,25.3717,10.5402,1.58625,0.0345573,-0.468537,0.221535,1.18502,0.338108,0.864139
63,465.134,1,21.8564,25.3919,11.0956,1.66037,0.031413,-0.46528,0.223724,1.24512,0.345974,0.842259
64,460.048,1,21.588,25.8537,10.8164,1.60934,0.0306796,-0.449784,0.228647,1.24091,0.337214,0.820933
65,457.75,1,21.086,26.0334,10.4777,1.60937,0.0327702,-0.431103,0.230178,1.20949,0.328675,0.800146
66,459.307,1,21.475,26.4355,10.1923,1.60932,0.0320814,-0.445957,0.228412,1.17887,0.320353,0.905298
67,455.722,1,21.6904,25.8352,11.105,1.50139,0.0346231,-0.457374,0.226255,1.14902,0.318429,0.885499
68,454.759,1,21.7889,25.8011,11.022,1.54423,0.0329689,-0.461131,0.22193,1.11992,0.324799,0.884085
69,448.043,1,21.9852,25.5316,10.8118,1.54765,0.0281667,-0.465022,0.223507,1.09157,0.325675,0.861699
70,453.106,1,21.8793,25.6727,11.2741,1.60219,0.030306,-0.459638,0.226892,1.13043,0.318032,0.83988
71,453.164,1,21.2706,25.3734,10.9235,1.60215,0.0297461,-0.441435,0.229717,1.10181,0.320773,0.818614
72,453.233,1,21.7004,25.4612,10.4376,1.63192,0.0300688,-0.455237,0.224905,1.08562,0.315822,0.797886
73,449.456,1,21.6294,25.2793,11.2263,1.72655,0.0223373,-0.458629,0.221956,1.05813,0.332321,0.777684
74,453.488,1,21.5381,25.624,11.6293,1.78386,0.0249399,-0.455171,0.224554,1.03134,0.349218,0.757992
75,450.895,1,21.2761,25.3507,11.5255,1.74669,0.0220637,-0.446103,0.218868,1.02152,0.340376,0.738799
76,438.714,1,21.3269,25.8442,11.1688,1.65935,0.0209605,-0.44682,0.224959,0.995656,0.356943,0.720093
77,442.03,1,21.4165,25.9608,11.1937,1.60487,0.0242155,-0.451236,0.22191,0.970446,0.352306,0.764845
78,442.012,1,21.4865,25.9484,10.2311,1.60491,0.0251284,-0.44543,0.231034,0.945874,0.343386,0.788123
79,441.47,1,21.9058,25.1922,11.004,1.58358,0.0268838,-0.461921,0.23181,0.934524,0.334691,0.768167
80,446.184,1,22.2426,25.3218,10.4105,1.66981,0.0246926,-0.470853,0.229395,0.948329,0.342294,0.748716
81,446.532,1,22.334,25.0189,10.8566,1.6243,0.029143,-0.475406,0.226379,0.967782,0.335045,0.729759
82,447.139,1,21.7758,24.8312,10.7787,1.58293,0.0316014,-0.457031,0.227394,0.94384,0.338637,0.711281
83,450.972,1,21.6713,25.2338,10.5092,1.60889,0.0335822,-0.460206,0.223251,0.926339,0.330063,0.699676
84,448.819,1,21.3152,25.2746,11.1399,1.60887,0.0339019,-0.444037,0.220154,0.939159,0.321705,0.692695
85,447.566,1,21.0981,25.3392,10.6397,1.71081,0.0273474,-0.435478,0.218354,0.915379,0.326281,0.720609
86,443.25,1,22.1292,25.3477,10.7502,1.5765,0.0318114,-0.472305,0.22131,0.908609,0.337909,0.702363
87,450.774,1,22.1954,25.5094,11.0816,1.65467,0.030317,-0.471418,0.221659,1.01025,0.333764,0.684578
88,449.094,1,21.5644,25.2644,11.2697,1.6546,0.0280335,-0.450824,0.230639,0.986872,0.344269,0.667244
89,444.322,1,21.5821,25.4595,11.6884,1.59433,0.0272889,-0.451757,0.230208,1.05864,0.342334,0.650349
90,450.029,1,21.8818,25.2649,10.9546,1.67055,0.0274882,-0.459823,0.224379,1.06715,0.350457,0.633882
91,445.095,1,21.7126,25.2979,10.9278,1.5973,0.0299971,-0.450343,0.218698,1.04013,0.347694,0.687944
92,461.37,1,22.1302,25.4824,10.6034,1.69193,0.0313949,-0.467106,0.226662,1.08044,0.372837,0.670525
93,461.217,1,21.9807,25.3127,10.4742,1.69197,0.0321365,-0.46187,0.226875,1.05309,0.378159,0.653547
94,465.017,1,21.9808,25.1067,10.259,1.69197,0.0312631,-0.463037,0.230935,1.03458,0.368584,0.775326
95,469.294,1,21.993,26.4023,10.4343,1.64853,0.0350155,-0.463599,0.232902,1.06905,0.359251,0.846627
96,461.988,1,21.7689,26.0662,10.1801,1.53703,0.0392374,-0.45665,0.227005,1.04199,0.350154,0.840713
97,465.846,1,21.5459,25.7159,11.1068,1.70199,0.0354801,-0.458175,0.221257,1.06108,0.341288,0.819426
98,471.715,1,21.4858,25.3254,9.75588,1.79977,0.0328101,-0.454162,0.225114,1.10795,0.365943,0.798678
99,469.959,1,21.6512,25.3054,10.7584,1.75121,0.0339696,-0.448116,0.236528,1.17076,0.35821,0.778455
100,477.636,1,21.9743,25.0024,12.3917,1.89654,0.0309757,-0.468434,0.230538,1.14111,0.34914,0.758744
101,476.1,1,21.5768,25.4434,11.7048,1.84689,0.0373376,-0.449951,0.224701,1.11222,0.350601,0.739532
102,469.007,1,21.8474,24.8843,11.1353,1.70252,0.0394552,-0.453002,0.221564,0.973207,0.363231,0.667719
103,471.682,1,22.1758,25.3256,10.5774,1.6289,0.0458631,-0.470612,0.215513,1.01892,0.357451,0.657362
104,475.831,1,22.2067,24.7387,10.0327,1.70627,0.0440006,-0.471193,0.2252,1.02105,0.377724,0.607046
105,476.656,1,21.2069,25.1959,9.84881,1.75874,0.0420253,-0.439516,0.225805,1.07249,0.381277,0.566343
106,465.411,1,21.7412,24.6511,10.6104,1.68868,0.0382665,-0.456359,0.222129,1.0239,0.364848,0.611082
107,460.942,1,21.6638,24.4469,10.2465,1.66206,0.0351357,-0.456274,0.227866,0.972582,0.356002,0.679529
108,462.735,1,22.2515,24.5842,10.3422,1.73353,0.0322255,-0.471003,0.237566,0.953377,0.340374,0.696229
109,461.602,1,21.7655,24.7679,10.4818,1.73359,0.0331908,-0.460547,0.221533,0.974257,0.336554,0.65876
110,453.285,1,22.278,24.3132,11.4224,1.68546,0.0285303,-0.470008,0.224116,1.04155,0.336693,0.670763
111,452.48,1,21.8122,24.6308,12.1785,1.58827,0.0320059,-0.45548,0.223786,1.08597,0.341841,0.693198
112,453.045,1,21.6031,24.1232,13.6906,1.51645,0.0368124,-0.450714,0.223913,1.07908,0.317612,0.737503
113,451.144,1,22.2412,24.758,12.7338,1.61029,0.0325127,-0.476797,0.217293,1.09173,0.321199,0.665051
114,451.783,1,22.2087,24.4008,13.1813,1.61031,0.0323137,-0.475785,0.222124,1.07335,0.323151,0.661581
115,439.566,1,21.799,24.577,12.4953,1.53307,0.0303763,-0.464978,0.223761,1.0092,0.339176,0.616646
116,433.483,1,21.8934,24.4536,12.3725,1.533,0.0285572,-0.461808,0.228008,0.924103,0.341942,0.606162
117,433.637,1,21.3387,24.5712,12.207,1.56462,0.0269433,-0.443201,0.227597,0.865122,0.332414,0.63586
