iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,52.5748,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,43.9993,1,13.6689,44.8147,21.7629,18.9184,1.36976,0.0639758,0.27582,2.0261,8.2552e-08,0.631632
3,38.749,1,13.8329,47.7634,21.7629,18.8729,1.31049,0.0650503,0.277791,2.0515,7.76078e-08,0.613539
4,42.6628,1,13.8478,42.0022,21.7629,20.2897,1.33362,0.0635201,0.282772,2.21822,8.39323e-08,0.600184
5,36.7549,1,13.7529,49.3318,21.7629,20.8884,1.30454,0.0665606,0.281457,2.25245,6.48789e-08,0.578841
6,34.1878,1,13.8088,45.6237,21.7629,21.1969,1.33267,0.0670545,0.282858,2.16269,6.101e-08,0.543092
7,28.8649,1,13.7681,41.6865,21.7629,20.0137,1.36235,0.063283,0.280092,2.19237,5.69425e-08,0.530929
8,23.1907,1,13.8651,43.1521,21.7629,20.2564,1.2823,0.065418,0.274604,2.38045,5.02462e-08,0.523126
9,30.8239,1,13.8084,43.9311,21.7629,19.1057,1.33376,0.0678098,0.274402,2.37425,4.65728e-08,0.574573
10,39.1763,1,13.7197,50.8078,21.7629,18.7063,1.34161,0.0695551,0.27386,2.47632,5.13814e-08,0.585757
11,46.1034,1,13.669,54.4009,21.7629,18.936,1.30365,0.0749329,0.274518,2.72926,4.58191e-08,0.63407
12,34.6539,1,13.7665,62.1215,21.7629,19.6201,1.27167,0.0718108,0.28029,2.7781,4.20668e-08,0.568083
13,32.042,1,13.8343,47.6347,21.7629,20.1881,1.27173,0.0740904,0.284821,2.55542,3.64784e-08,0.580706
14,26.819,1,13.926,48.5898,21.7629,21.5517,1.17173,0.0765035,0.283749,2.71989,3.29489e-08,0.592346
15,24.875,1,13.8025,62.8292,21.7629,20.1875,1.19093,0.0731238,0.272195,2.9297,3.31326e-08,0.578481
16,14.7644,1,13.809,54.6399,21.7629,20.9979,1.19091,0.0723401,0.275978,2.84484,2.62872e-08,0.553213
17,22.2393,1,13.7137,48.9167,21.7629,20.1943,1.21147,0.0755134,0.267571,2.76116,2.86407e-08,0.564959
18,16.7085,1,13.7693,48.3448,21.7629,20.5833,1.26118,0.0710857,0.274843,2.75635,2.80438e-08,0.519367
19,19.8961,1,13.9051,54.6301,21.7629,19.77,1.28507,0.0709752,0.282673,2.46069,2.9537e-08,0.575637
20,21.5216,1,13.8924,62.7811,21.7629,20.0683,1.35563,0.0680791,0.289081,2.57846,2.87802e-08,0.555636
21,27.2658,1,13.8848,54.8813,21.7629,21.7639,1.27202,0.0753586,0.278131,2.66497,3.03884e-08,0.566678
22,16.3752,1,13.8242,52.8391,21.7629,20.6031,1.20801,0.072727,0.276333,2.93149,2.36598e-08,0.587197
23,17.8309,1,13.897,66.1851,21.7629,21.5095,1.19856,0.0763612,0.279695,3.09821,2.20841e-08,0.553426
24,20.3082,1,13.9557,72.4233,21.7629,19.5429,1.25302,0.072742,0.281427,3.09685,2.38751e-08,0.577155
25,22.2802,1,13.792,71.1891,21.7629,20.0876,1.1754,0.0751088,0.273099,3.14047,2.74714e-08,0.564315
26,27.8342,1,13.8042,80.4973,21.7629,20.4929,1.19601,0.0804231,0.261246,3.21528,2.52622e-08,0.581255
27,26.1693,1,13.7583,110.815,21.7629,19.9729,1.13773,0.0778941,0.274379,3.22973,2.64539e-08,0.614314
28,27.4157,1,13.7374,76.3674,21.7629,20.0062,1.19881,0.0777776,0.273171,3.21141,2.72308e-08,0.547237
