iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,652.749,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,651.193,1,14.6341,22.3707,13.7146,0.95,0.285,0.0322073,0.974679,0.974679,0.974679,0.974679
3,631.981,1,14.7884,24.6573,12.1926,0.9025,0.27075,0.0771043,0.95,0.95,0.95,0.95
4,619.185,1,15.8404,24.2558,13.0336,0.857375,0.257212,-0.0141293,0.925945,0.925945,0.925945,0.925945
5,610.88,1,14.8527,22.0949,11.944,0.814506,0.244352,0.0111321,0.9025,0.9025,0.9025,0.9025
6,603.762,1,15.9063,22.6766,11.918,0.773781,0.232134,-0.0541134,0.879648,0.887429,0.879648,0.879648
7,595.995,1,15.5375,23.5666,10.866,0.735092,0.220528,-0.0319008,0.857375,0.906643,0.857375,0.857375
8,591.465,1,16.052,24.9978,11.7682,0.698337,0.209501,-0.0685804,0.835666,0.883687,0.835666,0.835666
9,571.104,1,15.9996,24.5219,10.7247,0.66342,0.199026,-0.0716507,0.814506,0.861311,0.814506,0.814506
10,579.915,1,16.231,22.6721,8.70659,0.630249,0.189075,-0.118166,0.793882,0.89864,0.793882,0.793882
11,577.792,1,15.9001,23.933,9.31683,0.598737,0.179621,-0.0878694,0.773781,0.998322,0.773781,0.773781
12,572.765,1,16.2963,24.5845,9.51894,0.5688,0.17064,-0.101482,0.754188,0.973044,0.754188,0.754188
13,562.836,1,15.3987,24.2652,9.13306,0.54036,0.162108,-0.0493913,0.735092,0.948406,0.735092,0.792511
14,554.48,1,16.3112,24.3866,9.79992,0.513342,0.154003,-0.0880404,0.716479,0.925349,0.716479,0.772444
15,538.793,1,15.9904,25.1937,10.0645,0.487675,0.146302,-0.0751825,0.698337,0.955245,0.698337,0.752886
16,535.203,1,15.4046,26.9669,9.89982,0.463291,0.138987,-0.0268731,0.680655,1.13222,0.680655,0.733822
17,531.414,1,15.4785,27.2577,9.74486,0.440127,0.132038,-0.0290639,0.66342,1.10998,0.66342,0.715241
18,524.679,1,15.2833,27.4022,10.3757,0.41812,0.125436,-0.013442,0.646622,1.14568,0.646622,0.697131
19,518.341,1,16.0719,28.7616,10.6542,0.397214,0.119164,-0.0540709,0.630249,1.143,0.630249,0.679479
20,533.534,1,15.9581,28.8734,10.6168,0.377354,0.113206,-0.051944,0.614291,1.25367,0.614291,0.69748
21,511.254,1,15.9034,28.6738,10.8601,0.358486,0.107546,-0.0531044,0.598737,1.26144,0.598737,0.67982
22,501.099,1,15.4748,27.9994,11.1088,0.340562,0.102168,-0.0361198,0.583577,1.34517,0.583577,0.662606
23,486.333,1,16.1408,28.3479,11.0103,0.805598,0.0899592,-0.0728748,0.5688,1.39585,0.5688,0.645829
