iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,27.0824,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,26.3598,1,12.6131,58.2248,21.7629,15.9227,1.32115,0.0570098,0.273765,1.60861,6.72749e-08,0.720648
3,17.6826,1,12.6994,72.0974,21.7629,14.7945,1.19817,0.0556756,0.277264,1.66346,6.17923e-08,0.806372
4,22.5412,1,12.6104,73.126,21.7629,14.5336,1.17724,0.0544992,0.277975,1.79219,7.29966e-08,0.814553
5,18.1265,1,12.4669,66.6851,21.7629,15.4953,1.20083,0.0537224,0.269595,1.63048,6.79723e-08,0.828957
6,16.0351,1,12.5174,73.6933,21.7629,15.5838,1.06717,0.0562089,0.267744,1.72476,7.32734e-08,0.833151
7,12.1641,1,12.56,63.327,21.7629,14.8928,0.987269,0.057032,0.268894,1.77121,7.78433e-08,0.783746
8,12.9774,1,12.5497,67.5123,21.7629,15.3312,0.987218,0.0548967,0.276072,1.77472,8.60141e-08,0.801791
9,12.875,1,12.5687,72.8853,21.7629,14.5743,1.06271,0.0522225,0.281599,1.77292,7.82999e-08,0.825339
10,17.8282,1,12.418,71.3068,21.7629,14.1134,1.06274,0.0543434,0.273638,2.05319,7.29996e-08,0.815063
11,17.2007,1,12.4298,74.9479,21.7629,14.1256,1.06278,0.0552299,0.273439,2.1122,6.7443e-08,0.765096
12,18.2516,1,12.5204,107.134,21.7629,14.4546,1.07101,0.0561137,0.273216,2.3034,6.35756e-08,0.744947
13,26.5958,1,12.6267,108.045,21.7629,14.0723,1.07106,0.0585518,0.287214,2.29279,6.71924e-08,0.78386
14,12.2117,1,12.6544,89.8443,21.7629,15.1974,1.0057,0.0574491,0.27556,2.05867,6.57684e-08,0.745463
15,19.0968,1,12.5483,89.3968,21.7629,13.8414,0.983777,0.061053,0.275274,2.16574,6.20402e-08,0.780539
16,19.934,1,12.6016,92.6171,21.7629,14.5413,1.07111,0.0599735,0.275563,1.96768,5.87907e-08,0.816324
17,3.25662,1,12.6778,76.1468,21.7629,14.5482,1.0267,0.0563354,0.276931,1.92617,4.92515e-08,0.789254
18,-2.50732,1,12.544,81.7527,21.7629,14.6167,1.0267,0.0560941,0.274887,1.87329,4.0453e-08,0.803175
19,9.29968,1,12.632,68.9276,21.7629,15.0803,1.0479,0.0641735,0.2767,1.75433,4.01683e-08,0.787098
20,0.347403,1,12.6249,72.2636,21.7629,15.2865,0.952256,0.0634364,0.275328,1.83302,3.57635e-08,0.823137
21,5.95923,1,12.595,88.3016,21.7629,15.9021,1.00622,0.0604758,0.281695,1.98383,4.10691e-08,0.802726
22,2.19057,1,12.5267,92.9124,21.7629,14.6853,0.961752,0.0630871,0.262229,2.13411,3.51809e-08,0.785423
23,0.620185,1,12.4744,94.5025,21.7629,15.0674,0.961768,0.06441,0.266294,2.10789,3.19181e-08,0.754518
24,-5.02869,1,12.5893,82.5943,21.7629,14.4159,0.92318,0.0636399,0.271118,2.04728,3.24571e-08,0.722727
25,6.18891,1,12.6224,106.409,21.7629,14.6447,0.912879,0.0659761,0.269732,2.22646,3.75111e-08,0.75986
26,14.2209,1,12.5984,100.251,21.7629,14.7867,0.942111,0.0664105,0.277149,2.23162,4.17979e-08,0.78195
27,6.11467,1,12.6014,99.1022,21.7629,15.1355,0.959036,0.0650666,0.265498,2.1183,3.71347e-08,0.777924
28,6.58885,1,12.5123,78.0749,21.7629,14.2178,0.953432,0.0651742,0.269399,2.15431,3.78016e-08,0.730208
29,23.0778,1,12.5766,66.6861,21.7629,14.7722,1.07082,0.0668313,0.273486,2.16067,4.08571e-08,0.81
30,17.8221,1,12.5574,78.7747,21.7629,14.7435,1.08662,0.0600115,0.27806,2.32548,4.34551e-08,0.813684
31,5.72962,1,12.5106,71.9911,21.7629,15.0667,0.967823,0.059733,0.271585,1.94045,4.9633e-08,0.795763
32,4.49349,1,12.5799,79.6383,21.7629,14.0122,0.936516,0.0599502,0.269177,1.99391,5.06514e-08,0.798629
33,3.91617,1,12.6547,83.2088,21.7629,14.4121,0.949518,0.0558456,0.278134,2.17465,5.50075e-08,0.804999
34,2.94168,1,12.5953,69.0045,21.7629,14.7879,1.00686,0.0581606,0.277577,1.849,4.97153e-08,0.751494
35,3.71689,1,12.6395,68.2242,21.7629,15.3322,0.976088,0.058693,0.273021,1.91909,5.33803e-08,0.750648
36,9.13636,1,12.5373,69.4736,21.7629,14.0232,0.906042,0.0625526,0.27758,1.75159,5.60903e-08,0.839842
37,13.2827,1,12.5458,90.0615,21.7629,14.278,1.01235,0.0581523,0.269708,1.94576,6.12112e-08,0.821191
38,22.1626,1,12.4396,87.1184,21.7629,14.4736,1.01731,0.061368,0.276326,2.10439,6.13018e-08,0.789585
39,23.688,1,12.533,79.8528,21.7629,15.5361,1.05053,0.0593196,0.276206,2.25675,6.25174e-08,0.80661
40,16.7145,1,12.5155,108.939,21.7629,14.8517,1.02395,0.0599177,0.281713,2.08619,5.7247e-08,0.756811
41,30.6136,1,12.6086,119.367,21.7629,14.1955,1.09476,0.0626893,0.285189,2.00562,6.07995e-08,0.852827
