parameter,value
Cl_pop,13.2671801443398
V1_pop,26.2835930265852
Q_pop,23.4
beta_Q_logtAGEA,2.35292043168727
beta_Q_logtRAL,-0.239810597033435
V2_pop,9.07039103742746
beta_V2_LMP_1,3.27036668782339
beta_V2_SEXF_1,3.0171594269965
omega_Cl,0.26090523179106
omega_V1,0.308383212487173
omega_Q,2.08747257907949e-8
omega_V2,3.43166302769228
a,1.67584182141973
b,0.0453665284322867
