parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05226607882207,19.6711945573887
beta_Cl_tSCRMGDL,-0.415,0.183007999355975,44.0983130978252
V1_pop,23.8,2.11939725403435,8.90503047913591
Q_pop,23.4,,
V2_pop,14.7132936733622,3.9591206924951,26.9084596582403
omega_Cl,0.224,0.0427776015579867,19.0971435526727
omega_V1,0.299,0.0735096162427074,24.5851559340158
omega_Q,0.946,0.337685847813769,35.6961784158318
omega_V2,0.795,0.221503592101942,27.862087056848
a,1.86,0.205788883206249,11.0639184519489
