iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,877.661,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,865.59,1,23.7956,34.8201,39.2689,16.7564,1.425,1.425,1.16962,1.46202,1.46202,1.57222
3,854.2,1,23.5439,36.2332,48.352,24.5258,1.35375,1.35375,1.14,1.425,1.425,1.53241
4,850.024,1,24.2305,27.3584,55.2033,28.2418,1.28606,1.28606,1.11113,1.38892,1.38892,1.59822
5,837.458,1,24.4296,29.1894,56.4163,23.7034,1.22176,1.22176,1.083,1.38976,1.35375,1.60925
6,836.389,1,24.2674,26.2137,59.7357,23.052,1.16067,1.16067,1.05558,1.36266,1.31947,1.5685
7,828.49,1,22.3518,28.4768,47.239,30.5864,1.10264,1.10264,1.02885,1.32816,1.28606,1.52878
8,825.487,1,21.6884,30.7398,52.1712,31.2475,1.04751,1.04751,1.0028,1.33202,1.2535,1.49007
9,816.702,1,21.2631,28.138,46.3575,38.7367,0.995131,0.995131,0.977407,1.2983,1.22176,1.45234
10,812.371,1,20.1146,29.2921,45.8992,42.4697,0.945374,0.945374,0.952659,1.38255,1.19082,1.52166
11,800.826,1,20.6025,29.9732,35.4144,36.7848,0.898105,0.898105,0.928537,1.34754,1.16067,1.48313
12,794.045,1,19.8731,25.7871,34.4089,36.313,0.8532,0.8532,0.905026,1.3707,1.13128,1.44557
13,781.558,1,18.8987,27.9671,33.6215,33.3913,0.81054,0.81054,0.88211,1.3947,1.10264,1.40897
14,782.631,1,19.3847,31.8184,46.5156,29.2943,0.770013,0.770013,0.859775,1.35938,1.07472,1.37329
15,768.944,1,19.9912,28.431,45.953,28.5262,0.731512,0.731512,0.838005,1.32496,1.04751,1.33852
16,755.333,1,18.9216,29.2007,41.841,31.1781,0.694937,0.694937,0.816786,1.32639,1.02098,1.30463
17,752.659,1,19.5599,29.2536,38.7234,34.9209,0.66019,0.66019,0.796105,1.29281,0.995131,1.3444
18,738.886,1,18.7751,32.4974,35.699,29.0943,0.627181,0.627181,0.775947,1.26007,0.969933,1.37782
19,738.661,1,18.0097,28.4331,32.6832,30.5953,0.595821,0.595821,0.756299,1.2428,0.945374,1.34293
20,732.716,1,18.0041,28.8511,36.4507,31.7618,0.56603,0.56603,0.737149,1.21133,0.921437,1.39182
21,727.612,1,17.6636,31.6146,34.9457,25.4259,0.537729,0.537729,0.718484,1.18066,0.898105,1.35658
22,717.99,1,16.4957,30.1126,34.7015,22.0437,0.510842,0.510842,0.700292,1.15077,0.875365,1.32223
23,710.651,1,17.2807,34.6073,37.9325,19.9808,0.4853,0.4853,0.68256,1.24024,0.8532,1.28875
24,699.121,1,17.3081,27.0455,36.4664,21.2453,0.461035,0.461035,0.665277,1.20884,0.831597,1.25612
25,689.17,1,17.1665,30.6975,34.5938,21.9884,0.437984,0.437984,0.648432,1.23715,0.81054,1.22431
26,683.649,1,17.1796,26.0914,35.3647,20.4521,0.416084,0.416084,0.632013,1.22191,0.790017,1.19331
