pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.18837,0.555556,-1.5049,0.0555556,-0.0771614,0.555556,All
-0.0703783,0.566667,-1.50261,0.0566667,0.0215508,0.566667,All
-0.00376584,0.577778,-1.47301,0.0577778,0.0653519,0.577778,All
0.0111896,0.588889,-1.46607,0.0588889,0.126409,0.588889,All
0.0710416,0.6,-1.45412,0.06,0.142424,0.6,All
0.0748586,0.611111,-1.44432,0.0611111,0.195047,0.611111,All
0.0818415,0.622222,-1.43866,0.0622222,0.196051,0.622222,All
0.147729,0.633333,-1.42891,0.0633333,0.221513,0.633333,All
0.150582,0.644444,-1.42021,0.0644444,0.227714,0.644444,All
0.191752,0.655556,-1.41247,0.0655556,0.253102,0.655556,All
0.238602,0.666667,-1.4118,0.0666667,0.370325,0.666667,All
0.240222,0.677778,-1.38723,0.0677778,0.379428,0.677778,All
0.29174,0.688889,-1.38514,0.0688889,0.432704,0.688889,All
0.329612,0.7,-1.36578,0.07,0.452573,0.7,All
0.393758,0.711111,-1.35912,0.0711111,0.5021,0.711111,All
0.416258,0.722222,-1.34807,0.0722222,0.532425,0.722222,All
0.537722,0.733333,-1.34361,0.0733333,0.584853,0.733333,All
0.541496,0.744444,-1.34209,0.0744444,0.616104,0.744444,All
0.554744,0.755556,-1.34149,0.0755556,0.640535,0.755556,All
0.580212,0.766667,-1.34124,0.0766667,0.646495,0.766667,All
0.600719,0.777778,-1.34011,0.0777778,0.656749,0.777778,All
0.615947,0.788889,-1.33205,0.0788889,0.657919,0.788889,All
0.775653,0.8,-1.3303,0.08,0.824362,0.8,All
0.930796,0.811111,-1.32789,0.0811111,0.900678,0.811111,All
0.984537,0.822222,-1.31354,0.0822222,0.968994,0.822222,All
1.02525,0.833333,-1.30274,0.0833333,1.00465,0.833333,All
1.17963,0.844444,-1.2998,0.0844444,1.12384,0.844444,All
1.18592,0.855556,-1.29598,0.0855556,1.17046,0.855556,All
1.26974,0.866667,-1.28884,0.0866667,1.24234,0.866667,All
1.2737,0.877778,-1.27047,0.0877778,1.25432,0.877778,All
1.3468,0.888889,-1.26556,0.0888889,1.32436,0.888889,All
1.4617,0.9,-1.2555,0.09,1.38867,0.9,All
1.53204,0.911111,-1.25478,0.0911111,1.45238,0.911111,All
1.61438,0.922222,-1.25031,0.0922222,1.45518,0.922222,All
1.75531,0.933333,-1.25007,0.0933333,1.63033,0.933333,All
1.91125,0.944444,-1.24558,0.0944444,1.69196,0.944444,All
2.16639,0.955556,-1.23327,0.0955556,1.94249,0.955556,All
2.32163,0.966667,-1.23056,0.0966667,1.96837,0.966667,All
2.56101,0.977778,-1.22615,0.0977778,2.01284,0.977778,All
2.60108,0.988889,-1.21192,0.0988889,2.3649,0.988889,All
3.10149,1,-1.20906,0.1,2.70308,1,All
4,1,-1.19729,0.101111,4,1,All
,,-1.18173,0.102222,,,All
,,-1.17832,0.103333,,,All
,,-1.17178,0.104444,,,All
,,-1.1704,0.105556,,,All
,,-1.16727,0.106667,,,All
,,-1.16172,0.107778,,,All
,,-1.15896,0.108889,,,All
,,-1.15551,0.11,,,All
,,-1.15046,0.111111,,,All
,,-1.14828,0.112222,,,All
,,-1.14508,0.113333,,,All
,,-1.11849,0.114444,,,All
,,-1.11152,0.115556,,,All
,,-1.10074,0.116667,,,All
,,-1.10058,0.117778,,,All
,,-1.10042,0.118889,,,All
,,-1.09636,0.12,,,All
,,-1.0955,0.121111,,,All
,,-1.08744,0.122222,,,All
,,-1.07889,0.123333,,,All
,,-1.06901,0.124444,,,All
,,-1.0688,0.125556,,,All
,,-1.06142,0.126667,,,All
,,-1.06065,0.127778,,,All
,,-1.05001,0.128889,,,All
,,-1.04528,0.13,,,All
,,-1.04352,0.131111,,,All
,,-1.0391,0.132222,,,All
,,-1.03907,0.133333,,,All
,,-1.03823,0.134444,,,All
,,-1.03726,0.135556,,,All
,,-1.03272,0.136667,,,All
,,-1.03103,0.137778,,,All
,,-1.02824,0.138889,,,All
,,-1.01865,0.14,,,All
,,-1.0123,0.141111,,,All
,,-1.01033,0.142222,,,All
,,-1.0091,0.143333,,,All
,,-1.00697,0.144444,,,All
,,-1.00034,0.145556,,,All
,,-0.993817,0.146667,,,All
,,-0.989118,0.147778,,,All
,,-0.980373,0.148889,,,All
,,-0.979855,0.15,,,All
,,-0.979819,0.151111,,,All
,,-0.96541,0.152222,,,All
,,-0.940374,0.153333,,,All
,,-0.937984,0.154444,,,All
,,-0.933834,0.155556,,,All
,,-0.931864,0.156667,,,All
,,-0.930761,0.157778,,,All
,,-0.930047,0.158889,,,All
,,-0.923588,0.16,,,All
,,-0.920419,0.161111,,,All
,,-0.914694,0.162222,,,All
,,-0.907139,0.163333,,,All
,,-0.900882,0.164444,,,All
,,-0.899841,0.165556,,,All
,,-0.893139,0.166667,,,All
,,-0.892883,0.167778,,,All
,,-0.892097,0.168889,,,All
,,-0.886623,0.17,,,All
,,-0.885441,0.171111,,,All
,,-0.879683,0.172222,,,All
,,-0.87891,0.173333,,,All
,,-0.87835,0.174444,,,All
,,-0.87552,0.175556,,,All
,,-0.874045,0.176667,,,All
,,-0.870718,0.177778,,,All
,,-0.869959,0.178889,,,All
,,-0.867285,0.18,,,All
,,-0.866322,0.181111,,,All
,,-0.858526,0.182222,,,All
,,-0.85535,0.183333,,,All
,,-0.85207,0.184444,,,All
,,-0.851758,0.185556,,,All
,,-0.843144,0.186667,,,All
,,-0.841941,0.187778,,,All
,,-0.841658,0.188889,,,All
,,-0.824102,0.19,,,All
,,-0.814735,0.191111,,,All
,,-0.814088,0.192222,,,All
,,-0.813385,0.193333,,,All
,,-0.813067,0.194444,,,All
,,-0.811588,0.195556,,,All
,,-0.808156,0.196667,,,All
,,-0.805043,0.197778,,,All
,,-0.801449,0.198889,,,All
,,-0.801324,0.2,,,All
,,-0.798254,0.201111,,,All
,,-0.797809,0.202222,,,All
,,-0.796178,0.203333,,,All
,,-0.792872,0.204444,,,All
,,-0.782383,0.205556,,,All
,,-0.772809,0.206667,,,All
,,-0.771703,0.207778,,,All
,,-0.757832,0.208889,,,All
,,-0.757647,0.21,,,All
,,-0.75432,0.211111,,,All
,,-0.753732,0.212222,,,All
,,-0.752609,0.213333,,,All
,,-0.745297,0.214444,,,All
,,-0.739347,0.215556,,,All
,,-0.724473,0.216667,,,All
,,-0.723822,0.217778,,,All
,,-0.723272,0.218889,,,All
,,-0.720632,0.22,,,All
,,-0.719129,0.221111,,,All
,,-0.717091,0.222222,,,All
,,-0.715958,0.223333,,,All
,,-0.712797,0.224444,,,All
,,-0.70922,0.225556,,,All
,,-0.709207,0.226667,,,All
,,-0.703096,0.227778,,,All
,,-0.70271,0.228889,,,All
,,-0.701913,0.23,,,All
,,-0.699374,0.231111,,,All
,,-0.699058,0.232222,,,All
,,-0.696098,0.233333,,,All
,,-0.69592,0.234444,,,All
,,-0.687985,0.235556,,,All
,,-0.68033,0.236667,,,All
,,-0.677539,0.237778,,,All
,,-0.673957,0.238889,,,All
,,-0.671266,0.24,,,All
,,-0.670271,0.241111,,,All
,,-0.664333,0.242222,,,All
,,-0.661632,0.243333,,,All
,,-0.65966,0.244444,,,All
,,-0.651594,0.245556,,,All
,,-0.64921,0.246667,,,All
,,-0.648365,0.247778,,,All
,,-0.640767,0.248889,,,All
,,-0.633145,0.25,,,All
,,-0.632547,0.251111,,,All
,,-0.632215,0.252222,,,All
,,-0.624752,0.253333,,,All
,,-0.618737,0.254444,,,All
,,-0.618629,0.255556,,,All
,,-0.615146,0.256667,,,All
,,-0.614899,0.257778,,,All
,,-0.614571,0.258889,,,All
,,-0.605377,0.26,,,All
,,-0.601356,0.261111,,,All
,,-0.598887,0.262222,,,All
,,-0.592629,0.263333,,,All
,,-0.590496,0.264444,,,All
,,-0.590216,0.265556,,,All
,,-0.57324,0.266667,,,All
,,-0.572679,0.267778,,,All
,,-0.569838,0.268889,,,All
,,-0.567414,0.27,,,All
,,-0.550655,0.271111,,,All
,,-0.547752,0.272222,,,All
,,-0.546781,0.273333,,,All
,,-0.544969,0.274444,,,All
,,-0.543797,0.275556,,,All
,,-0.540721,0.276667,,,All
,,-0.539238,0.277778,,,All
,,-0.537659,0.278889,,,All
,,-0.521241,0.28,,,All
,,-0.518495,0.281111,,,All
,,-0.515919,0.282222,,,All
,,-0.513834,0.283333,,,All
,,-0.513379,0.284444,,,All
,,-0.510922,0.285556,,,All
,,-0.507659,0.286667,,,All
,,-0.50432,0.287778,,,All
,,-0.501203,0.288889,,,All
,,-0.500891,0.29,,,All
,,-0.499947,0.291111,,,All
,,-0.497141,0.292222,,,All
,,-0.490137,0.293333,,,All
,,-0.489499,0.294444,,,All
,,-0.486725,0.295556,,,All
,,-0.481364,0.296667,,,All
,,-0.481209,0.297778,,,All
,,-0.47808,0.298889,,,All
,,-0.476586,0.3,,,All
,,-0.472154,0.301111,,,All
,,-0.465784,0.302222,,,All
,,-0.464989,0.303333,,,All
,,-0.461789,0.304444,,,All
,,-0.460283,0.305556,,,All
,,-0.459227,0.306667,,,All
,,-0.458811,0.307778,,,All
,,-0.452527,0.308889,,,All
,,-0.443316,0.31,,,All
,,-0.437509,0.311111,,,All
,,-0.4315,0.312222,,,All
,,-0.425424,0.313333,,,All
,,-0.425204,0.314444,,,All
,,-0.423719,0.315556,,,All
,,-0.414796,0.316667,,,All
,,-0.405361,0.317778,,,All
,,-0.396584,0.318889,,,All
,,-0.395144,0.32,,,All
,,-0.385708,0.321111,,,All
,,-0.385682,0.322222,,,All
,,-0.38173,0.323333,,,All
,,-0.381727,0.324444,,,All
,,-0.38134,0.325556,,,All
,,-0.381072,0.326667,,,All
,,-0.377869,0.327778,,,All
,,-0.376266,0.328889,,,All
,,-0.368119,0.33,,,All
,,-0.366338,0.331111,,,All
,,-0.36548,0.332222,,,All
,,-0.360568,0.333333,,,All
,,-0.360303,0.334444,,,All
,,-0.359586,0.335556,,,All
,,-0.359193,0.336667,,,All
,,-0.355599,0.337778,,,All
,,-0.343761,0.338889,,,All
,,-0.341994,0.34,,,All
,,-0.340006,0.341111,,,All
,,-0.337739,0.342222,,,All
,,-0.333324,0.343333,,,All
,,-0.325199,0.344444,,,All
,,-0.324264,0.345556,,,All
,,-0.321022,0.346667,,,All
,,-0.318864,0.347778,,,All
,,-0.31713,0.348889,,,All
,,-0.315117,0.35,,,All
,,-0.310338,0.351111,,,All
,,-0.308564,0.352222,,,All
,,-0.307748,0.353333,,,All
,,-0.305848,0.354444,,,All
,,-0.3056,0.355556,,,All
,,-0.304163,0.356667,,,All
,,-0.294931,0.357778,,,All
,,-0.293884,0.358889,,,All
,,-0.289851,0.36,,,All
,,-0.283361,0.361111,,,All
,,-0.282566,0.362222,,,All
,,-0.281982,0.363333,,,All
,,-0.281687,0.364444,,,All
,,-0.280911,0.365556,,,All
,,-0.273843,0.366667,,,All
,,-0.273428,0.367778,,,All
,,-0.272719,0.368889,,,All
,,-0.272264,0.37,,,All
,,-0.265596,0.371111,,,All
,,-0.265091,0.372222,,,All
,,-0.260849,0.373333,,,All
,,-0.257649,0.374444,,,All
,,-0.257169,0.375556,,,All
,,-0.252824,0.376667,,,All
,,-0.251965,0.377778,,,All
,,-0.24756,0.378889,,,All
,,-0.246367,0.38,,,All
,,-0.241014,0.381111,,,All
,,-0.240683,0.382222,,,All
,,-0.237618,0.383333,,,All
,,-0.230671,0.384444,,,All
,,-0.229259,0.385556,,,All
,,-0.229197,0.386667,,,All
,,-0.226031,0.387778,,,All
,,-0.212322,0.388889,,,All
,,-0.210505,0.39,,,All
,,-0.207555,0.391111,,,All
,,-0.201639,0.392222,,,All
,,-0.198723,0.393333,,,All
,,-0.196477,0.394444,,,All
,,-0.19417,0.395556,,,All
,,-0.191021,0.396667,,,All
,,-0.18564,0.397778,,,All
,,-0.184963,0.398889,,,All
,,-0.179142,0.4,,,All
,,-0.176844,0.401111,,,All
,,-0.1756,0.402222,,,All
,,-0.174814,0.403333,,,All
,,-0.174703,0.404444,,,All
,,-0.171645,0.405556,,,All
,,-0.170365,0.406667,,,All
,,-0.167277,0.407778,,,All
,,-0.161382,0.408889,,,All
,,-0.161039,0.41,,,All
,,-0.154817,0.411111,,,All
,,-0.154131,0.412222,,,All
,,-0.154007,0.413333,,,All
,,-0.15326,0.414444,,,All
,,-0.149771,0.415556,,,All
,,-0.148211,0.416667,,,All
,,-0.146995,0.417778,,,All
,,-0.146982,0.418889,,,All
,,-0.146566,0.42,,,All
,,-0.143883,0.421111,,,All
,,-0.143567,0.422222,,,All
,,-0.135413,0.423333,,,All
,,-0.135142,0.424444,,,All
,,-0.132427,0.425556,,,All
,,-0.125125,0.426667,,,All
,,-0.124884,0.427778,,,All
,,-0.118016,0.428889,,,All
,,-0.117951,0.43,,,All
,,-0.117643,0.431111,,,All
,,-0.117275,0.432222,,,All
,,-0.116497,0.433333,,,All
,,-0.115438,0.434444,,,All
,,-0.114936,0.435556,,,All
,,-0.11087,0.436667,,,All
,,-0.110798,0.437778,,,All
,,-0.109473,0.438889,,,All
,,-0.109037,0.44,,,All
,,-0.104448,0.441111,,,All
,,-0.0983444,0.442222,,,All
,,-0.096959,0.443333,,,All
,,-0.0877541,0.444444,,,All
,,-0.0790272,0.445556,,,All
,,-0.0774151,0.446667,,,All
,,-0.0755597,0.447778,,,All
,,-0.0738677,0.448889,,,All
,,-0.063097,0.45,,,All
,,-0.0601029,0.451111,,,All
,,-0.0585104,0.452222,,,All
,,-0.0505252,0.453333,,,All
,,-0.0491566,0.454444,,,All
,,-0.0438723,0.455556,,,All
,,-0.0413503,0.456667,,,All
,,-0.0317884,0.457778,,,All
,,-0.0317611,0.458889,,,All
,,-0.0302267,0.46,,,All
,,-0.0274366,0.461111,,,All
,,-0.0273705,0.462222,,,All
,,-0.0240547,0.463333,,,All
,,-0.0184269,0.464444,,,All
,,-0.0179546,0.465556,,,All
,,-0.0164774,0.466667,,,All
,,-0.0160578,0.467778,,,All
,,-0.0146005,0.468889,,,All
,,-0.0113957,0.47,,,All
,,-0.010473,0.471111,,,All
,,-0.0089513,0.472222,,,All
,,-0.00822642,0.473333,,,All
,,-0.00646066,0.474444,,,All
,,-0.0031576,0.475556,,,All
,,0.00794059,0.476667,,,All
,,0.00901009,0.477778,,,All
,,0.0169408,0.478889,,,All
,,0.0194623,0.48,,,All
,,0.0219184,0.481111,,,All
,,0.0322421,0.482222,,,All
,,0.0362938,0.483333,,,All
,,0.0366003,0.484444,,,All
,,0.0387244,0.485556,,,All
,,0.0402375,0.486667,,,All
,,0.0412826,0.487778,,,All
,,0.0422082,0.488889,,,All
,,0.0514467,0.49,,,All
,,0.0518474,0.491111,,,All
,,0.0561373,0.492222,,,All
,,0.0592574,0.493333,,,All
,,0.0601173,0.494444,,,All
,,0.0604635,0.495556,,,All
,,0.0624653,0.496667,,,All
,,0.0657747,0.497778,,,All
,,0.0667288,0.498889,,,All
,,0.0686242,0.5,,,All
,,0.0695462,0.501111,,,All
,,0.0695719,0.502222,,,All
,,0.0705837,0.503333,,,All
,,0.0732919,0.504444,,,All
,,0.0817979,0.505556,,,All
,,0.0824881,0.506667,,,All
,,0.0840483,0.507778,,,All
,,0.0893294,0.508889,,,All
,,0.0911754,0.51,,,All
,,0.0942672,0.511111,,,All
,,0.104614,0.512222,,,All
,,0.105025,0.513333,,,All
,,0.10645,0.514444,,,All
,,0.10722,0.515556,,,All
,,0.108288,0.516667,,,All
,,0.109214,0.517778,,,All
,,0.10961,0.518889,,,All
,,0.111092,0.52,,,All
,,0.111817,0.521111,,,All
,,0.115982,0.522222,,,All
,,0.121298,0.523333,,,All
,,0.127923,0.524444,,,All
,,0.132359,0.525556,,,All
,,0.133035,0.526667,,,All
,,0.135416,0.527778,,,All
,,0.14235,0.528889,,,All
,,0.144125,0.53,,,All
,,0.146408,0.531111,,,All
,,0.148584,0.532222,,,All
,,0.151908,0.533333,,,All
,,0.153493,0.534444,,,All
,,0.1564,0.535556,,,All
,,0.158119,0.536667,,,All
,,0.160781,0.537778,,,All
,,0.164764,0.538889,,,All
,,0.164846,0.54,,,All
,,0.168376,0.541111,,,All
,,0.16975,0.542222,,,All
,,0.171443,0.543333,,,All
,,0.178339,0.544444,,,All
,,0.17953,0.545556,,,All
,,0.181664,0.546667,,,All
,,0.18271,0.547778,,,All
,,0.184244,0.548889,,,All
,,0.190263,0.55,,,All
,,0.191373,0.551111,,,All
,,0.1937,0.552222,,,All
,,0.195679,0.553333,,,All
,,0.199176,0.554444,,,All
,,0.202926,0.555556,,,All
,,0.207808,0.556667,,,All
,,0.210871,0.557778,,,All
,,0.211487,0.558889,,,All
,,0.212021,0.56,,,All
,,0.213634,0.561111,,,All
,,0.218537,0.562222,,,All
,,0.220608,0.563333,,,All
,,0.225854,0.564444,,,All
,,0.226676,0.565556,,,All
,,0.228376,0.566667,,,All
,,0.228857,0.567778,,,All
,,0.229268,0.568889,,,All
,,0.23077,0.57,,,All
,,0.237216,0.571111,,,All
,,0.237499,0.572222,,,All
,,0.242279,0.573333,,,All
,,0.249837,0.574444,,,All
,,0.253228,0.575556,,,All
,,0.259214,0.576667,,,All
,,0.261443,0.577778,,,All
,,0.266759,0.578889,,,All
,,0.275852,0.58,,,All
,,0.287664,0.581111,,,All
,,0.289234,0.582222,,,All
,,0.290006,0.583333,,,All
,,0.292151,0.584444,,,All
,,0.292291,0.585556,,,All
,,0.297331,0.586667,,,All
,,0.297683,0.587778,,,All
,,0.301582,0.588889,,,All
,,0.304215,0.59,,,All
,,0.308196,0.591111,,,All
,,0.309288,0.592222,,,All
,,0.309294,0.593333,,,All
,,0.310815,0.594444,,,All
,,0.32207,0.595556,,,All
,,0.323529,0.596667,,,All
,,0.324937,0.597778,,,All
,,0.32562,0.598889,,,All
,,0.326997,0.6,,,All
,,0.327072,0.601111,,,All
,,0.330099,0.602222,,,All
,,0.331204,0.603333,,,All
,,0.332043,0.604444,,,All
,,0.334415,0.605556,,,All
,,0.336489,0.606667,,,All
,,0.338887,0.607778,,,All
,,0.338926,0.608889,,,All
,,0.340786,0.61,,,All
,,0.343154,0.611111,,,All
,,0.347352,0.612222,,,All
,,0.355931,0.613333,,,All
,,0.369722,0.614444,,,All
,,0.379197,0.615556,,,All
,,0.388855,0.616667,,,All
,,0.394527,0.617778,,,All
,,0.399038,0.618889,,,All
,,0.401889,0.62,,,All
,,0.402514,0.621111,,,All
,,0.405077,0.622222,,,All
,,0.412667,0.623333,,,All
,,0.413822,0.624444,,,All
,,0.41548,0.625556,,,All
,,0.416496,0.626667,,,All
,,0.421033,0.627778,,,All
,,0.42766,0.628889,,,All
,,0.440654,0.63,,,All
,,0.44187,0.631111,,,All
,,0.442936,0.632222,,,All
,,0.446809,0.633333,,,All
,,0.454468,0.634444,,,All
,,0.454918,0.635556,,,All
,,0.455441,0.636667,,,All
,,0.457734,0.637778,,,All
,,0.457814,0.638889,,,All
,,0.458746,0.64,,,All
,,0.461971,0.641111,,,All
,,0.463323,0.642222,,,All
,,0.463612,0.643333,,,All
,,0.469704,0.644444,,,All
,,0.472972,0.645556,,,All
,,0.473604,0.646667,,,All
,,0.482866,0.647778,,,All
,,0.485139,0.648889,,,All
,,0.485561,0.65,,,All
,,0.487149,0.651111,,,All
,,0.487509,0.652222,,,All
,,0.492477,0.653333,,,All
,,0.493372,0.654444,,,All
,,0.493582,0.655556,,,All
,,0.497947,0.656667,,,All
,,0.499587,0.657778,,,All
,,0.501247,0.658889,,,All
,,0.50319,0.66,,,All
,,0.509076,0.661111,,,All
,,0.509686,0.662222,,,All
,,0.512312,0.663333,,,All
,,0.513216,0.664444,,,All
,,0.515372,0.665556,,,All
,,0.517765,0.666667,,,All
,,0.522567,0.667778,,,All
,,0.522974,0.668889,,,All
,,0.527491,0.67,,,All
,,0.536273,0.671111,,,All
,,0.537599,0.672222,,,All
,,0.540468,0.673333,,,All
,,0.545028,0.674444,,,All
,,0.54539,0.675556,,,All
,,0.557575,0.676667,,,All
,,0.557987,0.677778,,,All
,,0.562211,0.678889,,,All
,,0.562525,0.68,,,All
,,0.567706,0.681111,,,All
,,0.568972,0.682222,,,All
,,0.572279,0.683333,,,All
,,0.573023,0.684444,,,All
,,0.573488,0.685556,,,All
,,0.580143,0.686667,,,All
,,0.581046,0.687778,,,All
,,0.586685,0.688889,,,All
,,0.593529,0.69,,,All
,,0.593589,0.691111,,,All
,,0.595606,0.692222,,,All
,,0.596546,0.693333,,,All
,,0.597632,0.694444,,,All
,,0.600767,0.695556,,,All
,,0.601381,0.696667,,,All
,,0.602057,0.697778,,,All
,,0.603337,0.698889,,,All
,,0.606021,0.7,,,All
,,0.607345,0.701111,,,All
,,0.613297,0.702222,,,All
,,0.616066,0.703333,,,All
,,0.61693,0.704444,,,All
,,0.6171,0.705556,,,All
,,0.617635,0.706667,,,All
,,0.620398,0.707778,,,All
,,0.627471,0.708889,,,All
,,0.627678,0.71,,,All
,,0.631637,0.711111,,,All
,,0.632961,0.712222,,,All
,,0.632983,0.713333,,,All
,,0.634184,0.714444,,,All
,,0.637393,0.715556,,,All
,,0.640442,0.716667,,,All
,,0.644519,0.717778,,,All
,,0.647801,0.718889,,,All
,,0.650287,0.72,,,All
,,0.655236,0.721111,,,All
,,0.655703,0.722222,,,All
,,0.656481,0.723333,,,All
,,0.671334,0.724444,,,All
,,0.673472,0.725556,,,All
,,0.675425,0.726667,,,All
,,0.679224,0.727778,,,All
,,0.690422,0.728889,,,All
,,0.691937,0.73,,,All
,,0.693138,0.731111,,,All
,,0.6936,0.732222,,,All
,,0.700308,0.733333,,,All
,,0.702515,0.734444,,,All
,,0.70784,0.735556,,,All
,,0.708632,0.736667,,,All
,,0.709965,0.737778,,,All
,,0.721389,0.738889,,,All
,,0.7278,0.74,,,All
,,0.728389,0.741111,,,All
,,0.728724,0.742222,,,All
,,0.728981,0.743333,,,All
,,0.732225,0.744444,,,All
,,0.741078,0.745556,,,All
,,0.742124,0.746667,,,All
,,0.744156,0.747778,,,All
,,0.745277,0.748889,,,All
,,0.748673,0.75,,,All
,,0.749255,0.751111,,,All
,,0.752481,0.752222,,,All
,,0.752892,0.753333,,,All
,,0.757559,0.754444,,,All
,,0.759465,0.755556,,,All
,,0.761429,0.756667,,,All
,,0.766859,0.757778,,,All
,,0.76777,0.758889,,,All
,,0.768684,0.76,,,All
,,0.774497,0.761111,,,All
,,0.776969,0.762222,,,All
,,0.777201,0.763333,,,All
,,0.779983,0.764444,,,All
,,0.780696,0.765556,,,All
,,0.782836,0.766667,,,All
,,0.783316,0.767778,,,All
,,0.785613,0.768889,,,All
,,0.785637,0.77,,,All
,,0.786186,0.771111,,,All
,,0.796432,0.772222,,,All
,,0.801611,0.773333,,,All
,,0.806979,0.774444,,,All
,,0.809159,0.775556,,,All
,,0.815561,0.776667,,,All
,,0.818262,0.777778,,,All
,,0.826445,0.778889,,,All
,,0.828925,0.78,,,All
,,0.83118,0.781111,,,All
,,0.832122,0.782222,,,All
,,0.839397,0.783333,,,All
,,0.841384,0.784444,,,All
,,0.846594,0.785556,,,All
,,0.847423,0.786667,,,All
,,0.851128,0.787778,,,All
,,0.851497,0.788889,,,All
,,0.852882,0.79,,,All
,,0.857059,0.791111,,,All
,,0.857636,0.792222,,,All
,,0.860108,0.793333,,,All
,,0.865399,0.794444,,,All
,,0.872198,0.795556,,,All
,,0.87261,0.796667,,,All
,,0.874705,0.797778,,,All
,,0.876309,0.798889,,,All
,,0.880112,0.8,,,All
,,0.883107,0.801111,,,All
,,0.885882,0.802222,,,All
,,0.88705,0.803333,,,All
,,0.887083,0.804444,,,All
,,0.887947,0.805556,,,All
,,0.889905,0.806667,,,All
,,0.894383,0.807778,,,All
,,0.89501,0.808889,,,All
,,0.897665,0.81,,,All
,,0.899251,0.811111,,,All
,,0.90113,0.812222,,,All
,,0.903797,0.813333,,,All
,,0.903854,0.814444,,,All
,,0.907199,0.815556,,,All
,,0.913034,0.816667,,,All
,,0.915578,0.817778,,,All
,,0.918862,0.818889,,,All
,,0.947188,0.82,,,All
,,0.948371,0.821111,,,All
,,0.95044,0.822222,,,All
