parameter,value
Cl_pop,13.520391987432
V1_pop,24.3665845342405
Q_pop,23.4
beta_Q_logtAGEA,2.2688311510936
beta_Q_logtRAN,-0.00156105844440507
V2_pop,8.17754570913392
beta_V2_SEXF_1,1.05416765560384
omega_Cl,0.260819013741052
omega_V1,0.308217396536345
omega_Q,0.283408512905771
omega_V2,0.576598346431026
a,1.69720674761435
b,0.032687407825402
