iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,59.2175,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,50.6188,1,13.0414,34.4465,21.7629,16.6641,1.71458,0.0531765,0.282848,1.74315,6.85065e-08,0.72713
3,47.2509,1,13.1269,42.9254,21.7629,14.6762,1.71457,0.0537654,0.282071,1.63559,6.20855e-08,0.770574
4,43.5853,1,13.0479,33.0742,21.7629,15.0811,1.7652,0.0504756,0.276484,1.58539,6.22757e-08,0.710945
5,38.124,1,12.9332,38.5311,21.7629,15.2959,1.71809,0.0541237,0.27132,1.64368,4.96368e-08,0.695978
6,35.9159,1,13.0169,40.6348,21.7629,14.6431,1.68774,0.0516882,0.272161,1.76994,4.85688e-08,0.724571
7,41.5357,1,12.9188,34.1956,21.7629,15.1466,1.7246,0.0537459,0.262444,1.81484,5.01639e-08,0.719276
8,38.1287,1,13.1337,38.2602,21.7629,15.6267,1.7246,0.0545706,0.274608,1.85231,4.36292e-08,0.691025
9,42.4863,1,13.0214,47.3615,21.7629,15.715,1.72462,0.0548845,0.266711,1.95014,4.34362e-08,0.742891
10,40.916,1,12.9291,61.8928,21.7629,15.2707,1.77568,0.0533278,0.266836,1.94361,4.19747e-08,0.704491
11,44.0608,1,12.892,66.5775,21.7629,15.1354,1.80874,0.0511449,0.268023,1.9476,4.12428e-08,0.808466
12,39.6919,1,13.0575,70.3397,21.7629,15.8625,1.72629,0.048666,0.281051,2.10371,4.2076e-08,0.811702
13,43.069,1,13.1071,56.9354,21.7629,15.6936,1.77824,0.0469613,0.287544,2.04714,4.30929e-08,0.845197
14,30.0956,1,13.1963,50.5188,21.7629,15.9816,1.66077,0.0469465,0.281869,2.1238,4.07176e-08,0.771512
15,27.4401,1,13.0144,55.6834,21.7629,14.9554,1.70226,0.0450343,0.274839,2.13398,3.8674e-08,0.727623
16,25.4651,1,12.9427,53.3401,21.7629,16.8107,1.70232,0.0488621,0.270289,2.05107,3.44498e-08,0.705312
17,22.0308,1,12.9933,45.9024,21.7629,14.8112,1.72574,0.046198,0.271219,1.92437,3.41647e-08,0.695864
18,17.6328,1,12.9373,39.0966,21.7629,14.6815,1.65565,0.0457442,0.27144,1.85345,3.42835e-08,0.743776
19,27.4546,1,13.1011,42.9163,21.7629,14.9095,1.76614,0.0500316,0.272807,1.82617,3.38806e-08,0.689687
20,23.4715,1,13.0254,39.8862,21.7629,16.1944,1.72422,0.0496465,0.275161,1.66086,3.39806e-08,0.729192
21,23.9222,1,13.0039,41.0941,21.7629,17.3997,1.72421,0.0500364,0.286092,1.55416,3.25117e-08,0.801523
22,16.5413,1,12.9029,42.3743,21.7629,17.7579,1.69397,0.0467774,0.268637,1.6826,3.12121e-08,0.775038
23,20.4459,1,12.8266,42.8502,21.7629,16.8656,1.7392,0.0484764,0.27952,1.69226,3.11555e-08,0.699022
24,24.7199,1,13.0509,43.6182,21.7629,16.4385,1.78943,0.0459511,0.284254,1.83092,3.12874e-08,0.733461
25,31.4602,1,13.0379,49.6934,21.7629,15.3481,1.88567,0.0425999,0.280077,1.89182,3.4078e-08,0.75992
26,34.092,1,13.1109,43.3367,21.7629,15.7303,1.8884,0.04547,0.285417,1.77334,3.64338e-08,0.717449
27,27.0049,1,13.1623,38.5265,21.7629,15.9736,1.90619,0.0400329,0.287604,1.73849,3.73244e-08,0.670697
28,28.0202,1,12.952,35.0221,21.7629,15.5449,1.82996,0.0410893,0.275328,1.97279,3.79619e-08,0.708517
