iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,36.5522,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,28.5856,1,11.9786,39.2843,21.7629,17.9071,1.43344,0.0551836,0.229931,1.54457,7.07357e-08,0.730555
3,26.2506,1,12.0671,40.8011,21.7629,16.7272,1.3537,0.0540122,0.2341,1.60432,6.95989e-08,0.832824
4,23.0318,1,11.9946,36.3692,21.7629,17.2683,1.25214,0.0533027,0.235931,1.52359,8.57896e-08,0.82327
5,18.784,1,12.0116,44.7364,21.7629,17.3162,1.27749,0.0518619,0.238468,1.53018,7.96854e-08,0.78153
6,13.6322,1,12.0224,44.3359,21.7629,17.2607,1.25363,0.0517069,0.237823,1.68072,6.64586e-08,0.771372
7,15.9853,1,11.9968,41.2031,21.7629,17.5923,1.29265,0.0508166,0.242621,1.67977,6.27561e-08,0.82
8,19.8676,1,12.0594,40.3052,21.7629,18.4648,1.3142,0.0542375,0.237319,1.55149,6.15105e-08,0.844568
9,17.0096,1,12.048,39.7599,21.7629,18.1129,1.3142,0.0542616,0.246072,1.49702,5.43841e-08,0.856768
10,19.1302,1,11.9601,39.735,21.7629,16.8625,1.26813,0.05503,0.243951,1.65627,5.47536e-08,0.866496
11,19.2079,1,11.9622,47.4071,21.7629,16.3802,1.23298,0.0563469,0.247346,1.73222,5.21362e-08,0.877429
12,12.9423,1,12.085,49.5688,21.7629,16.7523,1.28475,0.053002,0.246448,1.74079,4.85789e-08,0.829269
13,13.9114,1,12.1183,51.8569,21.7629,16.1132,1.33673,0.0503819,0.235769,1.83989,5.28858e-08,0.799848
14,10.2587,1,12.1851,52.1185,21.7629,17.1195,1.28892,0.0535063,0.243361,1.84009,4.37563e-08,0.792328
15,2.77834,1,12.1154,50.4189,21.7629,18.0934,1.24596,0.0514807,0.23936,1.68125,4.16933e-08,0.883297
16,8.11604,1,12.0333,48.7291,21.7629,18.7101,1.3179,0.0521017,0.246326,1.80578,4.25956e-08,0.750009
17,9.09532,1,12.0561,47.759,21.7629,17.4894,1.31792,0.0528353,0.240195,1.78631,4.34985e-08,0.755589
18,8.63873,1,12.1311,52.2771,21.7629,16.5807,1.24609,0.0542467,0.239613,1.77653,4.65099e-08,0.779891
19,11.5353,1,12.208,53.828,21.7629,15.9456,1.21753,0.0563723,0.25386,1.7252,4.67544e-08,0.803262
20,8.88023,1,12.1222,51.2297,21.7629,15.8608,1.26322,0.0530858,0.246116,1.71012,4.65577e-08,0.806694
21,1.53815,1,12.1207,48.7377,21.7629,16.6238,1.26322,0.0515189,0.244025,1.72615,4.12926e-08,0.769803
22,3.86193,1,12.0791,45.2522,21.7629,17.668,1.28826,0.0508239,0.245742,1.59769,4.1629e-08,0.873632
23,5.49291,1,11.9367,43.1631,21.7629,18.2736,1.2735,0.0542697,0.242931,1.65672,3.59854e-08,0.883196
24,-4.01742,1,12.02,38.8214,21.7629,18.052,1.24415,0.0517749,0.246465,1.56233,3.50453e-08,0.858288
25,-0.433632,1,12.0986,45.1552,21.7629,16.928,1.24419,0.0540418,0.243584,1.58849,3.33875e-08,0.895146
26,8.81133,1,12.1492,39.4378,21.7629,17.9484,1.3196,0.0547792,0.240727,1.63662,3.71292e-08,0.878697
27,3.88272,1,12.1874,38.336,21.7629,17.8596,1.35888,0.0510151,0.247523,1.63561,3.38096e-08,0.878099
28,6.00144,1,12.0235,38.5461,21.7629,16.7933,1.27395,0.0555519,0.244294,1.66252,3.51832e-08,0.843616
29,0.964203,1,12.1321,37.0322,21.7629,17.6589,1.3008,0.0511489,0.253744,1.61366,3.76474e-08,0.807639
30,1.03111,1,12.1063,39.7635,21.7629,17.8643,1.31473,0.0500197,0.232875,1.53693,4.20936e-08,0.854825
31,4.84673,1,11.9368,41.4466,21.7629,18.4953,1.3584,0.0503425,0.232157,1.519,4.62232e-08,0.768172
