iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,348.383,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.119,1,27.1445,35.2628,25.7637,0.974679,-0.807133,0.974679,0.974679,0.974679,1.11381
3,330.436,1,27.6351,38.0932,27.1514,0.95,-0.755595,0.95,0.952955,0.95,1.0856
4,320.016,1,22.0128,43.1929,27.3222,0.925945,-0.556472,0.925945,0.928826,0.925945,1.05812
5,314.952,1,17.3403,41.5262,26.3983,0.9025,-0.313284,0.9025,0.98619,0.9025,1.03132
6,305.217,1,18.2848,38.9229,23.7413,0.879648,-0.369467,0.879648,0.990148,0.879648,1.03915
7,304.186,1,12.5685,34.0219,25.7517,0.857375,-0.116986,0.857375,0.965077,0.857375,1.01284
8,298.993,1,19.8842,33.0647,30.4121,0.835666,-0.400255,0.835666,0.940641,0.835666,1.08671
9,299.197,1,23.7223,34.8784,25.4484,0.814506,-0.644879,0.814506,0.916823,0.814506,1.08628
10,300.137,1,14.5611,31.1217,19.1581,0.793882,-0.207529,0.793882,1.11055,0.793882,1.19269
11,299.207,1,10.7194,32.6715,21.74,0.773781,-0.0411994,0.773781,1.08243,0.773781,1.22784
12,283.256,1,16.7845,29.7787,24.7058,0.754188,-0.292309,0.754188,1.05502,0.820063,1.19675
13,275.408,1,17.0287,31.5866,22.4641,0.735092,-0.29318,0.735092,1.0283,0.799299,1.26579
14,272.027,1,20.635,33.7556,20.9956,0.716479,-0.431557,0.716479,1.11356,0.77906,1.29585
15,271.837,1,16.9311,37.2716,19.7946,0.698337,-0.338079,0.698337,1.21374,0.759334,1.26304
16,267.698,1,22.07,40.2074,22.191,0.680655,-0.502244,0.680655,1.2743,0.740107,1.23106
17,269.369,1,23.8223,35.1122,18.3008,0.66342,-0.599418,0.66342,1.38577,0.721367,1.19988
18,262.145,1,20.6803,36.5589,15.9162,0.646622,-0.433947,0.646622,1.39845,0.703102,1.35094
