parameter,value
Cl_pop,13.3287833180636
beta_Cl_logtRAL,-0.0456334606986117
V1_pop,24.7155779681443
Q_pop,23.4
beta_Q_logtAGEA,2.83345735094683
V2_pop,3.75215276348066
beta_V2_SEXF_1,3.42745635991465
beta_V2_logtHCM,26.4583384412689
omega_Cl,0.255815710743465
omega_V1,0.298678957661811
omega_Q,0.000243527842179405
omega_V2,7.93747774037658e-8
a,1.70018190662593
b,0.0493745405742844
