iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,613.661,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,582.087,1,19.2262,27.9215,16.8424,1.0289,0.185871,0.516517,0.921425,0.919395,1.03164
3,556.111,1,19.3858,26.7332,16.733,1.3038,0.144616,0.514282,0.798338,0.91338,0.964418
4,536.326,1,19.1815,26.9428,19.851,1.44068,0.11235,0.500206,0.843937,0.817299,0.992172
5,518.955,1,19.1645,26.4892,20.675,1.42363,0.0977585,0.495837,0.731124,0.865579,0.93406
6,512.864,1,19.0906,25.7704,19.9489,1.52488,0.0860145,0.497692,0.786968,0.885889,0.824877
7,504.798,1,19.0434,25.2366,18.7464,1.64212,0.0706304,0.511846,0.772641,0.938862,0.831523
8,493.512,1,19.2203,26.9152,17.5266,1.6849,0.0572362,0.501095,0.823149,0.846595,0.911613
9,486.407,1,19.1788,27.2479,17.7536,1.73195,0.0446975,0.515197,0.909379,0.846751,0.966517
10,473.527,1,18.9437,26.6181,19.4514,1.6433,0.0396363,0.513714,0.802465,0.847989,1.08789
11,465.651,1,19.2382,27.2334,18.9208,1.66023,0.0327676,0.512772,0.728555,0.841812,1.14581
12,456.901,1,19.3206,27.0715,18.6107,1.641,0.0293227,0.509782,0.661208,0.839211,1.10153
13,455.185,1,19.321,27.077,19.3725,1.58568,0.0333234,0.50653,0.619607,0.833261,1.0955
14,452.695,1,19.2175,27.8958,19.3378,1.60832,0.0323437,0.500496,0.580729,0.806295,1.04339
15,450.15,1,18.9606,27.6218,19.6238,1.57959,0.0319608,0.504517,0.578242,0.794931,1.05715
16,445.211,1,19.0789,27.7401,19.496,1.593,0.0271551,0.503495,0.579361,0.797819,1.0544
17,445.097,1,18.9426,27.2948,18.0261,1.60453,0.0263384,0.502878,0.569382,0.804772,1.04538
18,450.292,1,19.2773,27.3037,17.1933,1.66163,0.0248833,0.508194,0.550932,0.800507,1.17494
19,449.993,1,19.3156,27.5986,16.8325,1.74411,0.0192261,0.510481,0.566119,0.791203,1.04081
20,447.95,1,19.3349,27.5745,16.8799,1.68892,0.0213184,0.51036,0.616409,0.804621,0.991523
21,451.895,1,19.2369,27.6893,16.9537,1.71888,0.021425,0.514647,0.651606,0.811924,0.975564
22,449.509,1,19.0883,27.2412,16.764,1.65976,0.0254049,0.508328,0.665469,0.835983,0.877887
23,450.531,1,19.0232,26.614,16.301,1.7229,0.0209214,0.506003,0.660264,0.84407,0.87942
24,450.877,1,19.1203,26.6465,17.1631,1.72288,0.020507,0.503318,0.673784,0.836485,0.913718
25,450.665,1,19.1556,26.746,17.6695,1.84821,0.00716674,0.507043,0.613783,0.808317,0.911499
26,449.41,1,19.0675,26.1265,17.4694,1.74453,0.0154461,0.498101,0.70158,0.848676,0.918955
27,448.619,1,19.0477,25.6784,16.6748,1.76665,0.0168199,0.503747,0.64305,0.859349,0.80133
28,449.313,1,19.1277,25.4339,16.9288,1.74371,0.0183836,0.508128,0.624686,0.85009,0.884832
29,450.781,1,19.124,25.5717,17.1358,1.74373,0.0195782,0.510598,0.646592,0.851317,0.890742
30,452.363,1,19.0961,25.5685,18.1057,1.78672,0.0162285,0.504425,0.631184,0.838959,0.934932
