iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,605.457,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,587.394,1,19.5135,27.5897,14.5557,0.968076,0.193476,0.472515,0.977572,1.06722,0.917654
3,553.032,1,19.6963,28.2315,15.3701,0.979502,0.155458,0.486223,0.86935,1.01536,0.893937
4,517.005,1,19.3308,26.1273,16.8257,0.988102,0.113677,0.485781,0.839225,1.0556,1.02112
5,496.004,1,19.2959,28.1869,16.714,0.935346,0.0975957,0.485725,0.74542,0.981877,1.22536
6,490.802,1,19.5865,29.9917,15.1699,0.94988,0.0950005,0.482153,0.724193,0.938474,1.25958
7,477.491,1,19.4374,29.3688,16.1402,0.920409,0.0850333,0.477719,0.726651,0.976029,1.26786
8,473.829,1,19.5528,29.3572,14.4163,1.0577,0.0744567,0.480772,0.828009,0.945753,1.16832
9,476.958,1,19.4139,29.0208,14.7709,1.11873,0.072312,0.487874,0.87135,0.930431,1.17885
10,463.373,1,19.436,29.4907,16.668,1.10536,0.0635913,0.481161,0.875774,0.911393,1.19177
11,457.011,1,19.4082,29.1077,16.0568,1.12448,0.0564743,0.487694,0.881828,0.946749,1.26895
12,452.608,1,19.4172,29.1778,16.535,1.04331,0.0580569,0.491696,0.85153,0.941079,1.34034
13,449.698,1,19.3388,28.9909,17.4448,1.00798,0.0575207,0.491377,0.924438,0.911798,1.31302
14,443.672,1,19.2413,28.9565,17.985,1.06945,0.0502862,0.492094,0.946365,0.887769,1.27599
15,444.014,1,19.2608,29.3397,19.0908,1.05725,0.0506284,0.484984,0.999727,0.901634,1.28081
16,431.697,1,19.3754,29.5286,21.0478,1.10208,0.0413715,0.481383,0.991563,0.874632,1.27219
17,426.581,1,19.4045,28.9873,19.4303,1.10203,0.0398365,0.487675,1.01519,0.890754,1.13295
18,420.047,1,19.3819,28.5664,18.7493,1.10444,0.0352775,0.488512,1.05434,0.897807,1.07966
19,418.614,1,19.4429,27.9258,20.3019,1.13728,0.031941,0.488162,1.00501,0.921046,1.13845
20,420.06,1,19.4168,28.3763,18.4408,1.20674,0.0264572,0.49166,1.01704,0.917347,1.29968
21,415.181,1,19.3589,28.143,19.6493,1.16169,0.0258273,0.491304,1.0297,0.947754,1.32192
22,414.709,1,19.2825,28.0026,21.2172,1.19361,0.0233618,0.48979,1.05366,0.948521,1.27542
23,413.608,1,19.2458,27.7853,23.1569,1.19359,0.0216787,0.490715,1.09005,0.955844,1.30083
24,407.043,1,19.2902,27.4445,22.1902,1.20983,0.0167009,0.493428,1.12091,0.96681,1.20014
25,408.47,1,19.3303,27.5493,20.6551,1.22217,0.0175206,0.492091,1.10073,0.954687,1.16319
26,407.699,1,19.3557,27.613,21.6487,1.22212,0.0152872,0.491622,1.14322,0.937502,1.25101
27,406.684,1,19.3371,27.531,20.2447,1.26147,0.0111809,0.491807,1.10699,0.970251,1.21119
28,415.522,1,19.1909,27.3634,19.5951,1.31383,0.014289,0.487543,1.04045,0.967445,1.21106
29,414.226,1,19.2166,27.1293,18.2145,1.2916,0.0153327,0.48716,1.04842,0.977513,1.20278
30,415.898,1,19.3306,26.829,19.8415,1.35933,0.00779899,0.489844,1.12197,0.974075,1.16288
31,407.226,1,19.4256,26.3995,21.7306,1.26363,0.0116495,0.487289,1.15603,0.985044,1.1357
32,405.371,1,19.4481,25.8909,20.9313,1.28568,4.57272e-08,0.491195,1.19774,1.01356,1.17889
33,407.35,1,19.3605,25.5088,21.0522,1.29859,1.02416e-06,0.490884,1.18305,1.0151,1.20332
