iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.63,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,346.096,1,20.3092,27.5492,28.6051,0.974679,-0.407332,0.974679,0.974679,0.974679,0.995633
3,328.589,1,22.2055,28.5577,28.3251,0.95,-0.476307,0.95,0.95,0.95,0.970423
4,323.46,1,21.2953,32.0447,31.2134,0.925945,-0.366592,0.925945,0.925945,0.952744,0.945851
5,323.543,1,23.7524,33.7877,32.6138,0.9025,-0.622861,0.9025,0.916996,0.92862,0.921902
6,309.607,1,17.3542,29.7013,34.0056,0.879648,-0.274776,0.879648,0.899545,0.905107,0.940165
7,304.676,1,16.6375,26.3355,38.8332,0.857375,-0.241413,0.857375,0.879169,0.882189,0.916359
8,301.024,1,15.34,28.6927,38.9141,0.835666,-0.118842,0.835666,0.856908,0.859852,0.908472
9,289.246,1,16.6897,31.6069,33.4103,0.814506,-0.177453,0.814506,0.835211,0.83808,0.957531
10,297.093,1,10.8923,26.4126,25.3354,0.793882,0.130276,0.793882,0.950419,0.816859,1.03406
11,295.633,1,10.7255,26.9931,25.0533,0.773781,0.0972263,0.773781,0.936665,0.796176,1.13462
12,278.917,1,17.2417,25.7144,24.6944,0.754188,-0.282621,0.754188,0.912948,0.78154,1.10589
13,275.498,1,18.7622,27.4324,21.2024,0.735092,-0.420003,0.735092,0.904368,0.761751,1.12984
14,261.218,1,16.9908,26.194,20.9335,0.716479,-0.237087,0.716479,0.979512,0.742463,1.10123
15,271.345,1,15.1098,32.365,20.9455,0.698337,-0.172377,0.698337,0.987911,0.723663,1.07522
16,266.836,1,17.3624,35.8164,19.2983,0.680655,-0.224819,0.680655,0.990996,0.719322,1.09265
17,258.84,1,15.872,34.3554,18.4536,0.66342,-0.0108361,0.66342,1.04567,0.701108,1.14505
18,255.449,1,17.003,32.1828,16.5156,0.646622,-0.178869,0.646622,1.09989,0.683355,1.21771
19,247.063,1,15.9537,32.9898,18.6058,0.630249,-0.0492754,0.630249,1.1293,0.666053,1.23059
20,251.326,1,15.9389,38.0648,14.8815,0.614291,-0.0615675,0.614291,1.20171,0.649188,1.34249
21,243.574,1,14.5446,38.4668,11.2798,0.598737,-0.0694899,0.598737,1.17128,0.63275,1.3186
22,234.028,1,13.4199,36.4697,13.865,0.583577,0.0599521,0.583577,1.14163,0.616728,1.33831
23,236.113,1,20.1114,38.7019,16.9218,0.5688,-0.35452,0.5688,1.25729,0.601112,1.30442
24,221.991,1,15.8133,38.2651,17.922,0.554398,-0.0567481,0.554398,1.22545,0.591085,1.27139
25,225.614,1,14.1857,42.9398,17.9953,0.54036,0.0225063,0.54036,1.25678,0.576119,1.2392
26,226.279,1,18.5203,39.4571,16.4349,0.526678,-0.195626,0.526678,1.35162,0.561531,1.22756
27,216.277,1,19.4949,38.3045,19.7174,0.513342,-0.28374,0.513342,1.50036,0.576582,1.19648
28,219.211,1,17.9192,38.1949,18.2455,0.500344,-0.187704,0.500344,1.58673,0.561982,1.26157
29,213.387,1,17.7992,35.5336,23.8929,0.487675,-0.198174,0.487675,1.87451,0.547753,1.22963
30,207.776,1,15.615,34.4383,22.4248,0.475327,-0.065775,0.475327,1.82705,0.533883,1.23601
31,199.325,1,17.3994,32.9055,24.7902,0.463291,-0.207473,0.463291,1.78079,0.535351,1.20472
32,195.473,1,21.3417,32.697,23.2198,0.45156,-0.373343,0.45156,1.7357,0.521795,1.20711
33,184.765,1,19.0374,32.6138,19.6542,0.440127,-0.241126,0.440127,2.00115,0.508583,1.17655
34,187.096,1,21.5822,34.9224,17.6233,0.428982,-0.374547,0.428982,1.95048,0.495706,1.14676
35,183.773,1,19.2067,32.861,17.1813,0.41812,-0.265908,0.41812,1.93243,0.483154,1.11772
36,188.454,1,19.5165,32.4187,13.5858,0.407533,-0.301305,0.407533,1.95777,0.47092,1.29163
37,170.157,1,17.4881,33.5607,13.4403,0.397214,-0.22304,0.397214,1.92542,0.458996,1.30245
38,163.488,1,14.7963,30.8932,18.8654,0.387157,-0.0774704,0.387157,2.10687,0.447374,1.26948
39,151.149,1,17.3875,30.9389,17.5707,0.377354,-0.219315,0.377354,2.05353,0.436046,1.23733
40,150.911,1,16.6213,29.8506,13.3913,0.367799,-0.180718,0.367799,2.00153,0.425006,1.206
41,150.287,1,16.2031,29.0015,11.8969,0.358486,-0.209379,0.358486,1.95085,0.420053,1.17547
42,139.976,1,16.4041,29.0156,9.96872,0.349409,-0.204941,0.349409,2.11982,0.409417,1.1457
43,126.747,1,18.3171,29.9585,11.016,0.340562,-0.279717,0.340562,2.06614,0.399051,1.11669
44,132.044,1,17.7274,28.7378,10.6837,0.331938,-0.275608,0.331938,2.09985,0.388947,1.19887
45,122.017,1,19.2924,29.7015,11.9603,0.323534,-0.35183,0.323534,2.04668,0.379098,1.21734
46,117.298,1,19.2672,30.0313,9.48183,0.315341,-0.341475,0.315341,1.99485,0.369499,1.18652
47,112.085,1,15.996,28.9393,10.4988,0.307357,-0.211337,0.307357,2.29363,0.360143,1.15647
48,115.351,1,15.4736,30.7671,11.589,0.299574,-0.162362,0.299574,2.38059,0.351024,1.14559
49,100.306,1,15.8182,31.1789,11.7111,0.291989,-0.163848,0.291989,2.32031,0.342136,1.11658
50,104.628,1,16.8381,31.9409,8.25181,0.284596,-0.217019,0.284596,2.61885,0.343634,1.11407
51,110.343,1,16.3312,32.4797,7.43586,0.27739,-0.194491,0.27739,2.78222,0.347624,1.16328
52,97.4354,1,17.2108,32.7915,7.05405,0.270366,-0.20385,0.270366,2.84588,0.338822,1.13382
53,83.9103,1,16.567,34.5675,7.26015,0.26352,-0.177213,0.26352,2.77382,0.330243,1.10511
54,80.2583,1,16.0358,34.0441,7.08789,0.256848,-0.161177,0.256848,2.76428,0.321881,1.07713
55,79.9193,1,16.1556,32.614,6.04756,0.250344,-0.190669,0.250344,2.70093,0.313731,1.10284
56,84.9621,1,16.5722,33.9794,4.57767,0.244005,-0.195543,0.244005,2.69932,0.305787,1.34238
57,81.8221,1,16.6343,35.1619,3.96041,0.237827,-0.186822,0.237827,2.63098,0.298044,1.38385
58,83.0801,1,15.7133,34.525,3.92213,0.231805,-0.146416,0.236909,2.56436,0.290498,1.40972
59,67.5324,1,15.7458,34.6198,3.66486,0.225936,-0.157034,0.23091,2.98461,0.283142,1.37402
60,68.717,1,16.8838,33.9219,4.00467,0.220215,-0.206078,0.225064,2.90904,0.275973,1.46201
61,64.4595,1,17.1428,33.0711,5.04132,0.214639,-0.242132,0.219365,2.96291,0.268985,1.42499
62,70.2691,1,17.0953,32.6155,4.2838,0.209204,-0.227993,0.234026,2.88789,0.262174,1.41369
63,59.1044,1,16.9636,33.2368,4.67091,0.203907,-0.221972,0.2281,2.81476,0.255536,1.43212
64,56.3438,1,17.9155,34.4384,4.76708,0.198744,-0.256196,0.22785,2.74349,0.249065,1.4363
65,47.6756,1,16.414,33.9982,4.19325,0.193711,-0.176495,0.22208,2.75159,0.242759,1.44696
66,42.5522,1,16.7346,36.1968,4.71398,0.188807,-0.175146,0.216457,2.68192,0.236612,1.41032
67,57.1518,1,17.3372,33.3636,4.307,0.184026,-0.244871,0.244714,2.67387,0.231595,1.70777
68,52.364,1,16.3178,33.7688,4.5466,0.179366,-0.182467,0.238517,2.60616,0.225731,2.00923
69,44.8718,1,16.8441,33.1733,2.86894,0.174825,-0.219159,0.233912,2.54017,0.220015,1.95836
70,31.4073,1,16.4191,34.362,2.85744,0.170398,-0.183089,0.227989,2.47586,0.214444,2.21212
71,34.8185,1,16.9889,33.8911,3.03442,0.166083,-0.226111,0.222216,2.41317,0.209014,2.3321
72,30.3484,1,16.8737,33.0018,4.85145,0.161878,-0.220635,0.23568,2.39449,0.203722,2.38327
73,23.5444,1,17.0923,32.7149,6.48171,0.157779,-0.2295,0.229712,2.33386,0.198564,2.35637
74,10.6543,1,17.2238,33.22,6.65999,0.153784,-0.227959,0.223896,2.27476,0.193536,2.45632
75,6.31053,1,17.3726,32.4767,8.59501,0.14989,-0.241579,0.218227,2.21716,0.188635,2.39412
76,8.27264,1,17.1656,32.8999,7.59098,0.146095,-0.251091,0.217954,2.16103,0.183859,2.57368
77,-7.26353,1,17.8438,31.3989,10.1195,0.142396,-0.271703,0.21407,2.10631,0.182396,2.50852
78,-5.74498,1,17.1452,30.7168,15.9699,0.13879,-0.227435,0.213115,2.32,0.177777,2.445
79,-7.70571,1,16.7843,30.3682,14.0256,0.135276,-0.233105,0.221504,2.37464,0.173276,2.38309
80,-11.6219,1,16.761,29.9814,16.5778,0.131851,-0.217327,0.215895,2.31451,0.168888,2.32275
81,-15.194,1,16.878,29.7684,13.4299,0.128512,-0.225238,0.21621,2.25591,0.164612,2.26394
82,-22.9972,1,17.4496,29.8825,13.3956,0.125258,-0.256078,0.210735,2.19879,0.160444,2.20661
83,-32.2102,1,17.6654,30.7789,18.7209,0.122087,-0.264398,0.205399,2.14311,0.156381,2.15074
84,-38.359,1,17.4599,30.564,13.9885,0.118995,-0.242879,0.20127,2.08885,0.152422,2.09628
85,-33.8869,1,16.7586,31.3695,15.1518,0.115982,-0.21492,0.205912,2.03596,0.148562,2.04795
86,-32.458,1,16.8045,30.7376,14.0076,0.113045,-0.218476,0.214579,1.98441,0.162883,2.03287
87,-31.3542,1,16.703,30.8971,13.2517,0.110183,-0.215625,0.222701,1.93416,0.158758,2.02247
88,-43.578,1,16.4627,29.9349,14.2658,0.107393,-0.20093,0.226916,1.88519,0.154738,2.06722
89,-51.2535,1,17.2841,30.0076,15.6733,0.104674,-0.244638,0.221171,1.83745,0.15082,2.08555
90,-42.7739,1,17.6526,29.5947,12.1983,0.10333,-0.29055,0.215571,1.79093,0.147001,2.12553
91,-53.5566,1,18.2866,29.7114,14.49,0.100714,-0.295934,0.210112,1.74558,0.15537,2.07171
92,-61.1438,1,17.3577,29.272,16.1582,0.0981636,-0.250656,0.204792,1.70138,0.151436,2.01926
93,-60.9153,1,17.7206,29.0482,18.0349,0.095678,-0.27315,0.200909,1.74913,0.147602,1.99552
94,-59.1282,1,17.2069,28.565,20.2457,0.0975141,-0.253836,0.201634,1.7984,0.143864,1.94499
95,-61.8663,1,17.8499,29.0829,18.966,0.095045,-0.283589,0.209744,1.76939,0.140222,1.9534
96,-65.3354,1,17.8641,28.3561,21.4305,0.0940727,-0.2881,0.220654,1.72459,0.136671,1.90394
97,-63.5021,1,18.0964,28.0965,24.3569,0.0937832,-0.313215,0.215067,1.82557,0.133211,1.85573
