iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.253,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,581.122,1,18.172,38.9945,15.7601,1.25685,0.168672,0.384862,0.867934,0.550247,0.885759
3,540.6,1,18.2057,38.844,16.951,1.49483,0.118449,0.380785,0.832489,0.495461,0.794992
4,509.139,1,17.8986,37.6399,19.0779,1.60397,0.0869375,0.36986,0.895346,0.43917,0.654884
5,483.768,1,18.1402,39.3043,17.4302,1.57265,0.0699002,0.377751,0.899524,0.409599,0.597853
6,474.07,1,18.1632,39.4426,16.702,1.54298,0.0643427,0.379013,0.923144,0.405997,0.565223
7,472.953,1,18.1933,39.6213,18.3706,1.56494,0.0622405,0.379397,0.9148,0.400714,0.588833
8,463.485,1,17.9907,38.7394,18.0615,1.66658,0.0504507,0.378627,0.86227,0.417669,0.575574
9,464.248,1,17.9846,39.3315,16.7734,1.71676,0.0477649,0.371441,0.906019,0.40952,0.594328
10,456.931,1,17.9401,38.7325,17.4991,1.67553,0.0449151,0.370138,0.919801,0.40861,0.565792
11,446.179,1,17.901,38.9034,17.6735,1.5463,0.0421045,0.376574,0.946601,0.404557,0.620621
12,444.92,1,18.0433,38.4758,18.1151,1.48502,0.0421372,0.375785,0.957678,0.399862,0.749657
13,444.022,1,18.013,37.4187,17.4244,1.54415,0.0390523,0.379227,0.944437,0.411401,0.690771
14,444.564,1,17.8997,37.9959,18.0938,1.64353,0.0364141,0.377872,1.00892,0.380524,0.59615
15,447.694,1,17.8507,38.0064,18.7629,1.64355,0.0374288,0.376559,1.03629,0.390077,0.61598
16,454.626,1,17.7218,37.8268,19.7491,1.72234,0.0372678,0.37235,1.06381,0.399884,0.618032
17,450.738,1,17.7614,37.3795,20.5459,1.71898,0.0337601,0.380258,1.10986,0.41308,0.59044
18,445.675,1,17.8421,37.2521,21.3357,1.67489,0.0336067,0.375172,1.10928,0.402711,0.574127
19,436.489,1,17.8944,36.2682,20.8801,1.62983,0.0312314,0.370617,0.958319,0.410998,0.585846
20,441.622,1,17.9755,37.5533,18.7528,1.70779,0.0289873,0.37208,0.971834,0.382229,0.681134
21,438.016,1,17.8308,37.7611,20.34,1.63035,0.0305498,0.371062,1.01664,0.380107,0.679495
22,444.402,1,17.7556,37.5714,20.0905,1.66973,0.0337099,0.37661,1.04155,0.373616,0.619999
23,437.611,1,17.8585,37.9436,20.5802,1.64167,0.0315085,0.373096,1.03316,0.377981,0.58442
24,429.778,1,17.8236,37.7291,22.156,1.60148,0.0290486,0.374409,0.993629,0.386384,0.566164
25,434.814,1,17.8487,37.8424,22.2972,1.64434,0.0303931,0.369962,0.966694,0.389509,0.574385
26,436.814,1,17.8109,37.0486,22.7401,1.61406,0.0298775,0.376477,1.07813,0.390118,0.647352
27,436.96,1,17.8649,37.4852,20.8083,1.56551,0.0355865,0.374305,1.0096,0.365506,0.608979
28,440.645,1,17.9067,36.9832,20.5564,1.60478,0.0367571,0.373729,1.01229,0.359586,0.591565
29,433.986,1,17.8255,36.563,20.9019,1.54875,0.0336107,0.377653,1.08778,0.361122,0.598725
30,432.558,1,17.871,36.1677,21.3551,1.57509,0.0293675,0.384053,1.14002,0.368823,0.62489
31,434.485,1,17.9122,36.9198,20.1914,1.57516,0.0312263,0.372813,1.16391,0.373499,0.600392
32,435.22,1,17.9912,36.9633,19.981,1.5903,0.0327954,0.372112,1.14344,0.368032,0.548138
33,440.855,1,18.0379,36.3455,19.2636,1.66255,0.0331199,0.372972,1.06157,0.393486,0.53121
34,437.7,1,17.9096,35.2046,20.6927,1.61492,0.0310314,0.372518,1.09395,0.395394,0.61659
35,432.82,1,17.8709,35.1182,23.2229,1.64027,0.0251695,0.374414,1.1018,0.406655,0.619402
36,432.02,1,17.8743,35.4234,22.3582,1.71069,0.0199545,0.373967,1.12029,0.400084,0.597852
37,430.51,1,17.8496,35.9935,20.3129,1.74587,0.0198436,0.373908,1.11392,0.380019,0.503881
38,425.125,1,17.9285,35.6041,21.6189,1.66205,0.0219308,0.378183,1.06067,0.372851,0.528929
39,424.534,1,18.0011,35.2696,22.0397,1.75324,0.011823,0.372006,1.22455,0.367366,0.502033
40,420.753,1,17.9994,35.123,22.3987,1.70494,0.0147922,0.376288,1.20111,0.357086,0.478468
41,416.215,1,17.9084,35.7038,24.0656,1.61448,0.0201358,0.373643,1.15859,0.358557,0.455235
42,419.976,1,17.9336,34.7959,24.4187,1.6269,0.0212466,0.374529,1.24061,0.361964,0.448295
43,422.774,1,17.9295,34.0661,23.7804,1.60374,0.0227401,0.371972,1.23666,0.384996,0.4962
44,422.004,1,17.8295,34.4239,23.5117,1.62353,0.0209949,0.374151,1.25166,0.354631,0.515712
45,421.29,1,17.824,34.4977,23.5235,1.62352,0.0200517,0.370211,1.31777,0.363545,0.480364
46,421.032,1,17.927,34.5772,23.1282,1.62359,0.0210058,0.374101,1.277,0.352053,0.462197
47,417.968,1,17.9691,34.3653,22.2012,1.71956,0.0107022,0.371313,1.28412,0.362044,0.432577
48,419.823,1,17.7972,34.9239,22.3539,1.77558,8.59823e-05,0.372488,1.3186,0.354081,0.436523
49,414.524,1,17.8613,34.6463,23.6253,1.7171,2.22045e-16,0.372926,1.34439,0.354919,0.442355
50,419.22,1,17.895,34.4358,23.6066,1.77124,6.42046e-08,0.369345,1.34707,0.345141,0.438277
51,414.886,1,17.9084,34.3434,23.9251,1.75968,2.22045e-16,0.368351,1.21627,0.352454,0.406749
52,422.605,1,18.0163,33.8399,24.9364,1.8179,2.22045e-16,0.379907,1.31591,0.338439,0.417108
53,422.974,1,17.8364,34.3981,25.8219,1.80603,2.22045e-16,0.373119,1.30441,0.336985,0.464253
54,430.52,1,17.6415,34.4153,26.7719,1.85138,2.22045e-16,0.380234,1.33071,0.3436,0.511108
55,426.191,1,17.876,34.6424,25.548,1.80847,2.22045e-16,0.374555,1.27242,0.35167,0.527494
56,421.39,1,17.8041,35.5563,24.6821,1.74787,2.22045e-16,0.373818,1.39911,0.342064,0.527931
57,417.631,1,17.8359,35.7098,23.6899,1.73552,2.22045e-16,0.371465,1.30679,0.332464,0.517154
58,417.374,1,17.7066,35.2026,23.5194,1.74084,2.22045e-16,0.374921,1.34179,0.330801,0.481869
59,416.212,1,17.9557,35.6619,22.7545,1.74119,2.22045e-16,0.373434,1.3266,0.306204,0.497989
60,413.54,1,17.7856,35.8549,23.2793,1.72186,2.22045e-16,0.374207,1.29633,0.301303,0.500112
61,415.583,1,17.946,36.2604,23.2917,1.74136,2.22045e-16,0.374242,1.28436,0.301902,0.504641
62,413.435,1,17.9624,36.2519,23.6621,1.72649,2.22045e-16,0.37567,1.36175,0.306285,0.453055
63,410.362,1,17.9224,36,23.1671,1.69895,2.22045e-16,0.373413,1.3397,0.299167,0.469893
64,411.002,1,17.8866,35.4251,23.6188,1.71166,2.22045e-16,0.37534,1.38706,0.314882,0.414255
65,410.614,1,17.9269,35.6771,23.6811,1.71504,2.22045e-16,0.372039,1.49015,0.286012,0.41193
