iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.849,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,564.255,1,19.425,31.5146,11.0135,1.00855,0.151185,0.483869,0.815165,0.938738,0.886851
3,533.029,1,19.2394,31.7111,10.7912,0.995512,0.118923,0.46917,0.788494,0.902,0.940964
4,501.926,1,19.1537,33.3844,11.641,1.07094,0.091419,0.460939,0.788745,0.823852,0.922714
5,484.983,1,19.0444,33.0547,11.3824,0.994956,0.0808558,0.45818,0.810491,0.850063,0.951681
6,481.933,1,18.913,32.6138,10.7866,1.01883,0.0758271,0.452523,0.848426,0.863553,1.01719
7,480.49,1,18.8351,32.6267,9.6832,1.1087,0.0699688,0.457378,0.839815,0.846624,1.10558
8,474.301,1,18.9357,34.1948,8.07422,1.11334,0.0648889,0.455976,0.902227,0.837094,1.16815
9,472.739,1,18.8121,34.3049,7.73542,1.18604,0.0609722,0.464653,0.907388,0.853381,1.12019
10,467.08,1,19.0313,34.7131,7.48569,1.1654,0.0600603,0.455228,0.827304,0.83088,1.14995
11,465.002,1,19.0936,34.2709,8.02614,1.03153,0.0654479,0.456292,0.788931,0.883291,1.05572
12,460.956,1,19.1038,34.2922,8.88698,1.03112,0.063878,0.454697,0.77686,0.863056,1.01758
13,453.631,1,19.0712,34.1006,9.08035,1.04493,0.0589378,0.456819,0.802759,0.830879,1.01214
14,448.176,1,19.0053,33.9085,9.68676,1.07581,0.0564801,0.453684,0.75417,0.801607,0.89099
15,441.507,1,18.9695,33.8359,9.86854,1.03759,0.0548723,0.457723,0.707493,0.818504,0.892402
16,441.557,1,18.9482,33.6327,10.9611,1.07443,0.0540009,0.452203,0.702085,0.813902,0.857633
17,441.76,1,18.9645,33.6334,10.632,1.12962,0.0516446,0.45446,0.745023,0.817074,0.79899
18,448.582,1,18.9688,33.2249,11.4292,1.1491,0.0543582,0.452874,0.737181,0.818234,0.825298
19,443.684,1,18.9992,33.9764,11.2758,1.02711,0.0571855,0.454808,0.733212,0.792117,0.829098
20,436.636,1,18.9937,33.8695,11.3364,1.02272,0.0548626,0.456614,0.666048,0.781258,0.815027
21,440.301,1,19.0064,34.076,11.1084,1.02278,0.056892,0.452293,0.71887,0.787716,0.788917
22,442.311,1,18.908,33.7537,10.5497,1.02279,0.0580366,0.455285,0.66493,0.792803,0.798451
23,443.353,1,18.9402,34.1087,9.84119,1.06836,0.0560323,0.454501,0.708452,0.79115,0.79187
24,441.987,1,18.9315,33.376,10.239,1.06833,0.0545008,0.454808,0.672736,0.816841,0.819604
25,441.826,1,18.9862,33.7529,9.92067,1.06836,0.055567,0.452362,0.617452,0.813255,0.860653
26,441.542,1,19.0423,33.513,10.2527,1.11599,0.0513935,0.459416,0.708341,0.804484,0.93056
27,441.343,1,19.0326,34.2251,9.67802,1.09679,0.0526861,0.454824,0.627818,0.780821,1.02771
28,432.61,1,18.9984,34.5081,11.8888,1.13032,0.0494005,0.452028,0.548742,0.772261,0.878532
29,427.024,1,18.9709,34.804,11.033,1.05811,0.0500314,0.455444,0.502546,0.774094,0.904775
30,431.693,1,19.0297,34.309,11.5,1.09761,0.0504389,0.456512,0.492894,0.789564,0.952861
31,435.893,1,18.9834,34.0242,10.8852,1.09768,0.0537472,0.458317,0.515928,0.78478,0.825384
32,434.077,1,18.9008,34.0828,10.7209,1.04645,0.0536719,0.456211,0.561105,0.80058,0.828182
33,429.18,1,18.9415,34.4744,10.9959,1.09448,0.0484964,0.461327,0.646698,0.790594,0.760913
34,427.674,1,18.9879,33.5761,11.5955,1.09447,0.0483785,0.454078,0.57339,0.822917,0.779736
