parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.04953896091575,19.6579561209502
beta_Cl_tSCRMGDL,-0.415,0.182869550206217,44.0649518569197
V1_pop,23.8,2.42643445328696,10.1951027449032
Q_pop,23.4,,
V2_pop,11.3540942045581,6.1222486508431,53.9210661858462
omega_Cl,0.224,0.0430082158394152,19.2000963568818
omega_V1,0.299,0.0972751460623092,32.5334936663241
omega_Q,0.946,0.929575747595653,98.2638210989062
omega_V2,0.795,0.28645764304616,36.0324079303345
a,1.86,0.195237333542406,10.4966308356132
