iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,599.047,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,565.319,1,22.3809,45.3463,13.9139,0.718755,0.194018,0.512074,0.965126,0.699953,0.890644
3,541.105,1,22.4201,42.309,17.6547,0.796845,0.162701,0.492207,1.02826,0.683099,0.829601
4,513.804,1,22.295,45.6048,19.1938,0.889764,0.127633,0.48539,1.177,0.653147,0.861208
5,493.535,1,22.2743,46.3943,19.5648,0.764557,0.117144,0.475637,1.13482,0.584035,0.839558
6,483.49,1,22.0044,45.2375,21.1977,0.864537,0.10681,0.482812,0.961251,0.575513,0.76529
7,465.877,1,22.088,45.0751,19.3912,0.74242,0.0996604,0.489054,0.914262,0.552941,0.809636
8,461.142,1,22.2102,44.6092,19.104,0.824552,0.0919524,0.470109,0.930958,0.550313,0.844841
9,459.552,1,21.9312,45.8048,19.0211,0.879217,0.0861668,0.478616,0.926618,0.53878,0.935113
10,452.955,1,22.0992,45.7879,22.3149,0.902656,0.0801537,0.483538,1.0028,0.525464,0.931309
11,442.476,1,22.1977,44.3302,23.0085,0.942524,0.0711116,0.480907,0.899407,0.560462,1.00289
12,434.765,1,22.1477,43.9824,24.2673,0.89246,0.0698401,0.487169,0.901792,0.5673,0.878312
13,427.952,1,22.1879,44.1632,21.8037,0.994269,0.0606845,0.48251,0.813141,0.556806,0.953121
14,424.527,1,22.1098,43.2649,21.4147,1.02852,0.0558959,0.479569,0.887998,0.553541,0.952979
15,424.408,1,22.0959,44.341,22.5429,0.980234,0.0573616,0.486007,0.926516,0.54316,1.01491
16,421.781,1,22.0893,45.2151,23.2395,0.95649,0.0564263,0.482094,0.970008,0.530542,1.04365
17,414.006,1,22.1318,44.3325,22.5007,0.956418,0.0531144,0.482288,0.94247,0.531049,0.982989
18,417.486,1,21.9586,43.8469,22.5131,0.956446,0.0540651,0.492332,0.909557,0.540091,1.03219
19,420.708,1,22.1237,43.7066,20.1642,0.988171,0.053969,0.49174,0.988207,0.551224,0.982908
20,413.747,1,22.0942,43.0157,22.1134,0.970935,0.051276,0.491958,0.922573,0.554169,1.01124
21,410.404,1,22.1312,43.4391,23.1756,1.00617,0.0489796,0.493362,0.892686,0.515219,0.972896
22,410.826,1,22.0875,43.6679,21.6162,1.00721,0.0481791,0.489872,0.883997,0.52143,1.06127
23,410.608,1,22.051,44.0533,20.873,1.00722,0.047896,0.486006,0.852706,0.510914,1.12049
24,404.338,1,22.0698,43.8807,23.735,1.02898,0.042966,0.486642,0.918299,0.530865,1.04818
