iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,687.47,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,687.767,1,20.7166,20.4817,13.948,0.95,0.285,-0.443452,0.974679,0.974679,0.974679,0.974679
3,671.194,1,23.9796,21.1774,15.6383,0.9025,0.27075,-0.561121,0.95,0.95,0.95,0.95
4,660.677,1,23.7039,21.4056,17.2086,0.857375,0.257212,-0.560002,0.925945,1.01961,0.925945,0.925945
5,662.859,1,22.4903,21.3885,18.3245,0.814506,0.244352,-0.516873,0.9025,1.1391,0.9025,0.9025
6,651.665,1,23.1459,20.5279,18.7296,0.773781,0.232134,-0.554187,0.879648,1.11025,0.879648,0.879648
7,643.832,1,25.337,20.7279,19.1585,0.735092,0.220528,-0.64687,0.857375,1.24236,0.857375,0.857375
8,634.349,1,21.1067,21.8111,18.9623,0.698337,0.209501,-0.448523,0.835666,1.2109,0.835666,0.835666
9,626.837,1,21.8373,21.5107,19.2926,0.66342,0.199026,-0.49843,0.814506,1.18024,0.814506,0.876421
10,627.587,1,22.5852,20.9002,15.9023,0.630249,0.189075,-0.535589,0.793882,1.15036,0.793882,0.94605
11,633.815,1,22.3121,21.4371,17.5257,0.598737,0.179621,-0.537556,0.773781,1.17011,0.773781,1.0339
12,616.953,1,21.7236,20.2234,16.927,0.5688,0.17064,-0.489851,0.754188,1.1621,0.754188,1.00772
13,606.657,1,21.0876,20.5439,18.4175,0.54036,0.162108,-0.480458,0.735092,1.13268,0.735092,0.982205
14,599.529,1,20.3449,20.089,17.5717,0.513342,0.154003,-0.444354,0.716479,1.104,0.716479,0.957335
15,603.649,1,20.516,20.4686,16.9083,0.487675,0.146302,-0.46559,0.698337,1.117,0.698337,1.01764
16,602.785,1,20.4665,21.2076,15.6663,0.463291,0.138987,-0.452902,0.680655,1.09319,0.680655,1.00618
17,606.208,1,20.0588,20.7524,18.2508,0.440127,0.132038,-0.436732,0.66342,1.07411,0.66342,0.980701
18,591.42,1,21.2757,21.0063,18.0936,0.41812,0.125436,-0.476402,0.646622,1.04691,0.646622,1.04053
19,571.033,1,21.612,21.4587,19.4366,1.24688,0.112819,-0.487884,0.630249,1.09582,0.630249,1.01419
20,571.331,1,20.6728,21.5413,19.1084,1.18453,0.107178,-0.446487,0.614291,1.08448,0.614291,1.09253
21,564.55,1,21.4135,21.6282,17.7018,1.12531,0.10182,-0.48472,0.598737,1.06619,0.598737,1.06487
22,567.288,1,20.8748,20.9885,18.0325,1.06904,0.0967286,-0.463309,0.583577,1.19758,0.583577,1.03791
23,565.286,1,20.6626,21.6033,19.3467,1.68757,0.0832862,-0.456338,0.5688,1.16725,0.5688,1.05437
24,549.843,1,21.5176,21.5278,19.2455,1.60319,0.0791219,-0.490904,0.554398,1.16044,0.554398,1.07162
25,553.652,1,21.2839,23.0118,19.5856,1.52303,0.0751658,-0.474938,0.54036,1.28439,0.54036,1.09349
26,552.121,1,22.5592,22.8096,17.3592,1.44688,0.0714075,-0.525434,0.526678,1.352,0.526678,1.28323
27,548.406,1,21.7785,22.5162,18.1792,1.63896,0.0656985,-0.502534,0.513342,1.31777,0.513342,1.33758
28,551.972,1,21.7185,22.5389,16.3662,1.70184,0.0640007,-0.502421,0.500344,1.40691,0.500344,1.30372
29,544.977,1,21.6207,21.749,19.1096,1.61675,0.0608006,-0.496647,0.487675,1.37129,0.487675,1.27071
30,539.825,1,22.1395,22.1614,17.1015,1.86831,0.0539286,-0.509435,0.475327,1.33657,0.475327,1.23853
31,534.773,1,20.7615,21.6662,18.7136,1.82313,0.0527081,-0.466329,0.463291,1.30273,0.463291,1.20717
32,534.834,1,20.0537,21.1406,16.2498,1.79129,0.057887,-0.435748,0.45156,1.26974,0.45156,1.1766
33,536.76,1,21.1158,21.7589,15.592,1.97358,0.0547933,-0.465806,0.440127,1.23759,0.440127,1.14681
34,530.01,1,21.7922,22.733,16.0096,1.8749,0.0520536,-0.497769,0.428982,1.20625,0.428982,1.23418
35,527.672,1,21.4047,22.4954,16.0651,1.97628,0.0422594,-0.481784,0.41812,1.18738,0.41812,1.27078
36,512.121,1,21.5289,22.47,13.0267,1.98755,0.0369527,-0.489123,0.407533,1.15732,0.407533,1.2386
37,511.78,1,22.0525,22.491,12.3017,1.93645,0.0376693,-0.503123,0.397214,1.20004,0.397214,1.20724
38,514.479,1,21.3256,22.4297,13.4163,1.93645,0.037284,-0.478509,0.387157,1.2785,0.387157,1.17667
39,517.551,1,21.5802,22.3277,13.4236,1.96756,0.0374844,-0.492205,0.377354,1.32343,0.377354,1.14688
40,514.366,1,21.2472,22.5864,13.2211,1.99804,0.0355739,-0.487128,0.367799,1.28992,0.367799,1.11784
41,505.422,1,21.237,22.6587,13.3083,1.98048,0.0301289,-0.471076,0.358486,1.25726,0.358486,1.16846
42,502.996,1,21.7274,22.8594,12.9364,1.98042,0.0270394,-0.494143,0.349409,1.26899,0.349409,1.13888
43,510.427,1,20.5651,22.8911,13.4073,2.05219,0.028055,-0.44357,0.340562,1.29312,0.340562,1.1997
44,505.034,1,22.8774,22.7631,12.4084,2.10294,0.0203514,-0.539678,0.331938,1.39396,0.331938,1.16932
45,503.463,1,22.0832,23.0932,13.5923,2.13329,0.0209907,-0.507853,0.323534,1.35866,0.323534,1.13971
46,505.22,1,21.5464,23.0375,13.742,2.09472,0.0288734,-0.483543,0.315341,1.32426,0.315341,1.11085
47,498.618,1,21.1134,23.1802,14.8698,1.98176,0.0319947,-0.471088,0.307357,1.29073,0.307357,1.08273
48,497.635,1,20.9713,23.0765,15.5224,1.91334,0.0348637,-0.465119,0.299574,1.34623,0.299574,1.05531
49,503.215,1,21.3482,23.1375,16.2996,1.91341,0.0389971,-0.48697,0.291989,1.42066,0.291989,1.07816
50,508.796,1,21.997,22.7856,13.9325,1.95128,0.0395109,-0.497572,0.284596,1.51468,0.284596,1.07352
51,509.99,1,22.2835,23.2971,12.996,1.92199,0.040222,-0.499754,0.27739,1.65294,0.283024,1.09304
52,508.803,1,21.5176,23.1142,13.9913,2.03228,0.0379988,-0.472541,0.270366,1.61109,0.275858,1.06537
53,512.039,1,21.9589,23.246,12.7055,2.05369,0.0365077,-0.486923,0.26352,1.5703,0.308553,1.03839
54,502.578,1,22.0033,23.4043,12.898,2.00797,0.0326836,-0.492527,0.256848,1.59191,0.30074,1.0121
55,496.704,1,22.3313,23.2665,14.0373,1.87736,0.0359896,-0.510164,0.250344,1.7221,0.293125,0.986473
56,498.755,1,22.432,23.3808,15.1262,1.98747,0.0310137,-0.513269,0.244005,1.6785,0.285703,0.977091
57,488.537,1,22.6931,23.2648,14.5376,1.90351,0.0297484,-0.535387,0.237827,1.636,0.281183,0.977153
58,493.161,1,21.7715,23.0478,15.5593,1.9082,0.0323332,-0.489496,0.231805,1.59457,0.274063,1.12916
59,494.997,1,22.5718,23.3215,15.2289,1.85839,0.0373587,-0.524087,0.225936,1.5542,0.267124,1.11416
60,491.652,1,22.3699,23.2945,14.8561,1.8478,0.0329043,-0.511908,0.220215,1.56618,0.271396,1.1088
61,487.259,1,22.6131,22.416,13.4739,1.97379,0.0291368,-0.523132,0.214639,1.52652,0.271561,1.08072
62,490.91,1,21.6844,22.9502,12.7992,2.12544,0.0280599,-0.484671,0.209204,1.48787,0.264685,1.05336
63,497.269,1,22.497,22.5475,12.3219,2.12542,0.0254518,-0.520534,0.203907,1.56981,0.257983,1.02668
64,495.065,1,22.2592,22.767,12.3381,2.08866,0.029518,-0.518182,0.198744,1.53006,0.25145,1.02738
65,492.424,1,22.43,23.2967,11.1392,1.99436,0.0320213,-0.516844,0.196827,1.49132,0.253395,1.00136
66,493.834,1,22.4611,23.6308,10.3315,2.00018,0.0359137,-0.521101,0.193202,1.45356,0.250006,0.985031
67,495.061,1,22.1053,23.779,11.3376,1.89173,0.0392656,-0.510205,0.196858,1.56714,0.25045,0.969133
68,498.699,1,21.762,23.2938,11.7946,2.00898,0.0316033,-0.48964,0.205351,1.54509,0.26278,1.02426
69,495.03,1,22.5735,23.2169,12.3638,2.00896,0.029176,-0.515059,0.209289,1.50597,0.268338,0.999397
70,496.757,1,21.959,23.2295,11.4673,2.0312,0.030403,-0.502189,0.203989,1.46783,0.279894,1.01718
71,499.639,1,21.833,22.5411,12.829,2.0831,0.030267,-0.501237,0.201905,1.43067,0.281637,0.991426
72,497.522,1,21.8856,22.7157,12.3756,2.13164,0.0293929,-0.492771,0.199503,1.41787,0.274505,0.966322
73,493.834,1,22.0078,22.9877,13.7208,2.08436,0.0291573,-0.50103,0.201725,1.49545,0.267555,0.941855
74,493.157,1,22.1358,22.6629,14.2841,2.05727,0.0327808,-0.50434,0.202354,1.45759,0.265106,0.918006
75,493.977,1,20.9127,22.3873,13.2595,2.14256,0.0263337,-0.456702,0.19723,1.42068,0.263352,0.894762
76,491.374,1,21.721,22.7914,12.9179,2.09499,0.0270743,-0.491457,0.205396,1.38471,0.271527,0.926914
77,494.082,1,21.3898,22.6063,14.774,2.13718,0.0268775,-0.480135,0.201758,1.34965,0.274703,0.903444
78,492.994,1,22.3036,22.3232,14.7554,2.07801,0.0284467,-0.516845,0.196649,1.31547,0.300974,0.895966
79,479.105,1,22.9841,22.0923,14.0273,1.9741,0.0270243,-0.536324,0.194699,1.39501,0.293354,0.87328
80,475.693,1,22.704,21.703,14.7032,1.8754,0.0256731,-0.528354,0.189769,1.38484,0.306645,0.851168
81,475.906,1,22.5711,21.8161,14.8153,1.9504,0.0228805,-0.523956,0.196328,1.35479,0.298881,0.829616
82,479.579,1,22.7532,21.7303,14.5981,2.006,0.0236814,-0.528441,0.204856,1.32049,0.305029,0.808609
83,482.134,1,22.0162,21.5699,13.2685,1.95503,0.0276612,-0.497631,0.202072,1.35763,0.306375,0.788135
84,476.826,1,21.7456,21.4602,13.2409,2.02828,0.0214681,-0.49645,0.205054,1.32326,0.298618,0.768179
85,475.458,1,22.0775,21.0395,13.2379,2.02829,0.0224458,-0.506638,0.202856,1.28975,0.29217,0.748728
86,483.848,1,22.2749,21.2184,12.8669,2.10947,0.0216982,-0.513225,0.201803,1.25709,0.299136,0.767672
87,480.725,1,21.3449,21.1893,12.3797,2.14692,0.0140304,-0.472532,0.196693,1.22526,0.325311,0.748234
88,481.064,1,22.2802,21.5752,12.7438,2.03864,0.0242897,-0.516932,0.191792,1.19424,0.336961,0.796047
89,475.157,1,21.6044,21.7315,12.8891,2.06376,0.0232495,-0.477589,0.192983,1.164,0.336758,0.77589
90,475.222,1,22.2332,21.6581,12.3713,2.10824,0.0166932,-0.512347,0.188096,1.13453,0.33457,0.756244
91,479.272,1,21.3993,21.4228,13.4929,2.07603,0.0233386,-0.477756,0.19334,1.20915,0.326099,0.737096
92,487.523,1,22.3204,21.7121,13.5048,2.10451,0.023699,-0.509581,0.193825,1.37055,0.322765,0.718432
93,486.157,1,21.9599,21.7062,12.1865,2.06874,0.0252815,-0.499116,0.19267,1.33585,0.329653,0.759999
94,485.601,1,22.1582,21.17,12.7828,2.12522,0.0209464,-0.508042,0.195417,1.30202,0.33987,0.756039
95,481.873,1,22.6098,21.2319,11.8902,2.04494,0.0187687,-0.522265,0.206189,1.26905,0.338648,0.79362
96,479.576,1,22.5964,21.1708,12.6231,2.04491,0.0179108,-0.517915,0.202131,1.23692,0.340013,0.807133
97,485.303,1,21.7815,21.6852,12.2109,2.06382,0.023388,-0.496093,0.197013,1.2056,0.369666,0.786696
98,489.731,1,22.5109,21.4952,12.4775,2.09797,0.0286853,-0.524893,0.193875,1.17508,0.382945,0.766776
99,485.844,1,22.9564,20.8804,12.6101,2.09787,0.0247253,-0.536898,0.192577,1.14532,0.373249,0.799492
100,486.443,1,21.1706,20.7555,14.67,2.09778,0.0214143,-0.474874,0.20024,1.11632,0.367136,0.88879
101,483.727,1,21.6314,21.5119,13.2439,2.09785,0.0242271,-0.493918,0.195169,1.08806,0.371168,0.866286
102,474.593,1,21.928,21.2144,13.4952,2.13156,0.0186957,-0.499965,0.186713,0.869318,0.370007,0.717205
103,467.423,1,21.3494,21.5216,12.8396,2.04827,0.0165225,-0.472078,0.192723,0.896563,0.344733,0.754219
104,472.095,1,21.6004,21.5603,11.6644,2.13343,0.0162814,-0.484952,0.187191,0.969997,0.345444,0.669857
105,466.39,1,21.5809,21.5751,11.6853,2.16369,7.21313e-07,-0.493272,0.187731,0.975456,0.338129,0.64813
106,463.23,1,21.2005,21.0867,12.459,2.12473,2.22045e-16,-0.474948,0.18441,0.977613,0.356207,0.626814
107,467.317,1,21.0579,21.0316,12.1929,2.15669,0.00568883,-0.470083,0.17688,0.969965,0.351484,0.67897
108,469.363,1,21.177,21.1217,12.0339,2.06748,0.0182251,-0.473185,0.191295,0.927674,0.370333,0.658907
109,463.496,1,21.8432,21.0526,12.6436,2.05529,0.0143389,-0.495319,0.196987,1.0033,0.356403,0.580275
110,461.505,1,21.9236,21.0205,13.7787,2.08497,2.14315e-08,-0.487006,0.203761,1.03256,0.348754,0.580727
111,462.246,1,21.7873,21.3468,12.2526,2.10755,2.22045e-16,-0.49396,0.206682,1.05979,0.354071,0.528058
112,455.459,1,22.2245,20.5733,13.0883,1.97448,2.22045e-16,-0.504718,0.213448,1.03718,0.371444,0.58718
113,464.096,1,22.0051,20.3411,13.0473,2.05911,2.22045e-16,-0.490963,0.21027,0.997431,0.372477,0.64124
114,461.604,1,21.7186,20.4899,13.5339,2.06093,2.22045e-16,-0.489843,0.200726,0.99935,0.352613,0.649502
115,457.967,1,22.5331,20.6872,12.8584,2.02633,2.22045e-16,-0.527862,0.208068,1.01264,0.355399,0.600049
116,454.122,1,22.6789,21.08,12.7213,2.00253,2.22045e-16,-0.530893,0.2082,0.896599,0.369538,0.615341
117,447.047,1,22.4276,21.27,12.5864,1.92071,2.22045e-16,-0.516929,0.202303,0.904796,0.373959,0.629135
118,453.419,1,21.8119,21.2001,11.7165,2.0408,7.6233e-07,-0.485349,0.197685,0.911191,0.371203,0.55356
119,446.923,1,22.5015,21.891,11.6435,1.94824,2.22045e-16,-0.517929,0.190756,0.924999,0.369085,0.604562
120,452.757,1,22.1902,22.0037,11.9092,2.00713,2.22045e-16,-0.505793,0.197412,0.924223,0.3494,0.627394
121,458.247,1,21.7536,21.8531,12.1969,2.02991,2.22045e-16,-0.490559,0.197504,0.921511,0.362379,0.680399
122,450.846,1,20.8709,22.4694,12.7948,1.9453,2.22045e-16,-0.456205,0.197233,0.936926,0.358212,0.683457
123,455.341,1,21.1511,22.3392,11.9506,1.97835,2.22045e-16,-0.468127,0.204083,0.951552,0.350982,0.697439
124,460.018,1,21.6254,22.1942,13.439,1.99366,0.00987308,-0.493623,0.202031,0.943521,0.345973,0.726148
125,461.366,1,22.6387,22.2804,13.0336,2.02539,2.22045e-16,-0.529057,0.196748,0.978894,0.345482,0.758334
126,463.04,1,21.9329,22.2456,12.7241,2.02931,2.22045e-16,-0.504265,0.205019,0.963614,0.343179,0.777184
127,460.261,1,21.4538,21.7392,11.2397,2.03349,0.0104234,-0.481264,0.193871,0.955112,0.330309,0.696859
128,466.592,1,21.1053,21.3908,11.9132,2.12513,0.00865736,-0.467648,0.193552,0.873872,0.342742,0.723894
129,479.867,1,22.0796,21.7442,12.3383,2.20966,0.00952095,-0.505682,0.197717,0.971558,0.349195,0.763923
130,474.633,1,22.0082,22.2058,12.1148,2.06552,0.0172773,-0.500366,0.202247,0.954192,0.35393,0.782957
131,472.879,1,21.7515,22.5438,12.4706,2.00171,0.0226004,-0.496929,0.185015,0.922381,0.352711,0.840528
132,472.869,1,21.7374,22.9863,12.6888,2.09553,0.0138279,-0.490117,0.188731,0.902318,0.353979,0.842106
133,456.088,1,21.9248,22.9884,11.5346,1.95488,0.0119294,-0.501679,0.195005,0.829953,0.333944,0.833207
134,456.252,1,22.2634,22.3619,11.8608,2.02911,0.00874089,-0.521212,0.190553,0.799434,0.325889,0.784143
135,458.155,1,22.0443,22.0849,11.6204,2.09536,2.22045e-16,-0.509715,0.189214,0.787911,0.327448,0.757531
136,461.607,1,22.3488,22.2265,11.1218,2.09016,2.22045e-16,-0.518811,0.192105,0.774758,0.34737,0.814712
137,470.91,1,21.86,22.0864,10.7653,2.16172,2.22045e-16,-0.491203,0.197382,0.78524,0.35186,0.860523
138,469.839,1,21.669,21.8434,11.6135,2.16456,2.22045e-16,-0.48316,0.209141,0.779284,0.338843,0.813909
139,466.724,1,22.9555,21.9248,11.5118,2.14489,0.00161833,-0.536449,0.204682,0.799606,0.338901,0.780098
140,462.704,1,21.9541,22.0193,11.358,2.13193,2.22045e-16,-0.494161,0.207217,0.788436,0.337619,0.703609
141,468.418,1,21.9933,21.9444,11.1106,2.17761,0.0159664,-0.499932,0.201014,0.755635,0.342629,0.643236
142,460.214,1,22.6022,21.8616,10.1565,2.18519,1.50055e-07,-0.520105,0.198751,0.703039,0.346313,0.636502
143,461.61,1,21.9134,21.7483,10.5847,2.16122,2.22045e-16,-0.499453,0.205964,0.700901,0.357875,0.666916
144,466.734,1,22.4371,21.7186,11.1006,2.2321,2.22045e-16,-0.518364,0.198255,0.723358,0.362358,0.648149
145,463.119,1,21.9728,21.6853,10.7225,2.21534,2.22045e-16,-0.501853,0.18403,0.802873,0.35763,0.590888
146,472.531,1,21.37,21.9555,11.5022,2.281,2.22045e-16,-0.485766,0.184543,0.777538,0.364096,0.686801
147,471.411,1,22.1812,21.9098,11.1663,2.2177,0.0101205,-0.508834,0.198415,0.785772,0.367325,0.654729
148,469.953,1,22.7122,22.1647,10.3888,2.22882,2.22045e-16,-0.526999,0.198335,0.816949,0.368663,0.633171
149,459.2,1,22.0873,21.9379,10.2276,2.18586,2.22045e-16,-0.500824,0.193673,0.6687,0.363847,0.630427
150,457.664,1,22.0407,21.6138,10.7643,2.17761,2.22045e-16,-0.503521,0.190119,0.680124,0.34495,0.647239
151,460.956,1,22.2425,21.9929,10.7594,2.23689,0.00552478,-0.504984,0.194467,0.625853,0.340121,0.645736
152,470.444,1,22.357,21.9174,10.3956,2.27311,0.0126178,-0.515072,0.186442,0.689886,0.343392,0.682049
153,468.587,1,21.4946,21.9304,11.1255,2.23173,2.22045e-16,-0.480791,0.190937,0.764456,0.346601,0.709269
154,477.192,1,22.5422,21.9891,10.0645,2.29524,2.22045e-16,-0.522322,0.198995,0.866576,0.353274,0.6631
155,470.845,1,22.6409,21.4771,10.289,2.23228,2.22045e-16,-0.513034,0.191754,0.978159,0.339692,0.60626
156,471.091,1,22.4079,21.3521,9.79033,2.28132,2.22045e-16,-0.504302,0.183023,0.895897,0.338264,0.616533
157,474.341,1,22.1181,21.2244,9.63761,2.26449,2.22045e-16,-0.491508,0.198866,0.888377,0.329103,0.684755
158,471.626,1,22.7082,21.7709,9.57216,2.29031,2.22045e-16,-0.508304,0.207388,0.793278,0.316309,0.65315
159,476.567,1,23.0091,21.5737,9.48367,2.2864,4.49846e-07,-0.523052,0.212899,0.850964,0.313208,0.713549
160,473.074,1,22.9131,21.3066,8.91694,2.26884,0.00522257,-0.535948,0.191954,0.831646,0.329772,0.700796
161,467.244,1,23.0943,21.2876,9.37404,2.15206,2.22045e-16,-0.540427,0.190887,0.875661,0.33354,0.765694
162,470.75,1,23.1567,21.5791,9.27254,2.17676,2.22045e-16,-0.540594,0.19945,0.83699,0.330823,0.811338
163,459.748,1,21.9596,21.7716,9.76439,2.07432,2.22045e-16,-0.493054,0.191091,0.855888,0.334184,0.758552
164,461.547,1,22.7796,21.7231,9.6019,2.05607,2.22045e-16,-0.52031,0.199233,0.953617,0.324938,0.75203
165,467.319,1,21.8743,21.9557,10.7382,2.12419,2.22045e-16,-0.489019,0.194834,1.04867,0.298348,0.758888
166,464.041,1,21.668,22.0054,10.9315,2.11762,2.22045e-16,-0.478282,0.200891,1.01439,0.310942,0.666484
167,454.014,1,22.7676,22.2707,11.3527,1.99571,2.22045e-16,-0.534383,0.191773,0.975769,0.322939,0.714259
168,457.474,1,21.6708,21.9851,11.3582,2.01525,2.22045e-16,-0.491312,0.190616,0.985685,0.315218,0.771524
169,459.812,1,21.9291,21.7642,11.3748,1.99916,0.0112563,-0.49577,0.199771,0.958507,0.305438,0.77824
170,455.66,1,22.1842,21.997,11.8068,1.95867,0.0144185,-0.512315,0.188302,0.921536,0.311141,0.764347
171,466.626,1,21.8193,21.9845,11.9765,2.11,0.0102128,-0.49709,0.195063,0.913182,0.326471,0.733361
172,463.728,1,21.2283,22.1936,12.113,2.1099,0.00651039,-0.471631,0.192807,0.862206,0.31076,0.775423
173,473.369,1,22.4311,22.0995,11.4371,2.08598,0.015881,-0.52123,0.198567,0.952985,0.325003,0.817907
174,466.318,1,22.1061,22.2187,10.2324,1.99125,0.0204263,-0.503688,0.193445,0.899667,0.322584,0.802541
175,463.281,1,22.3915,21.6403,11.0356,2.05212,0.0190125,-0.519822,0.198731,0.817135,0.334476,0.663501
176,468.439,1,21.8832,21.6593,10.191,2.17735,2.22045e-16,-0.490545,0.199314,0.822327,0.336067,0.751864
177,473.592,1,21.7396,22.0744,9.45885,2.18911,0.00475312,-0.488911,0.197536,0.856377,0.350585,0.786323
178,474.364,1,21.729,22.1684,9.6344,2.20306,0.0126162,-0.484655,0.191699,0.774925,0.366407,0.754192
179,479.523,1,21.8474,22.5118,9.83192,2.29768,2.33555e-06,-0.503204,0.194538,0.743278,0.373182,0.803466
180,473.878,1,22.1877,22.368,9.96312,2.25087,2.22045e-16,-0.512313,0.197744,0.733675,0.395672,0.707815
181,472.781,1,21.8026,22.0734,11.5587,2.24758,4.47187e-07,-0.507957,0.1831,0.797905,0.374856,0.721044
182,467.128,1,22.1721,21.7878,10.9548,2.20976,2.22045e-16,-0.515029,0.183608,0.794996,0.362152,0.685638
183,468.792,1,22.5296,21.7865,11.2612,2.18386,2.22045e-16,-0.527375,0.193756,0.822427,0.359418,0.718245
184,460.173,1,21.6542,21.568,11.9455,2.16114,2.22045e-16,-0.50026,0.180644,0.743461,0.36891,0.66135
185,459.382,1,20.8988,21.9421,11.4756,2.15334,2.22045e-16,-0.460201,0.19079,0.730774,0.359573,0.652336
186,453.785,1,21.2697,21.7216,10.9443,2.08434,2.22045e-16,-0.475033,0.190972,0.800221,0.354113,0.609669
187,455.541,1,21.7255,21.3204,10.8824,2.14129,0.00255517,-0.490402,0.199147,0.71901,0.340303,0.606708
188,448.943,1,21.2081,21.2514,10.738,2.1719,2.22045e-16,-0.46399,0.18735,0.611851,0.345459,0.553863
189,459.24,1,21.625,21.0547,10.677,2.27525,2.22045e-16,-0.480276,0.191392,0.70304,0.345098,0.503895
190,461.985,1,21.8454,21.3754,10.3204,2.24296,2.22045e-16,-0.477949,0.205953,0.777793,0.350101,0.498281
191,460.827,1,22.0485,21.899,10.0135,2.22393,0.0165857,-0.502556,0.204409,0.659105,0.362721,0.465836
192,467.92,1,21.7419,21.6753,10.1329,2.2795,0.0167236,-0.48683,0.204726,0.656186,0.352556,0.528097
193,465.945,1,21.8684,21.5288,10.1891,2.30642,0.0132304,-0.49834,0.188981,0.659148,0.35113,0.538541
194,465.819,1,21.7851,22.034,10.3039,2.33044,2.22045e-16,-0.495354,0.193123,0.600155,0.351705,0.619032
195,458.21,1,22.0206,21.6074,10.6438,2.225,5.12385e-06,-0.496226,0.199096,0.609887,0.343094,0.620512
196,458.649,1,22.0729,21.6809,10.4763,2.25773,2.22045e-16,-0.510661,0.185238,0.653555,0.354645,0.559686
197,461.34,1,21.965,21.6262,10.4897,2.27533,2.22045e-16,-0.490352,0.193725,0.642782,0.359983,0.559784
198,462.425,1,22.3889,21.5089,10.0936,2.29424,2.22045e-16,-0.508424,0.199833,0.608074,0.34472,0.590992
199,460.648,1,22.6058,21.7157,9.19649,2.26184,2.22045e-16,-0.523162,0.194179,0.585905,0.376896,0.59253
200,456.161,1,21.5332,21.4913,9.50006,2.21215,2.22045e-16,-0.489371,0.184744,0.610664,0.362503,0.611251
201,455.557,1,22.0362,21.572,9.45955,2.20792,2.22045e-16,-0.505995,0.185376,0.605868,0.37233,0.592707
202,456.194,1,23.2487,21.2551,9.90522,2.22973,2.22045e-16,-0.541869,0.191443,0.614322,0.364942,0.556035
203,446.917,1,21.5647,21.5231,10.2842,2.10937,2.22045e-16,-0.479184,0.199651,0.636626,0.370897,0.518434
204,446.058,1,22.3706,21.4015,10.2262,2.11408,2.22045e-16,-0.511233,0.203554,0.635604,0.368476,0.491573
205,452.119,1,22.5422,21.3696,10.397,2.1393,2.22045e-16,-0.518749,0.202683,0.657557,0.394305,0.50828
206,452.318,1,22.2603,21.2672,10.7483,2.17407,2.22045e-16,-0.516459,0.206065,0.627017,0.381142,0.495489
207,446.891,1,22.5762,21.1344,11.0766,2.09842,2.22045e-16,-0.530467,0.198219,0.654502,0.383263,0.506472
208,457.626,1,21.6755,20.9763,11.2133,2.1937,2.22045e-16,-0.495796,0.202658,0.724867,0.377354,0.49779
209,454.376,1,21.3062,20.8852,10.9873,2.17205,2.22045e-16,-0.468909,0.203867,0.742033,0.35999,0.48184
210,455.188,1,21.9012,20.9344,11.0514,2.15303,0.00929978,-0.498522,0.203465,0.739839,0.341307,0.512157
211,459.252,1,21.9684,21.1724,11.0922,2.19016,0.00421173,-0.503523,0.216052,0.824796,0.348595,0.466131
