iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,49.4115,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,42.772,1,13.0792,31.3853,21.7629,14.1902,1.33611,0.0624594,0.310689,1.88487,6.97012e-08,0.69798
3,37.621,1,13.1717,37.0555,21.7629,12.5466,1.22358,0.065517,0.312349,1.87795,5.93952e-08,0.777119
4,25.7426,1,13.1391,33.7797,21.7629,13.2999,1.11735,0.0618667,0.308608,2.21327,5.45929e-08,0.75455
5,26.4005,1,12.9398,36.5792,21.7629,13.4779,1.18658,0.0629906,0.294926,2.32138,4.49374e-08,0.724259
6,28.2055,1,12.9971,37.2346,21.7629,13.3112,1.18658,0.0636525,0.295499,2.35345,4.56053e-08,0.730331
7,32.2601,1,13.0649,29.8611,21.7629,13.7149,1.28383,0.0635038,0.298531,2.52755,4.35449e-08,0.64804
8,31.8969,1,13.1253,30.1991,21.7629,14.0726,1.21025,0.0642508,0.298585,2.73106,4.35756e-08,0.684644
9,34.137,1,13.1599,29.9498,21.7629,14.3909,1.23445,0.0679904,0.305134,2.54851,4.09352e-08,0.652706
10,35.0287,1,13.017,42.1378,21.7629,12.9103,1.19132,0.0674613,0.30575,2.82055,4.28943e-08,0.636869
11,45.7903,1,12.9818,43.4272,21.7629,13.4562,1.14607,0.0774737,0.296673,2.98844,3.96417e-08,0.651268
12,32.1002,1,13.1436,46.3933,21.7629,13.4133,1.1169,0.070226,0.307668,3.0325,3.7143e-08,0.650583
13,35.4169,1,13.1648,53.0855,21.7629,12.5055,1.1599,0.0690021,0.306527,2.87637,3.95033e-08,0.699806
14,30.0169,1,13.232,62.4177,21.7629,12.986,1.02,0.0725425,0.30671,2.92539,3.61465e-08,0.748663
15,34.6898,1,13.0995,48.7902,21.7629,12.2608,1.09536,0.0721853,0.305052,2.78602,3.74409e-08,0.735833
16,31.7326,1,13.0144,39.2419,21.7629,12.8072,1.17733,0.0706151,0.298646,2.69012,3.43489e-08,0.678646
17,29.4142,1,13.0201,35.6429,21.7629,12.6402,1.12827,0.0737867,0.295748,2.8335,3.03748e-08,0.647424
18,30.3755,1,13.1135,42.1538,21.7629,12.3764,1.18603,0.0694207,0.299359,3.05769,3.18942e-08,0.644679
19,28.9408,1,13.2326,53.191,21.7629,13.1692,1.16093,0.0693612,0.304989,2.8822,3.40413e-08,0.653507
20,43.5533,1,13.0737,57.8889,21.7629,14.2504,1.18281,0.0762946,0.305991,3.06881,3.21519e-08,0.706684
21,40.3718,1,13.1152,68.2137,21.7629,14.4059,1.15192,0.0743774,0.306451,3.1092,3.65473e-08,0.652114
22,27.7559,1,13.0744,54.371,21.7629,13.5734,1.07636,0.0729072,0.295932,2.76976,3.52071e-08,0.649695
23,31.1219,1,12.9811,58.4311,21.7629,13.4279,1.17809,0.071667,0.297202,2.89568,3.28359e-08,0.613743
24,27.0834,1,13.0733,52.2996,21.7629,13.6451,1.15318,0.0706394,0.301873,2.97093,3.08945e-08,0.616529
25,38.6237,1,13.2404,79.5976,21.7629,13.4673,1.16872,0.0756447,0.298246,3.17311,3.33579e-08,0.632301
26,42.1624,1,13.2734,57.0384,21.7629,13.1402,1.22084,0.074265,0.310157,2.99091,3.55398e-08,0.64588
27,39.3727,1,13.2576,53.2139,21.7629,13.9734,1.29284,0.0687746,0.312422,2.85174,3.77098e-08,0.634113
28,39.4319,1,13.0401,40.3778,21.7629,12.7972,1.40155,0.0637535,0.302183,2.66195,3.99308e-08,0.638702
29,50.4712,1,13.1252,43.4103,21.7629,14.2956,1.36912,0.0672327,0.304118,3.0172,4.16281e-08,0.722721
30,45.4877,1,13.0652,60.5497,21.7629,13.3494,1.28536,0.0654406,0.300003,3.13676,4.53572e-08,0.712128
31,34.4998,1,13.0432,46.469,21.7629,14.5147,1.16038,0.0655227,0.300273,2.94093,4.58351e-08,0.685735
