iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,856.93,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,843.979,1,29.7846,43.1106,45.4251,18.1442,1.425,1.425,1.16962,1.62448,1.46202,1.46202
3,832.771,1,28.2638,42.299,40.5122,24.6766,1.35375,1.35375,1.14,1.58335,1.425,1.425
4,828.469,1,28.4382,45.534,42.5784,28.1238,1.28606,1.28606,1.11113,1.54326,1.38892,1.38892
5,820.59,1,28.4109,70.9948,46.0467,24.2646,1.22176,1.22176,1.083,1.50418,1.35375,1.3857
6,817.496,1,27.3287,55.3804,55.6057,21.5765,1.16067,1.16067,1.05558,1.50929,1.31947,1.44872
7,800.396,1,27.1092,46.4237,53.1916,22.6405,1.10264,1.10264,1.02885,1.47107,1.28606,1.41204
8,803.223,1,26.146,48.9182,54.6787,18.7009,1.04751,1.04751,1.0028,1.57194,1.2535,1.37629
9,798.215,1,25.916,52.9276,51.2592,16.2805,0.995131,0.995131,0.977407,1.60396,1.22176,1.38642
10,791.156,1,25.7559,59.7782,53.9735,15.9654,0.945374,0.945374,0.952659,1.56335,1.19082,1.56849
11,784.277,1,24.717,42.6289,60.225,15.4647,0.898105,0.898105,0.928537,1.52377,1.16067,1.5726
12,784.313,1,24.059,31.6636,61.4327,13.2131,0.8532,0.8532,0.905026,1.70326,1.13128,1.66859
13,774.075,1,23.4942,24.0903,60.2499,12.0232,0.81054,0.81054,0.88211,1.74864,1.10264,1.62634
14,771.553,1,22.6027,21.9134,54.7096,15.8108,0.770013,0.770013,0.859775,1.91963,1.07472,1.74818
15,766.231,1,22.013,24.5104,53.04,10.6608,0.731512,0.731512,0.838005,1.94748,1.04751,1.77047
16,758.557,1,21.4674,24.1728,57.1828,13.0455,0.694937,0.694937,0.816786,1.91756,1.02098,1.72565
17,748.198,1,21.87,38.7266,57.5891,6.5672,0.66019,0.66019,0.796105,1.86901,0.995131,1.68195
18,743.09,1,21.5313,38.7651,59.668,6.87934,0.627181,0.627181,0.775947,1.85464,0.969933,1.63936
19,725.369,1,20.4489,32.1953,52.6809,5.56376,0.595821,0.595821,0.756299,1.80768,0.945374,1.59785
20,724.981,1,20.0161,23.0383,44.692,4.45094,0.56603,0.56603,0.737149,1.76191,0.921437,1.60785
21,713.369,1,19.0965,24.6006,49.6561,4.79709,0.537729,0.537729,0.718484,1.91923,0.898105,1.56714
