iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,678.777,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,669.038,1,14.5594,27.498,17.0985,0.95,0.285,-0.0637544,0.974679,0.974679,0.974679,0.974679
3,659.847,1,13.9939,28.4533,16.4371,0.9025,0.27075,0.00114075,0.95,0.95,0.95,0.95
4,641.302,1,15.1556,29.1894,16.758,0.857375,0.257212,-0.107875,0.925945,0.925945,0.925945,0.925945
5,630.151,1,14.6836,28.4661,14.9384,0.814506,0.244352,-0.0943543,0.9025,0.9025,0.9025,0.9025
6,622.863,1,14.3838,29.6484,13.8503,0.773781,0.232134,-0.0762505,0.879648,0.886599,0.879648,0.879648
7,620.073,1,14.2012,29.7029,12.1998,0.735092,0.220528,-0.0782122,0.857375,0.96759,0.857375,0.857375
8,614.673,1,14.3654,29.46,13.5319,0.698337,0.209501,-0.0784961,0.835666,0.94309,0.835666,0.887132
9,601.085,1,14.4583,30.5254,12.4283,0.66342,0.199026,-0.0845095,0.814506,0.919211,0.814506,0.864669
10,601.472,1,14.8476,30.4556,11.123,0.630249,0.189075,-0.121729,0.793882,0.895936,0.793882,0.876454
11,590.058,1,14.6662,30.4047,12.3487,0.598737,0.179621,-0.114618,0.773781,0.934384,0.773781,0.854261
12,585.199,1,14.362,29.6039,13.6341,0.5688,0.17064,-0.0948938,0.754188,0.910725,0.754188,0.853511
13,581.821,1,14.2512,29.3008,12.4102,0.54036,0.162108,-0.087198,0.735092,0.889475,0.735092,0.863941
14,568.021,1,14.6659,28.8227,13.3962,0.513342,0.154003,-0.0965704,0.716479,0.905213,0.716479,0.842066
15,560.233,1,14.6542,29.3714,14.0936,0.487675,0.146302,-0.097633,0.698337,0.981822,0.698337,0.868497
16,548.474,1,14.5148,29.3905,15.549,0.463291,0.138987,-0.0931463,0.680655,0.956961,0.680655,0.846506
17,544.48,1,14.4354,26.9999,15.0763,0.440127,0.132038,-0.104039,0.66342,0.93273,0.66342,0.825072
18,539.079,1,14.3436,27.7833,15.3221,0.41812,0.125436,-0.0924082,0.646622,0.909113,0.646622,0.804181
19,532.971,1,14.0393,28.2843,14.6407,0.397214,0.119164,-0.0617349,0.630249,0.93001,0.630249,0.783818
20,536.676,1,14.5465,28.5294,16.6284,0.377354,0.113206,-0.0974445,0.614291,0.906462,0.614291,0.763972
21,530.099,1,14.7143,28.7882,17.0542,0.358486,0.107546,-0.106173,0.598737,0.928601,0.598737,0.755229
22,517.659,1,15.0043,27.6461,17.5269,0.340562,0.102168,-0.1365,0.583577,0.905088,0.583577,0.770382
23,515.603,1,14.1734,27.948,17.8943,0.323534,0.0970601,-0.0671703,0.5688,0.882171,0.5688,0.813373
24,510.176,1,14.3398,28.3614,17.1256,0.307357,0.0922071,-0.0767651,0.554398,0.872644,0.554398,0.792778
25,488.617,1,14.2995,28.8137,17.2767,0.820193,0.080439,-0.0751798,0.54036,0.967647,0.54036,0.78278
26,488.864,1,14.471,28.7969,16.9891,1.01956,0.071531,-0.0939652,0.526678,0.943146,0.526678,0.853157
27,478.025,1,14.7688,28.9699,19.1992,1.06955,0.0657494,-0.111621,0.513342,0.919265,0.513342,0.831555
28,474.629,1,14.5677,28.5054,17.0962,1.06951,0.0629681,-0.0959288,0.500344,0.895989,0.500344,0.812792
29,472.339,1,14.7741,27.6641,17.0474,1.17484,0.0599956,-0.110424,0.487675,0.873302,0.487675,0.792211
30,464.165,1,14.6672,28.1024,16.9298,1.13994,0.0583344,-0.0946832,0.475327,0.851189,0.475327,0.787214
31,460.862,1,14.6591,28.5278,17.9159,1.11523,0.057666,-0.0913809,0.463291,0.829637,0.463291,0.858119
32,452.22,1,14.7525,28.6424,16.3843,1.15177,0.0531563,-0.104344,0.45156,0.80863,0.45156,0.842578
33,448.647,1,14.7373,28.575,15.9911,1.15173,0.0523524,-0.0965043,0.440127,0.788155,0.440127,0.821244
34,444.975,1,14.879,29.8334,16.7243,1.17164,0.0480625,-0.111036,0.428982,0.768198,0.428982,0.833136
35,451.048,1,15.283,29.1759,17.2937,1.25155,0.0483134,-0.142097,0.41812,0.748747,0.41812,0.887947
36,458.882,1,14.879,29.9045,15.1503,1.25679,0.0540169,-0.11262,0.407533,0.758926,0.407533,0.865464
37,448.112,1,14.7381,28.9769,15.8014,1.19395,0.0513161,-0.103314,0.397214,0.73971,0.397214,0.880782
38,448.608,1,14.855,28.7226,17.8385,1.19391,0.0508672,-0.117828,0.387157,0.759511,0.387157,0.929162
39,444.641,1,15.0681,28.692,17.1884,1.27857,0.0444823,-0.127827,0.377354,0.740279,0.377354,0.922848
40,447.72,1,14.905,29.2649,16.65,1.19677,0.0498117,-0.114688,0.367799,0.786876,0.367799,0.901722
41,457.342,1,14.7601,28.4652,16.6797,1.23586,0.0534174,-0.104168,0.358486,0.778862,0.376698,0.898323
42,450.052,1,14.9003,28.3516,15.5563,1.27129,0.0496636,-0.115823,0.349409,0.759141,0.36716,0.891318
43,449.954,1,14.7623,28.4018,15.5109,1.33143,0.0457742,-0.100045,0.340562,0.769427,0.362962,0.86989
44,446.255,1,14.8672,28.1373,15.5309,1.23153,0.0469767,-0.113577,0.331938,0.813294,0.366575,0.903879
45,446.526,1,14.745,27.8912,16.4466,1.18992,0.0508433,-0.105081,0.323534,0.792701,0.363604,0.924674
46,446.632,1,14.8709,28.4848,16.4059,1.14251,0.0485424,-0.110821,0.315341,0.874263,0.386923,0.985506
47,447.097,1,14.8058,29.1886,16.2566,1.14249,0.0490646,-0.10746,0.307357,0.922897,0.377125,0.964496
48,444.57,1,14.6608,28.7071,16.2644,1.16339,0.0485447,-0.10141,0.299574,0.899529,0.367576,0.953094
49,435.663,1,15.0085,28.6768,16.2944,1.1633,0.0443991,-0.119863,0.291989,0.876752,0.373122,0.928961
50,433.217,1,15.0209,28.5316,16.4013,1.14452,0.0437849,-0.121952,0.284596,0.854552,0.380724,0.954942
51,422.679,1,15.0931,28.7209,17.9865,1.0873,0.0415956,-0.121127,0.27739,0.832915,0.371084,0.986609
52,417.303,1,14.9857,28.4753,18.602,1.00796,0.0419076,-0.124231,0.270366,0.819026,0.361688,1.0242
53,422.904,1,14.537,27.795,18.888,1.07128,0.0409118,-0.0924639,0.26352,0.91692,0.35253,1.05276
54,420.818,1,14.7797,27.6942,19.1867,1.12971,0.0388579,-0.112982,0.256848,0.893703,0.343604,1.0261
55,417.324,1,14.7999,27.4945,19.3566,1.1555,0.0348705,-0.112075,0.250344,0.968624,0.336045,1.00012
56,418.884,1,14.9144,27.5856,20.0146,1.10788,0.0374104,-0.115358,0.244005,0.970375,0.327536,1.01421
57,418.288,1,14.7649,27.7237,18.5055,1.16591,0.0352088,-0.108337,0.237827,0.971069,0.319243,0.988531
58,419.24,1,14.7353,28.3761,20.1086,1.07483,0.0402764,-0.101325,0.231805,0.965462,0.334515,0.9635
59,420.394,1,14.6283,29.004,18.3737,1.10906,0.0388473,-0.0997824,0.227382,0.941016,0.33627,0.939104
60,415.835,1,14.606,28.4225,18.8734,1.03608,0.0405678,-0.0962961,0.221794,0.965041,0.328131,0.928376
61,416.017,1,14.4576,27.4425,18.6109,1.05881,0.0391554,-0.0893467,0.225441,0.954859,0.335736,0.907425
62,414.265,1,14.7797,27.7126,17.993,1.11869,0.0372566,-0.101687,0.228323,0.930682,0.327235,0.885217
63,415.616,1,14.9619,27.4246,18.0329,1.2316,0.0321016,-0.121478,0.222542,0.907116,0.336918,0.880802
64,413.695,1,14.8038,27.7011,18.9845,1.18092,0.03489,-0.113301,0.224808,0.884148,0.328387,0.869675
65,404.516,1,14.7643,28.2635,19.3083,1.12187,0.0331455,-0.107991,0.223012,0.86176,0.340339,0.856833
66,407.154,1,14.644,28.937,17.5382,1.0777,0.0366453,-0.100558,0.217493,0.83994,0.341488,0.888867
67,417.316,1,14.5963,28.9606,18.4767,1.13732,0.0372424,-0.0959974,0.222285,0.894285,0.341558,0.891684
68,419.123,1,14.6032,28.3723,18.5446,1.13731,0.0365619,-0.0947502,0.228093,0.988117,0.33291,0.907979
69,419.373,1,14.8256,28.3595,18.3967,1.15709,0.036488,-0.104961,0.226503,0.963097,0.325739,0.923839
70,424.581,1,14.9258,28.5606,18.1826,1.12146,0.0399877,-0.116513,0.220768,1.0045,0.342332,0.921721
71,428.497,1,14.7313,28.2167,18.8026,1.12147,0.0405941,-0.100319,0.218491,1.06683,0.339221,0.959409
72,438.542,1,14.9795,27.9481,18.0905,1.21416,0.0416063,-0.116385,0.222307,1.12159,0.349554,0.935116
73,439.065,1,14.8103,28.0952,19.5087,1.18513,0.0431658,-0.104484,0.221162,1.09319,0.356717,0.926927
