iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.791,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,588.49,1,18.2765,36.3179,15.401,0.956109,0.180246,0.349471,0.925884,0.632374,0.98416
3,550.192,1,18.109,36.1124,16.7319,1.39786,0.121539,0.332251,0.981118,0.539387,0.96364
4,513.716,1,18.0882,35.6232,17.5021,1.44244,0.0884826,0.322763,0.962175,0.505593,0.942604
5,484.044,1,17.9675,35.7535,15.708,1.39098,0.0689153,0.322382,0.901137,0.480961,0.934174
6,471.587,1,17.9485,34.8181,13.634,1.53985,0.0555749,0.321367,0.796563,0.473383,0.89565
7,465.195,1,18.0182,35.1216,15.1439,1.47176,0.0531857,0.318065,0.856823,0.505482,0.886543
8,461.39,1,17.9767,36.1434,13.4905,1.47653,0.0496502,0.315197,0.891961,0.481233,0.937447
9,452.18,1,17.8816,36.7893,12.5244,1.39216,0.0474603,0.329843,0.884266,0.467308,0.937252
10,446.739,1,17.8583,35.2937,15.4009,1.39334,0.0426903,0.32488,0.894235,0.50238,0.985581
11,440.599,1,17.787,36.3884,16.0461,1.45575,0.0373178,0.322192,0.801605,0.464861,1.06993
12,435.244,1,17.8791,36.6276,15.7352,1.50893,0.034167,0.319941,0.724282,0.449743,0.977182
13,438.657,1,17.7799,36.2074,15.0218,1.48286,0.035602,0.322639,0.827648,0.450849,0.977069
14,433.738,1,17.7371,37.4463,14.2365,1.59728,0.0285318,0.311676,0.867802,0.414552,0.888035
15,431.565,1,17.6304,36.7653,14.0953,1.62818,0.0236659,0.314743,0.879286,0.428796,0.935857
16,429.131,1,17.8074,36.1969,14.3621,1.60446,0.0240268,0.312075,0.897982,0.432482,0.8876
17,421.263,1,17.7034,36.302,14.5879,1.62774,0.0190938,0.315592,0.838961,0.444146,0.776458
18,419.646,1,17.7877,36.2636,14.0298,1.60485,0.020142,0.319761,0.816899,0.439484,0.763535
19,415.205,1,17.8581,36.6674,13.8229,1.67641,0.0128934,0.321666,0.780506,0.424913,0.720627
20,417.694,1,17.8513,36.6987,14.0313,1.67646,0.0136341,0.321405,0.816419,0.448035,0.707629
