iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.204,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,603.692,1,17.09,33.8513,14.3504,1.18755,0.182674,0.453993,0.800036,0.674408,1.02009
3,579.826,1,17.0196,34.3285,15.3204,1.61432,0.134175,0.446863,0.842541,0.69434,1.00247
4,549.324,1,16.9305,35.2104,17.7589,1.83339,0.088288,0.439429,1.05917,0.580548,1.12867
5,520.883,1,17.1546,38.3549,18.4333,1.7941,0.0662604,0.431808,1.16157,0.511992,1.1363
6,515.543,1,17.0015,38.4305,18.0558,1.67608,0.0675149,0.438234,1.09226,0.502055,1.18387
7,506.567,1,17.1087,37.279,17.9358,1.62845,0.0612517,0.447467,1.10161,0.526683,1.24058
8,498.08,1,17.0381,37.1697,17.6323,1.64442,0.0552601,0.443874,1.06836,0.520846,1.182
9,498.445,1,16.913,37.5613,18.1749,1.75425,0.0519297,0.450243,1.00397,0.510142,1.11345
10,491.124,1,16.873,36.1497,17.5976,1.70789,0.0451866,0.451758,1.11892,0.526613,1.21707
11,493.226,1,16.7349,35.7065,18.9711,1.73712,0.0453375,0.448703,1.0556,0.540881,1.24226
12,487.498,1,16.8086,34.7105,20.6745,1.73706,0.0433817,0.448958,1.00101,0.520224,1.23777
13,484.631,1,16.7817,33.738,20.4223,1.77477,0.0394484,0.442792,0.919119,0.529923,1.25958
14,480.562,1,16.6994,34.9929,19.2436,1.77473,0.0368986,0.441332,0.9114,0.50352,1.27417
15,475.752,1,16.5469,34.7805,18.3334,1.77469,0.0345672,0.442914,0.86066,0.510213,1.21474
16,466.455,1,16.7567,34.991,19.4774,1.6715,0.0333821,0.443929,0.788349,0.513843,1.37783
17,467.041,1,16.8429,34.7629,18.9488,1.7683,0.0287149,0.451038,0.768803,0.500772,1.35677
18,463.222,1,16.9919,34.1805,17.0184,1.7683,0.0276441,0.449394,0.678742,0.506326,1.32176
19,450.696,1,16.7687,34.7086,16.9617,1.74497,0.0225229,0.443504,0.620226,0.482073,1.28649
20,452.268,1,16.8434,35.3221,17.2744,1.74502,0.0250867,0.443116,0.659314,0.469006,1.18136
21,448.908,1,16.7467,35.6095,17.6623,1.81455,0.0141544,0.4436,0.669895,0.471002,1.31677
22,448.193,1,16.5481,35.697,18.3445,1.88659,0.0050679,0.449032,0.620427,0.477475,1.30003
23,443.045,1,16.7392,35.7359,18.2543,1.83133,2.22045e-16,0.44919,0.630678,0.47304,1.36924
24,439.846,1,16.6699,35.6018,19.096,1.80642,2.22045e-16,0.45032,0.633799,0.469968,1.31723
25,440.04,1,16.6532,35.5457,19.9853,1.82712,2.22045e-16,0.454434,0.592924,0.46363,1.29055
26,439.343,1,16.6355,35.0891,19.6162,1.81071,2.22045e-16,0.449362,0.659301,0.462452,1.23196
27,435.924,1,16.7005,35.1493,19.9025,1.79876,2.22045e-16,0.45009,0.627258,0.473273,1.12946
28,436.173,1,16.7258,35.2978,20.2535,1.79731,2.22045e-16,0.450276,0.653989,0.465745,1.12291
29,434.526,1,16.5693,35.5022,19.1945,1.76787,2.22045e-16,0.450526,0.690423,0.468083,1.12644
30,437.201,1,16.67,35.5928,19.4121,1.7916,2.22045e-16,0.455447,0.689534,0.461176,1.15383
31,430.696,1,16.7471,35.4728,19.2855,1.7242,2.22045e-16,0.449602,0.72447,0.459781,1.13666
32,433.224,1,16.6398,35.6759,20.2294,1.75073,2.22045e-16,0.451129,0.71113,0.455182,1.15538
33,435.172,1,16.5684,35.4562,20.289,1.78788,2.22045e-16,0.451039,0.676699,0.464015,1.08875
34,433.242,1,16.8611,34.3899,18.6896,1.75293,2.22045e-16,0.447674,0.692676,0.462564,1.16159
35,432.023,1,16.6923,34.0242,18.8257,1.76441,2.22045e-16,0.443941,0.620109,0.465548,1.15332
36,427.961,1,16.6284,34.3228,17.6687,1.70753,2.22045e-16,0.442817,0.629701,0.478793,1.21309
37,433.398,1,16.5907,34.1266,19.4637,1.77427,1.36735e-05,0.440538,0.644154,0.463774,1.14408
38,428.751,1,16.8611,34.2423,19.4208,1.72322,2.22045e-16,0.441673,0.655838,0.462154,1.1596
