iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,693.612,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,688.534,1,16.4871,23.1076,14.8648,0.95,0.285,-0.263785,0.974679,0.974679,0.974679,0.974679
3,672.843,1,18.5251,21.8398,14.0883,0.9025,0.27075,-0.34237,0.95,0.95,0.95,0.95
4,654.589,1,18.4804,21.2069,12.5978,0.857375,0.257212,-0.362319,0.925945,0.925945,0.925945,0.925945
5,638.656,1,19.4033,23.7744,12.784,0.814506,0.244352,-0.41054,0.9025,0.9025,0.9025,0.9025
6,639.48,1,18.2683,23.2098,11.0038,0.773781,0.232134,-0.354745,0.879648,0.879648,0.879648,0.879648
7,640.374,1,17.7973,23.9044,11.0549,0.735092,0.220528,-0.343434,0.857375,0.918358,0.857375,0.879939
8,631.406,1,18.3063,23.9224,11.4214,0.698337,0.209501,-0.348761,0.835666,0.928228,0.835666,0.857659
9,621.468,1,17.5451,24.138,9.96758,0.66342,0.199026,-0.323752,0.814506,0.904725,0.814506,0.848097
10,626.871,1,16.6655,22.6308,8.94799,0.630249,0.189075,-0.301344,0.793882,0.924414,0.793882,0.982351
11,617.691,1,16.6949,23.4894,9.94876,0.598737,0.179621,-0.303833,0.773781,0.901007,0.773781,0.973619
12,607.275,1,16.9495,22.9593,10.3736,0.5688,0.17064,-0.318114,0.754188,0.878193,0.754188,0.948966
13,600.075,1,18.4769,23.4336,10.0786,0.54036,0.162108,-0.381055,0.735092,0.855957,0.735092,0.924938
14,591.796,1,18.2675,23.6429,9.89021,0.513342,0.154003,-0.366111,0.716479,0.896967,0.716479,0.955112
15,585.253,1,18.4765,24.4246,10.8616,0.487675,0.146302,-0.37053,0.698337,0.874255,0.698337,0.930928
16,575.682,1,17.6208,24.6133,10.4491,0.463291,0.138987,-0.339371,0.680655,0.852119,0.680655,0.907356
17,566.912,1,17.6022,24.1007,10.8494,0.440127,0.132038,-0.327049,0.66342,0.830542,0.66342,0.884381
18,564.865,1,17.7198,24.29,10.2083,0.41812,0.125436,-0.331167,0.646622,0.809513,0.646622,0.986954
19,566.984,1,18.5393,24.5443,10.1316,0.397214,0.119164,-0.372518,0.630249,0.844627,0.630249,0.986618
20,555.446,1,17.2895,24.0857,10.6859,1.02923,0.110569,-0.31635,0.614291,0.83759,0.614291,0.961637
21,548.316,1,18.0091,23.9762,10.9166,0.97777,0.10504,-0.341375,0.598737,0.88194,0.598737,0.937288
22,540.272,1,17.7535,22.893,11.2607,0.928882,0.0997882,-0.339116,0.583577,0.89388,0.583577,0.953473
23,540.273,1,17.944,24.5309,11.9011,0.882438,0.0947988,-0.354321,0.5688,0.998594,0.5688,1.07579
24,529.993,1,18.1841,25.384,11.616,0.838316,0.0900589,-0.357348,0.554398,1.13778,0.554398,1.04855
