Cl_pop,1,-0.95362,0.005648,-0.019053,0.0090753,-0.0090709,-0.0036295,-0.004226,0.013778
beta_Cl_tSCRMGDL,-0.95362,1,-0.003916,0.0078181,-0.0037001,0.0036232,0.0060767,0.0073708,-0.0072838
V1_pop,0.005648,-0.003916,1,-0.17735,0.0049755,0.089479,-0.24596,0.071933,0.049009
V2_pop,-0.019053,0.0078181,-0.17735,1,-0.023169,-0.12529,0.30661,-0.06909,-0.1382
omega_Cl,0.0090753,-0.0037001,0.0049755,-0.023169,1,-0.033097,0.014933,0.013176,-0.010147
omega_V1,-0.0090709,0.0036232,0.089479,-0.12529,-0.033097,1,-0.3108,-0.078012,0.00032485
omega_Q,-0.0036295,0.0060767,-0.24596,0.30661,0.014933,-0.3108,1,-0.036127,-0.15651
omega_V2,-0.004226,0.0073708,0.071933,-0.06909,0.013176,-0.078012,-0.036127,1,0.00308
a,0.013778,-0.0072838,0.049009,-0.1382,-0.010147,0.00032485,-0.15651,0.00308,1
