iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,836.234,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,814.721,1,35.8738,31.7553,54.0316,12.9208,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,805.96,1,34.9348,36.7334,62.166,15.748,1.35375,1.35375,1.14,1.425,1.425,1.425
4,803.619,1,35.6744,32.9332,80.6304,17.6678,1.28606,1.28606,1.11113,1.66984,1.38892,1.38892
5,802.312,1,31.5663,29.9409,81.7402,14.4794,1.22176,1.22176,1.083,1.78546,1.35375,1.41056
6,785.565,1,34.5484,36.1781,78.2441,16.8061,1.16067,1.16067,1.05558,1.74025,1.31947,1.37484
7,784.324,1,31.4187,46.8727,77.5865,16.1542,1.10264,1.10264,1.02885,1.69618,1.28606,1.40429
8,770.926,1,32.4,44.8818,75.0929,10.6305,1.04751,1.04751,1.0028,1.65324,1.2535,1.36873
9,770.576,1,31.5108,45.7823,72.2318,10.5621,0.995131,0.995131,0.977407,1.61138,1.22176,1.4449
10,769.852,1,30.2903,49.8618,69.3393,13.5707,0.945374,0.945374,0.952659,1.67028,1.19082,1.40831
11,760.183,1,29.5282,54.8938,70.3566,14.1012,0.898105,0.898105,0.928537,1.68456,1.16067,1.39467
12,747.02,1,29.3659,44.6504,69.6994,15.3577,0.8532,0.8532,0.905026,1.64432,1.13128,1.35935
13,746.964,1,28.1232,43.8513,65.2925,18.2262,0.81054,0.81054,0.88211,1.6602,1.10264,1.32493
14,740.521,1,26.8301,44.8772,62.6994,17.8943,0.770013,0.770013,0.859775,1.61816,1.07472,1.29138
15,726.016,1,25.9619,31.155,65.5016,17.7968,0.731512,0.731512,0.838005,1.57719,1.04751,1.25869
16,721.842,1,27.0913,30.5471,68.8604,15.549,0.694937,0.694937,0.816786,1.53725,1.02098,1.22681
17,712.062,1,25.6009,26.5028,66.2969,14.4493,0.66019,0.66019,0.796105,1.49833,0.995131,1.19575
18,711.764,1,24.4126,23.7553,60.6965,15.8716,0.627181,0.627181,0.775947,1.65829,0.969933,1.16547
19,702.475,1,24.4499,17.306,61.0857,12.888,0.595821,0.595821,0.756299,1.6163,0.945374,1.20278
20,686.55,1,24.6087,19.1157,57.3076,17.3259,0.56603,0.56603,0.737149,1.57537,0.921437,1.17233
21,678.116,1,24.8082,13.2203,59.5572,14.1547,0.537729,0.537729,0.718484,1.54566,0.898105,1.14264
