iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.761,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.124,1,27.1087,31.1848,25.0613,0.974679,-0.645835,0.974679,0.974679,0.974679,1.00352
3,325.984,1,33.0629,32.7797,26.2839,0.95,-0.77845,0.95,0.95,0.95,0.978114
4,324.978,1,21.2606,33.5111,28.4646,0.925945,-0.353734,0.925945,1.05216,0.925945,0.953348
5,327.025,1,33.6812,32.2394,31.883,0.9025,-0.807428,0.9025,1.12939,0.9025,0.929208
6,313.763,1,40.7326,32.7958,32.9182,0.879648,-0.89859,0.879648,1.1041,0.879648,0.971901
7,311.411,1,40.4087,29.4921,37.1398,0.857375,-0.991713,0.857375,1.15259,0.857375,0.947292
8,303.912,1,42.0476,29.0481,40.6894,0.835666,-0.936142,0.835666,1.1234,0.835666,0.923306
9,300.819,1,34.8801,34.0845,38.4522,0.814506,-0.793938,0.814506,1.09496,0.814506,0.899927
10,300.864,1,29.0112,28.4777,30.2376,0.793882,-0.699642,0.793882,1.29685,0.793882,0.899018
11,307.235,1,29.2214,26.4808,30.4879,0.773781,-0.768366,0.773781,1.43833,0.773781,0.997165
12,290.504,1,33.1222,27.7087,27.1957,0.754188,-0.765474,0.754188,1.40191,0.754188,0.98844
13,273.166,1,27.9857,24.9299,23.6956,0.735092,-0.573587,0.735092,1.36641,0.735092,0.963412
14,275.295,1,29.7762,25.664,23.0404,0.716479,-0.600504,0.716479,1.43422,0.720284,0.939018
15,270.649,1,34.828,33.4318,22.229,0.698337,-0.7994,0.698337,1.3979,0.702046,0.915242
16,268.621,1,37.2744,37.6677,23.0106,0.680655,-0.857785,0.680655,1.40868,0.68427,0.892067
17,259.52,1,42.4025,34.7294,22.4122,0.66342,-0.936453,0.66342,1.38929,0.699066,0.86948
18,254.322,1,57.0467,37.2307,21.3578,0.646622,-1.20901,0.646622,1.35663,0.681365,0.847464
19,237.161,1,41.9705,41.2705,20.214,0.630249,-0.914804,0.630249,1.32228,0.664113,0.826006
20,242.265,1,35.7154,41.4409,19.5007,0.614291,-0.72332,0.614291,1.33706,0.647297,0.805091
21,228.052,1,38.4792,43.3699,20.2267,0.598737,-0.747654,0.598737,1.3032,0.630907,0.784705
22,222.029,1,42.587,40.7304,20.6112,0.583577,-0.842052,0.583577,1.38932,0.614932,0.799413
23,229.38,1,36.3775,41.4121,23.7825,0.5688,-0.738315,0.5688,1.44621,0.599362,0.779172
24,212.265,1,38.1981,39.7321,25.8516,0.554398,-0.736808,0.554398,1.40959,0.584185,0.759443
25,209.627,1,32.8634,45.3625,23.3649,0.54036,-0.648373,0.54036,1.3739,0.569393,0.756132
26,212.504,1,27.4158,38.7888,24.801,0.526678,-0.505871,0.526678,1.51886,0.554976,0.825603
27,201.843,1,31.2848,36.5852,27.9997,0.513342,-0.602705,0.513342,1.73298,0.540924,0.82073
28,204.505,1,34.5619,36.735,26.0017,0.500344,-0.727595,0.500344,1.6891,0.528742,0.862998
29,202.081,1,39.8069,36.2215,24.9011,0.487675,-0.802771,0.487675,1.64633,0.515353,0.856886
30,187.761,1,35.1397,38.2083,28.1533,0.475327,-0.672043,0.475327,1.60465,0.502304,0.835189
31,181.472,1,29.0457,34.9795,25.3974,0.463291,-0.563744,0.463291,1.60196,0.489586,0.814041
32,169.909,1,30.2192,33.1378,20.2405,0.45156,-0.638536,0.45156,1.60721,0.477189,0.82245
33,162.176,1,30.0679,31.6823,19.222,0.440127,-0.629018,0.440127,1.56652,0.487593,0.801625
34,161.95,1,29.59,33.2836,18.2083,0.428982,-0.579499,0.428982,1.52685,0.475247,0.781327
35,159.094,1,26.6485,32.66,18.8413,0.41812,-0.495657,0.41812,1.48819,0.463214,0.799854
36,157.846,1,32.2901,34.4209,16.7079,0.407533,-0.652965,0.407533,1.56034,0.451485,0.906908
37,138.169,1,35.4402,35.1155,15.3824,0.397214,-0.743964,0.397214,1.52083,0.440053,0.883944
38,138.914,1,35.5826,33.4462,16.8568,0.387157,-0.764653,0.387157,1.48232,0.428911,0.861562
39,128.368,1,36.7542,32.7417,14.3457,0.377354,-0.813589,0.377354,1.44479,0.41805,0.839747
40,125.909,1,29.4976,31.0213,13.9419,0.367799,-0.624275,0.367799,1.55761,0.407465,0.818484
41,128.712,1,27.6717,28.7906,14.7941,0.358486,-0.604141,0.358486,1.58498,0.397148,0.79776
42,114.991,1,31.6819,28.2514,12.9244,0.349409,-0.71282,0.349409,1.63909,0.387092,0.77756
43,108.232,1,29.1475,29.1825,14.3682,0.340562,-0.626025,0.340562,1.59759,0.377291,0.757872
44,98.87,1,24.6742,28.3692,12.193,0.331938,-0.468302,0.331938,1.55714,0.367737,0.757327
45,101.621,1,26.8913,28.6277,10.4823,0.323534,-0.575108,0.323534,1.56398,0.358426,0.771126
46,93.0158,1,27.983,29.2183,10.2619,0.315341,-0.626755,0.315341,1.55519,0.34935,0.784452
47,81.8384,1,26.54,28.8209,9.60882,0.307357,-0.578381,0.307357,1.57765,0.340505,0.764589
48,75.4176,1,27.858,30.6187,9.76751,0.299574,-0.601281,0.299574,1.53771,0.331883,0.74523
49,69.8865,1,31.4027,30.9811,9.46554,0.291989,-0.695751,0.291989,1.49877,0.323479,0.72636
50,80.8076,1,33.229,32.6329,8.74063,0.284596,-0.724803,0.284596,1.65515,0.332338,0.758226
51,74.6161,1,35.0937,34.4967,9.25424,0.27739,-0.753938,0.27739,1.63139,0.326221,0.760459
52,60.6209,1,32.2375,34.0934,9.05834,0.270366,-0.6686,0.270366,1.7588,0.317961,0.741204
53,56.8752,1,31.7168,35.0767,9.60184,0.26352,-0.644632,0.26352,1.71426,0.30991,0.722436
54,52.3941,1,30.4063,32.7446,9.89001,0.256848,-0.642666,0.256848,1.7053,0.302063,0.711048
55,36.1932,1,28.937,31.2942,9.60628,0.250344,-0.607763,0.250344,1.67363,0.294414,0.693044
56,38.3919,1,27.6584,31.5194,8.54142,0.244005,-0.584255,0.244005,1.63126,0.286959,0.813129
57,39.7477,1,30.0587,31.3205,9.04096,0.237827,-0.674374,0.237827,1.71966,0.279693,0.79254
58,40.6586,1,29.9907,31.0606,10.878,0.231805,-0.643725,0.231805,1.67612,0.318921,0.772472
59,28.3689,1,27.1692,31.9592,8.74833,0.225936,-0.572685,0.225936,1.63369,0.310846,0.752913
60,28.4247,1,28.0599,31.6114,9.5747,0.220215,-0.589271,0.220215,1.59232,0.302975,0.830833
61,24.9973,1,28.9008,31.6467,9.77502,0.214639,-0.63754,0.214639,1.76625,0.295304,0.809796
62,19.5879,1,30.0665,32.9138,9.65912,0.209204,-0.649383,0.209204,1.75588,0.287826,0.829362
63,13.4262,1,29.8323,32.5627,9.52928,0.203907,-0.643661,0.203907,1.79273,0.280538,0.808362
