iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.393,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,610.251,1,16.7015,28.5115,13.4915,1.1257,0.183833,0.39693,1.02213,0.882806,0.971576
3,583.451,1,16.3987,29.4307,13.2003,0.962862,0.155289,0.38357,1.06495,0.86336,0.950915
4,555,1,16.2764,31.4348,15.1382,0.988992,0.125146,0.385619,1.18253,0.763485,0.919701
5,538.384,1,16.43,30.6405,15.1288,1.01734,0.110746,0.360674,1.22529,0.726608,0.975224
6,525.049,1,16.4225,30.2271,13.6355,1.1171,0.0949771,0.363841,1.26706,0.69956,0.921712
7,523.116,1,16.2303,29.7301,14.9168,1.08174,0.0935403,0.358974,1.33632,0.699654,0.912274
8,520.606,1,16.3045,30.2796,15.6278,1.14965,0.0877911,0.354075,1.46757,0.65299,0.952481
9,517.723,1,16.3495,29.8233,15.9253,1.13267,0.0835125,0.363066,1.49332,0.676278,1.04391
10,503.093,1,16.3643,29.4964,16.0133,1.15432,0.0749966,0.35953,1.42556,0.655586,0.961083
11,493.868,1,16.3036,28.8074,16.0112,1.23233,0.063766,0.371365,1.50239,0.641079,0.959638
12,495.553,1,16.374,28.7987,15.2627,1.31263,0.0620589,0.368663,1.39528,0.661759,0.958811
13,487.403,1,16.2632,28.3723,16.9618,1.21665,0.0582314,0.367763,1.41163,0.684084,1.08954
14,482.923,1,16.3485,28.9919,15.675,1.24267,0.0581446,0.367398,1.23697,0.674422,1.00156
15,476.444,1,16.3642,29.8308,15.6799,1.21198,0.0542504,0.374711,1.26812,0.654523,1.07542
16,475.436,1,16.3375,29.0002,16.8839,1.15519,0.0580468,0.374972,1.12787,0.646752,1.09596
17,474.742,1,16.3772,28.7066,15.6307,1.22884,0.054168,0.370942,1.15366,0.639504,1.07471
18,473.074,1,16.3746,28.392,15.8439,1.26934,0.0512842,0.368925,1.20199,0.654147,0.989761
19,466.603,1,16.3291,28.0433,17.4143,1.26928,0.0490061,0.363925,1.26498,0.622472,0.908017
20,473.59,1,16.2595,29.6783,17.6511,1.34424,0.0481091,0.369457,1.30127,0.614306,0.971118
21,472.936,1,16.2749,29.4724,16.9734,1.29172,0.0492922,0.371484,1.29355,0.625537,1.02136
22,460.031,1,16.4027,28.5688,17.9744,1.20725,0.0478251,0.373206,1.21253,0.624439,0.936329
23,460.412,1,16.2068,28.4293,18.3602,1.20724,0.0469769,0.374535,1.18981,0.639361,0.984173
24,454.243,1,16.2651,28.4643,19.2295,1.18564,0.0447855,0.370206,1.19175,0.619543,1.00767
25,443.072,1,16.3709,27.6447,19.7495,1.16841,0.0404302,0.370081,1.04096,0.624843,1.05495
26,446.052,1,16.2969,28.1594,19.9418,1.16842,0.0408826,0.368908,1.14602,0.601027,1.09412
27,451.041,1,16.4353,27.8181,21.0749,1.2451,0.0400696,0.365284,1.17219,0.597674,1.07682
28,453.056,1,16.2839,28.1743,19.6575,1.24511,0.0394841,0.371225,1.15381,0.62066,1.12856
29,454.808,1,16.2933,27.9444,18.4045,1.28563,0.0392258,0.364485,1.19589,0.605694,1.09392
30,453.684,1,16.3431,28.2803,17.0944,1.28564,0.0388261,0.363969,1.14213,0.595076,1.10876
31,453.091,1,16.3056,28.061,16.1501,1.28563,0.0378656,0.360421,1.25555,0.605998,1.04819
32,456.349,1,16.3784,27.3926,14.775,1.34951,0.034771,0.366712,1.3252,0.595361,1.1209
33,451.983,1,16.3726,27.0937,16.4013,1.34945,0.0329265,0.364464,1.32292,0.596491,1.08994
34,451.486,1,16.2417,27.012,15.9502,1.34946,0.032236,0.361175,1.26608,0.617675,1.07183
35,451.618,1,16.3004,26.9247,16.929,1.37428,0.0309101,0.356327,1.32665,0.625044,1.06133
36,451.958,1,16.3484,26.7578,16.6995,1.35013,0.0322121,0.357809,1.34411,0.621722,1.06999
37,459.3,1,16.2643,26.9139,16.8368,1.44292,0.0311869,0.359513,1.45073,0.58645,1.04188
38,458.245,1,16.3822,25.6938,17.8135,1.41778,0.0313216,0.364866,1.46797,0.582081,1.08885
39,446.182,1,16.2592,24.8813,18.099,1.3584,0.0262919,0.362747,1.52048,0.613259,1.05666
