iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.625,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.823,1,25.4973,32.6129,29.0134,0.974679,-0.567473,0.974679,0.974679,0.974679,0.983357
3,331.877,1,23.7305,33.0718,29.6325,0.95,-0.476392,0.95,1.04191,0.95,0.958458
4,317.27,1,29.6103,36.2192,28.346,0.925945,-0.609772,0.925945,1.01553,0.925945,0.934189
5,326.442,1,25.9147,35.6495,30.8762,0.9025,-0.580401,0.9025,0.995076,0.9025,0.915837
6,310.018,1,30.1861,28.9294,35.4626,0.879648,-0.647962,0.879648,0.96988,0.879648,0.922274
7,308,1,27.9778,25.4388,33.7887,0.857375,-0.627942,0.857375,1.05222,0.857375,0.926803
8,304.055,1,20.9119,25.1921,33.8582,0.835666,-0.321121,0.835666,1.02558,0.835666,1.01074
9,296.201,1,23.7751,28.996,28.9118,0.814506,-0.508391,0.814506,0.999611,0.814506,0.995505
10,304.763,1,27.4325,27.3312,21.6976,0.793882,-0.708972,0.793882,1.20622,0.793882,1.07932
11,302.718,1,33.7987,27.0187,24.0252,0.773781,-0.961063,0.773781,1.34228,0.773781,1.06078
12,297.438,1,29.0812,28.6042,22.1978,0.754188,-0.724222,0.754188,1.30829,0.853193,1.03392
13,289.238,1,28.4128,26.9998,20.0586,0.735092,-0.656295,0.735092,1.28923,0.83159,1.14194
14,279.765,1,29.0361,28.2547,21.708,0.716479,-0.641246,0.716479,1.51045,0.810534,1.11303
15,276.881,1,27.0188,30.6905,22.1237,0.698337,-0.548102,0.698337,1.4722,0.790011,1.08485
16,273.758,1,26.8371,31.3064,22.8553,0.680655,-0.591884,0.680655,1.51933,0.770007,1.05738
17,259.025,1,30.2594,29.4932,19.0369,0.66342,-0.657961,0.66342,1.48086,0.75051,1.0306
18,254.336,1,25.4037,31.0248,15.1152,0.646622,-0.544595,0.646622,1.44337,0.731507,1.15181
