iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,685.279,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.337,1,20.0129,24.6655,12.684,0.95,0.285,-0.386298,0.974679,0.974679,0.974679,0.974679
3,649.046,1,21.7223,25.8492,13.1276,0.9025,0.27075,-0.442966,0.95,0.95,0.95,0.95
4,648.064,1,24.6124,26.5068,15.0115,0.857375,0.257212,-0.5626,0.925945,0.925945,0.925945,0.925945
5,645.79,1,21.7198,25.025,13.7976,0.814506,0.244352,-0.482307,0.9025,0.976719,0.9025,0.9025
6,629.622,1,21.0467,25.2037,13.1745,0.773781,0.232134,-0.442187,0.879648,0.951988,0.879648,0.879648
7,616.835,1,20.2532,23.3675,14.8251,0.735092,0.220528,-0.407935,0.857375,0.998303,0.857375,0.857375
8,604.84,1,19.6879,24.1742,15.3948,0.698337,0.209501,-0.379473,0.835666,1.00756,0.835666,0.835666
9,605.989,1,20.7954,24.698,14.1296,0.66342,0.199026,-0.430893,0.814506,1.01615,0.814506,0.814506
10,599.623,1,19.8522,23.7958,11.7238,0.630249,0.189075,-0.404911,0.793882,0.990423,0.793882,0.793882
11,596.71,1,19.1114,24.3878,10.8684,0.598737,0.179621,-0.388521,0.773781,0.965345,0.773781,0.773781
12,597.552,1,20.8972,23.8421,12.1241,0.5688,0.17064,-0.461388,0.754188,0.954096,0.754188,0.754188
13,575.434,1,21.7784,23.3577,12.3998,0.54036,0.162108,-0.503368,0.735092,0.929938,0.735092,0.735092
14,566.322,1,21.9307,25.0084,11.5532,0.513342,0.154003,-0.493236,0.716479,0.906391,0.716479,0.716479
15,553.157,1,21.3272,25.1851,12.2096,0.487675,0.146302,-0.471836,0.698337,0.883441,0.698337,0.754725
16,540.174,1,21.1695,24.9809,13.68,0.463291,0.138987,-0.461597,0.680655,0.885301,0.680655,0.774875
