iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.191,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,588.37,1,18.7083,28.6516,12.3733,1.01662,0.190559,0.406783,0.837088,0.640304,0.880103
3,557.942,1,18.5966,30.492,12.3482,1.14953,0.147669,0.389041,0.854869,0.586515,0.843193
4,533.737,1,18.262,29.6565,12.0176,1.49306,0.105684,0.369185,0.811659,0.543278,0.893271
5,498.365,1,18.416,30.4619,12.8066,1.5757,0.0740097,0.371387,0.732745,0.518488,0.848949
6,479.099,1,18.4659,30.3815,11.9403,1.69038,0.0553402,0.37318,0.703419,0.519909,0.753769
7,465.674,1,18.4112,30.123,11.1384,1.73498,0.0415221,0.373787,0.716658,0.531987,0.771606
8,460.021,1,18.4462,30.8523,10.0917,1.78114,0.0334854,0.377117,0.809208,0.495097,0.786214
9,458.84,1,18.5828,30.5292,9.57321,1.80568,0.0313918,0.375543,0.815006,0.493593,0.774542
10,455.711,1,18.4646,30.7145,10.2952,1.71099,0.0349071,0.379707,0.822441,0.486388,0.753472
11,455.996,1,18.5719,31.4421,10.6522,1.74361,0.0349228,0.379016,0.780202,0.467205,0.745087
12,452.351,1,18.6237,31.6692,10.3555,1.74353,0.0303501,0.37941,0.799822,0.465877,0.82587
13,451.393,1,18.5196,31.6016,10.8401,1.74357,0.0316253,0.37773,0.766994,0.469331,0.723534
14,442.81,1,18.5421,31.9396,10.7168,1.74347,0.028551,0.373105,0.721771,0.451166,0.70667
15,442.549,1,18.3379,31.7743,11.1986,1.71688,0.0282294,0.383862,0.742952,0.445412,0.712597
16,442.679,1,18.4716,31.4616,11.827,1.71685,0.0273746,0.380108,0.820045,0.440811,0.704916
17,442.543,1,18.4112,31.2377,11.5902,1.71684,0.0279452,0.387023,0.80797,0.448491,0.691472
18,444.87,1,18.5138,31.3614,11.9689,1.71682,0.0263279,0.390812,0.849921,0.443318,0.761374
19,444.063,1,18.5236,31.4911,10.503,1.78361,0.0213705,0.386327,0.840664,0.439443,0.795295
20,450.555,1,18.5245,31.5102,10.8766,1.89344,0.0181607,0.382169,0.937788,0.442982,0.739035
21,446.464,1,18.5012,31.5598,11.3799,1.97195,0.00768957,0.382425,0.861022,0.443283,0.69534
22,441.025,1,18.2662,31.4045,12.5597,1.93434,2.22045e-16,0.381562,0.864433,0.437915,0.701834
23,437.248,1,18.3183,31.0718,12.354,1.89597,2.22045e-16,0.386069,0.860103,0.434883,0.696384
24,433.54,1,18.3801,31.0075,12.8027,1.83694,2.22045e-16,0.385273,0.859673,0.431848,0.773413
25,437.725,1,18.4413,30.7748,11.9874,1.89529,2.22045e-16,0.380768,0.913285,0.432128,0.687607
26,441.505,1,18.4403,30.9979,12.1827,1.92676,2.22045e-16,0.378484,0.89246,0.430827,0.740383
27,437.264,1,18.4657,31.1535,11.155,1.90725,2.22045e-16,0.385114,0.769318,0.431861,0.745236
28,437.622,1,18.4453,31.1859,10.5424,1.91211,2.22045e-16,0.387503,0.818193,0.42296,0.707836
29,444.066,1,18.3885,31.0548,10.4783,1.95938,2.22045e-16,0.379893,0.83519,0.430347,0.772943
30,445.053,1,18.5584,31.1374,10.9609,1.97813,2.22045e-16,0.375065,0.849681,0.421657,0.754963
31,446.81,1,18.3292,31.6363,10.7474,1.98099,2.22045e-16,0.375197,0.952878,0.422777,0.723106
32,445.886,1,18.3119,31.0238,10.8176,1.97534,0.00110673,0.374169,0.938264,0.432358,0.720022
33,444.969,1,18.3484,31.2184,11.5261,1.92777,0.0111218,0.373897,0.910414,0.431169,0.704241
34,443.307,1,18.3521,31.0921,11.9242,1.96211,2.22045e-16,0.375721,0.784976,0.431268,0.785828
35,437.8,1,18.4462,31.0111,11.3204,1.89527,2.22045e-16,0.382046,0.792797,0.437759,0.782197
36,438.513,1,18.3967,31.228,11.877,1.90282,2.22045e-16,0.380947,0.799482,0.434715,0.78332
37,441.006,1,18.2528,31.0085,11.9164,1.96149,2.22045e-16,0.365795,0.737806,0.427741,0.774158
38,438.885,1,18.2918,31.3101,12.1171,1.92326,2.22045e-16,0.365989,0.734756,0.417684,0.851736
39,440.85,1,18.4325,30.9513,12.5492,1.94853,3.92301e-07,0.377505,0.801657,0.411129,0.75686
40,436.441,1,18.4007,30.5648,11.7288,1.9221,2.22045e-16,0.372245,0.804022,0.42029,0.67834
41,438.965,1,18.4708,30.8954,11.608,1.94016,2.22045e-16,0.367974,0.884231,0.406825,0.673024
42,440.649,1,18.6963,30.3659,11.7336,1.93246,2.22045e-16,0.373182,0.947395,0.417906,0.67724
43,441.12,1,18.4742,30.1861,11.7699,1.92784,5.57542e-07,0.383383,0.966642,0.425312,0.666349
44,435.919,1,18.331,30.1054,12.501,1.8974,0.00459027,0.383731,0.860697,0.438781,0.620321
45,432.301,1,18.2544,30.475,13.314,1.89333,2.22045e-16,0.380442,0.790073,0.426231,0.620438
46,435.464,1,18.269,29.999,13.6089,1.91178,2.22045e-16,0.384192,0.800614,0.452425,0.613395
47,438.026,1,18.3527,30.2924,13.8136,1.93997,2.22045e-16,0.378736,0.819366,0.445318,0.615862
48,435.177,1,18.1895,30.6823,13.6631,1.92829,2.22045e-16,0.381512,0.766605,0.436087,0.610417
49,431.298,1,18.4252,30.7438,12.8449,1.88973,2.22045e-16,0.382581,0.789776,0.439359,0.579529
50,432.619,1,18.2417,30.7194,12.6293,1.89375,3.33589e-07,0.387304,0.782226,0.433299,0.614129
51,436.155,1,18.3933,31.0893,12.2449,1.90627,4.80351e-06,0.387113,0.795363,0.425507,0.692299
52,442.239,1,18.6501,30.828,12.8862,1.96029,3.84934e-05,0.380993,0.822711,0.42574,0.715883
53,434.763,1,18.4805,30.5668,14.3726,1.8841,2.22045e-16,0.379664,0.85686,0.414099,0.697223
54,436.656,1,18.2694,31.1862,13.5487,1.89428,2.22045e-16,0.376256,0.876858,0.413715,0.720558
55,435.87,1,18.3465,31.2869,12.9348,1.86277,2.22045e-16,0.391927,0.800819,0.412703,0.848441
56,427.474,1,18.4574,31.6734,12.3084,1.76348,2.22045e-16,0.37732,0.920952,0.415891,0.818544
57,429.38,1,18.4192,31.671,12.1837,1.78511,2.22045e-16,0.379741,0.88996,0.412833,0.837286
58,430.102,1,18.2902,31.5412,12.3579,1.78883,2.22045e-16,0.381618,0.942301,0.423866,0.778879
59,434.433,1,18.3442,31.4294,11.3504,1.84005,2.22045e-16,0.382186,0.903077,0.433934,0.763441
60,435.369,1,18.486,31.4783,11.0536,1.8469,7.73476e-07,0.385155,0.905943,0.421987,0.786978
61,433.083,1,18.3704,31.5375,11.4877,1.81309,2.22045e-16,0.382816,0.95448,0.422606,0.786963
62,439.006,1,18.5601,31.3623,11.8509,1.86552,1.77837e-06,0.379252,0.95201,0.418059,0.841463
63,435.902,1,18.4943,31.3935,11.0556,1.84177,2.22045e-16,0.384714,0.939035,0.405809,0.832279
64,436.827,1,18.3731,31.1724,11.5934,1.85703,2.22045e-16,0.376562,0.98095,0.398938,0.8053
65,442.281,1,18.5041,31.338,12.6553,1.9033,2.22045e-16,0.382765,0.98869,0.394224,0.840069
66,433.032,1,18.4999,30.9438,13.7146,1.81315,2.22045e-16,0.387336,1.0752,0.394228,0.740685
67,432.316,1,18.5261,30.8545,13.9229,1.82744,2.22045e-16,0.382489,1.04493,0.386161,0.708579
68,432.293,1,18.4363,31.2713,13.6442,1.84113,2.22045e-16,0.381978,0.993184,0.38887,0.692981
69,436.264,1,18.3979,30.8154,13.5118,1.87865,1.48974e-06,0.383833,1.02581,0.387241,0.683718
70,442.464,1,18.4233,30.7572,13.9374,1.94769,2.22045e-16,0.383943,0.997052,0.394983,0.677438
71,436.724,1,18.4361,30.5729,14.1169,1.85681,0.0100565,0.3691,1.00937,0.387124,0.681108
72,436.382,1,18.3921,30.5598,14.0401,1.86722,2.22045e-16,0.379102,1.04936,0.386746,0.717671
73,434.083,1,18.4075,30.8408,13.5135,1.82739,2.22045e-16,0.379561,1.11601,0.384595,0.734
74,437.372,1,18.3443,30.7049,13.9336,1.83542,2.22045e-16,0.379157,1.14253,0.390813,0.799818
75,439.342,1,18.4057,31.1002,14.2351,1.85188,2.22045e-16,0.379791,1.18511,0.384756,0.796797
76,440.419,1,18.4872,30.4843,14.7195,1.86724,2.22045e-16,0.382977,1.22974,0.382655,0.750375
77,439.277,1,18.5736,30.2574,14.8454,1.83407,2.22045e-16,0.376342,1.30938,0.386981,0.784618
78,440.291,1,18.3855,30.27,14.3387,1.85544,2.22045e-16,0.381607,1.26775,0.392254,0.750066
79,441.692,1,18.3881,30.2104,13.3643,1.85675,1.461e-06,0.38381,1.33731,0.370629,0.796707
80,442.284,1,18.398,30.7009,13.6443,1.87618,2.22045e-16,0.383512,1.2381,0.358146,0.836091
81,438.972,1,18.5628,30.5068,14.2303,1.83312,2.22045e-16,0.380424,1.32575,0.36298,0.810832
82,435.907,1,18.4931,30.169,13.6628,1.80374,2.22045e-16,0.369096,1.30723,0.37256,0.818486
83,440.414,1,18.3247,29.8971,13.2572,1.83357,2.22045e-16,0.382457,1.21372,0.378026,0.908818
84,438.304,1,18.3342,29.9079,12.9624,1.7967,2.22045e-16,0.374886,1.27081,0.374497,0.964035
85,436.724,1,18.4937,29.6945,12.4876,1.81373,1.94593e-06,0.373187,1.10164,0.372055,0.955046
86,447.653,1,18.6345,29.5115,13.0126,1.88875,2.22045e-16,0.377903,1.24285,0.383415,0.972157
87,450.751,1,18.5161,29.878,13.4627,1.92255,8.0414e-07,0.3783,1.31956,0.383636,0.91051
88,448.246,1,18.3275,30.0537,15.4347,1.89984,1.00261e-06,0.376905,1.40115,0.38983,0.829789
89,441.678,1,18.2341,29.5091,15.8057,1.88159,2.22045e-16,0.378453,1.22379,0.394676,0.735039
90,445.05,1,18.4874,29.2421,14.9327,1.90784,2.22045e-16,0.379735,1.24292,0.410087,0.726074
91,434.378,1,18.4886,29.6106,15.002,1.80421,2.22045e-16,0.379588,1.3396,0.402622,0.664843
92,437.195,1,18.5426,29.6649,15.1287,1.84054,2.22045e-16,0.37857,1.29427,0.404353,0.663131
93,436.898,1,18.1096,29.687,14.775,1.82592,2.22045e-16,0.384767,1.23338,0.413081,0.707053
94,432.858,1,18.2139,29.5633,15.5093,1.8188,2.22045e-16,0.377544,1.08797,0.399984,0.714235
95,430.24,1,18.3721,29.8789,16.4432,1.76111,2.22045e-16,0.373675,1.17687,0.407395,0.767775
96,432.151,1,18.3083,29.8026,16.2158,1.77775,2.22045e-16,0.376595,1.17948,0.405156,0.773233
97,436.032,1,18.5755,30.3177,15.7129,1.82419,2.22045e-16,0.376691,1.1479,0.405699,0.763355
98,435.646,1,18.3841,30.1133,15.2703,1.80566,2.22045e-16,0.374178,1.20123,0.389747,0.822022
99,437.258,1,18.3691,29.9659,14.8542,1.83405,2.22045e-16,0.374328,1.1907,0.389295,0.782527
100,437.223,1,18.4731,29.9891,15.8727,1.85262,1.10533e-06,0.366245,1.17652,0.384623,0.745804
101,429.645,1,18.3209,29.7996,16.5385,1.76982,0.00782602,0.374466,1.10721,0.391914,0.693511
102,423.358,1,18.4106,29.4561,15.6374,1.72829,2.22045e-16,0.373131,1.11849,0.402457,0.687428
103,426.92,1,18.2533,29.5192,15.1826,1.75389,2.22045e-16,0.374724,1.10892,0.391888,0.743857
104,432.246,1,18.3024,29.4828,16.6759,1.79796,2.22045e-16,0.379628,1.17835,0.399147,0.706345
